preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
10431	0.01694915254237288	32.67382871901282	1496.0	0	0	1	9887	51289	124	145	1	0	1
7400	0.03664921465968586	49.37938538923603	1074.0	0	1	0	20340	21095	144	195	1	1	1
30488	0.2	428.428648203935	9655.0	0	1	0	16510	17946	0	171	1	1	1
4719	0.05263157894736842	49.34297492742094	598.0	0	1	0	20812	20847	120	195	1	0	1
16683	0.07169811320754717	136.9233184441925	3294.0	0	0	2	9159	21598	160	171	0	1	1
5975	0.0038022813688212928	6.614709844115208	98.0	0	0	2.8232996831479795	16383	21232	123	165	1	1	1
7876	0.06698564593301436	97.4833233307118	2046.0	0	1	0	16422	17456	140	160	1	1	1
31096	0.10109289617486339	284.6471398324634	8880.0	0	1	0	16045	50384	151	155	1	1	1
3483	0.09734513274336283	59.46731376789799	619.0	1	1	0	9023	25393	144	144	1	0	1
17604	0.0584958217270195	146.20103288320286	3283.0	1	1	0	2868	19885	130	135	1	0	1
15255	0.10222222222222223	175.81241167303003	5227.0	0	1	0	18001	50020	145	166	1	0	1
33580	0.06544502617801047	177.54145982834712	4102.0	0	0	1.8232996831479795	9288	19841	0	118	1	0	1
207	0.10344827586206896	16.725153203912996	159.0	0	1	0	10923	17454	131	135	1	1	1
35360	0.08547008547008547	216.04119370851052	4977.0	0	0	1	1962	23485	165	195	1	0	1
12420	0.09876543209876543	174.71331867813316	4247.0	0	1	0	3658	25280	138	150	1	1	1
23652	0.3508771929824561	572.0079810833405	12917.0	0	0	1	9077	17997	131	164	1	1	1
21200	0.17735849056603772	312.08484728630845	5306.0	0	0	2.1767003168520205	0	6138	0	155	1	0	1
56350	0.17574257425742573	540.1078485226788	14740.0	0	0	1	637	16420	155	166	1	1	1
32604	0.13813813813813813	328.86486974546125	8170.0	0	0	0.8232996831479795	2856	17773	168	214	1	1	1
13266	0.0728744939271255	131.97026318219147	3208.0	0	0	0.17670031685202048	9886	21338	0	166	1	0	1
11877	0.2247191011235955	294.12552387817385	6996.0	0	0	1.8232996831479795	8996	16356	135	195	1	1	1
4402	0.0880503144654088	102.29382336518377	2533.0	0	0	2	17228	17607	123	165	1	1	1
7242	0.0903954802259887	122.18469228510155	3620.0	0	1	0	3622	17607	131	165	1	0	1
47430	0.2541899441340782	665.3351521417084	17344.0	0	1	0	655	6392	132	166	1	1	1
3705	0.042735042735042736	34.42760052331658	669.0	0	0	1	9128	50344	121	121	1	0	1
6480	0.068	114.22070264388006	2021.0	0	1	0	18158	53663	135	135	1	1	1
11266	0.06896551724137931	95.7155190601122	1841.0	0	1	0	3675	52244	155	217	1	0	1
12103	0.17894736842105263	236.40179552643406	5123.0	0	1	0	16420	50507	120	120	1	1	1
12150	0.05333333333333334	85.6508469283175	2805.0	0	0	46	0	3052	0	135	1	1	1
13310	0.03484320557491289	72.8182688184668	1870.0	0	1	0	17377	50166	135	204	1	0	1
4095	0.1826086956521739	120.44300070169402	1541.0	0	0	2	9305	20680	217	217	0	1	1
10868	0.14659685863874344	199.03902641559085	4195.0	0	1	0	2198	2849	160	166	1	1	1
5913	0.1079136690647482	111.63674538480649	3160.0	0	1	0	16077	20853	121	165	1	0	1
650	0.1590909090909091	49.275317537045325	1096.0	0	1	0	9023	20747	143	160	1	1	1
101184	0.07894736842105263	358.5188127171471	9699.0	0	0	1	18064	24659	135	166	0	0	1
8550	0.20382165605095542	239.7653789920897	6121.0	0	0	2	15987	16492	155	155	1	1	1
34691	0.05527638190954774	163.09332511827762	3950.0	0	0	1	2960	3632	150	166	1	0	1
16598	0.09411764705882353	168.94934900005225	3927.0	0	0	1	17908	50460	0	0	1	0	1
9152	0.18518518518518517	218.82572936092942	5623.0	0	1	0	16241	50075	144	166	1	1	1
1040	0.0072992700729927005	6.6865005271832185	103.0	0	0	0.8232996831479795	0	25096	0	155	0	0	1
2875	0.0962962962962963	83.71787637913732	1437.0	0	1	0	2422	9148	0	158	1	1	1
9118	0.07303370786516854	91.88376089201829	2393.0	0	1	0	18459	50899	118	195	1	0	1
504	0.21052631578947367	53.23026736261281	992.0	0	1	0	3610	18652	135	135	1	1	1
2745	0.27710843373493976	138.3105282444278	1821.0	0	0	2	1764	12899	217	217	0	0	1
871	0.0	0.0	0.0	0	1	0.0	0	11903	0	179	0	0	1
24955	0.08852459016393442	203.61306390610466	5646.0	0	0	1	25084	54063	135	204	1	1	1
10944	0.05063291139240506	79.84767591538107	1455.0	0	0	1	2868	2868	160	195	1	1	1
6880	0.07792207792207792	87.75562621837105	2213.0	0	1	0	5000	16358	144	194	1	0	1
20956	0.13565891472868216	262.6110563005003	6745.0	0	0	2	17454	50460	0	165	0	0	1
1430	0.06578947368421052	34.065837890368336	688.0	0	0	1.8232996831479795	3246	16045	123	131	0	1	1
33796	0.14814814814814814	384.53090771086084	10257.0	0	0	0.8232996831479795	0	2917	138	193	1	0	1
26924	0.11513157894736842	251.2573320881365	6022.0	0	0	1	16502	21621	121	165	1	0	1
11780	0.10050251256281408	146.78758227515763	3616.0	0	0	1	9254	50011	155	195	0	1	1
14976	0.0205761316872428	35.86306747395491	850.0	0	0	1	842	17715	155	168	0	0	1
2322	0.18292682926829268	95.32684779319762	2665.0	0	1	0	21605	56189	123	144	1	1	1
16539	0.0970464135021097	167.78348666049212	4074.0	0	1	0	16356	51247	145	195	1	1	1
4753	0.013888888888888888	13.66622400280318	229.0	0	0	3	0	50025	136	136	0	0	1
30134	0.03651685393258427	95.75488453261461	2701.0	0	0	1	9244	9244	135	155	1	0	1
10168	0.06735751295336788	98.15377112889193	2611.0	1	1	0	16062	53433	0	155	1	0	1
2201	0.0	0.0	0.0	0	0	1.8232996831479795	0	9675	0	152	0	0	1
4930	0.24347826086956523	196.75610458076952	4110.0	0	0	1	3548	52899	164	164	0	1	1
25665	0.10652920962199312	235.450489295901	6568.0	0	1	0	16241	19150	120	138	1	1	1
8892	0.0847457627118644	97.90351341716732	1670.0	0	1	0	2913	5219	155	167	1	0	1
22348	0.09523809523809523	192.40028264632795	4590.0	0	1	0	9753	23307	118	151	0	0	1
28208	0.21739130434782608	407.52276926078616	7699.0	0	1	0	18083	50892	155	166	1	1	1
25650	0.12251655629139073	278.83063625812133	8358.0	0	0	3	1764	11099	160	166	0	1	1
16781	0.08870967741935484	170.10829167588562	4951.0	0	1	0	4858	17041	120	165	1	0	1
34748	0.054945054945054944	149.03233580059415	3789.0	0	1	0	0	24210	124	171	1	0	1
2052	0.056	49.02387470889737	1048.0	0	0	1.8232996831479795	14793	18559	155	164	1	0	1
20475	0.2066115702479339	338.5219513373646	6331.0	0	1	0	1764	16256	138	144	1	0	1
5640	0.046242774566473986	59.19671284114796	1421.0	0	1	0	3638	5928	144	155	1	1	1
14720	0.22330097087378642	329.1134736482468	7611.0	0	1	0	0	16168	0	135	1	1	1
12645	0.07236842105263158	148.5797382362256	3298.0	0	1	0	20924	23995	155	195	1	1	1
34255	0.05027932960893855	132.6583662627115	3287.0	0	0	2	3734	13221	160	193	0	1	1
8791	0.03482587064676617	50.27437091875504	1045.0	0	1	0	10922	51247	138	145	1	1	1
29346	0.17275747508305647	380.39666818743484	9340.0	0	1	0	17537	50070	144	166	1	1	1
22477	0.296137339055794	480.7862712127004	9991.0	0	1	0	21326	51835	135	155	1	1	1
12352	0.015810276679841896	30.29205298899434	820.0	0	0	3	2322	50115	135	165	0	0	1
23408	0.07746478873239436	173.5815388873294	5505.0	0	0	1	3716	17247	151	155	1	0	1
19560	0.026595744680851064	76.16072028320804	2285.0	0	0	1	19885	22843	119	135	1	0	1
28680	0.09785932721712538	237.2421704921526	6338.0	0	0	1	50438	51100	155	166	1	1	1
6930	0.03592814371257485	43.84960790745796	1004.0	0	0	2	1389	17636	150	160	0	1	1
33950	0.18269230769230768	420.0656891973936	9878.0	0	1	0	50073	50633	0	145	1	1	1
8528	0.11917098445595854	154.31300700853507	2991.0	0	1	0	9041	50224	135	160	1	1	1
16456	0.03678929765886288	79.63329056798304	2063.0	0	0	1	16390	19608	135	165	0	0	1
4087	0.03225806451612903	32.960074722406745	1532.0	0	0	1	25646	50045	123	195	0	1	1
144	0.043478260869565216	3.700439718141092	13.0	0	0	2.1767003168520205	6392	51210	0	164	1	0	1
19565	0.12915129151291513	244.73511983715593	5257.0	0	1	0	10147	20840	160	164	1	1	1
6116	0.03977272727272727	48.21414078556178	1017.0	0	1	0	16089	50151	151	155	1	0	1
88757	0.13812154696132597	562.9392030302421	15364.0	0	1	0	3243	9077	155	171	0	0	1
6204	0.06666666666666667	69.15967631438956	1351.0	0	0	1	3687	17455	145	155	0	1	1
7719	0.16556291390728478	181.0922950153004	4575.0	0	0	2	4076	50151	119	171	1	0	1
21400	0.15413533834586465	271.7154631189622	4585.0	0	1	0	53663	60939	166	207	1	0	1
36816	0.09375	253.37560070098885	7713.0	0	0	1	3716	19150	120	160	1	0	1
23236	0.1213235294117647	249.00102462482891	6521.0	0	0	1	17246	17946	164	171	1	0	1
10208	0.04150943396226415	78.64797575239972	1763.0	0	1	0	0	50177	155	170	1	0	1
46248	0.1524547803617571	427.4554859199332	10092.0	0	1	0	15912	21326	150	182	1	0	1
6396	0.08695652173913043	97.70469523138988	2671.0	0	1	0	9077	9678	130	135	1	1	1
34048	0.012165450121654502	36.46738585886011	848.0	0	0	2.1767003168520205	0	51003	132	217	0	0	1
128	0.125	20.225654631715035	208.0	0	0	2.8232996831479795	0	9113	193	193	1	0	1
76633	0.06159420289855073	258.27577769828207	7983.0	0	0	1	2977	3899	135	144	1	1	1
45994	0.06396588486140725	215.61337680032483	4918.0	0	0	1	5053	9214	144	204	1	1	1
38860	0.16997167138810199	446.0455890212146	12104.0	0	1	0	17584	50088	155	155	1	1	1
5016	0.06766917293233082	61.95295655147841	1322.0	0	1	0	6392	21549	131	195	1	0	1
6116	0.08284023668639054	99.88384157238264	2122.0	0	1	0	16089	50060	155	155	1	0	1
23475	0.09295774647887324	232.8857426106493	4853.0	1	1	0	8366	50241	145	147	1	0	1
1211	0.022727272727272728	23.830638217777633	341.0	0	1	0	3576	9580	0	160	1	0	1
2775	0.04672897196261682	34.952968474080826	667.0	0	1	0	16262	19323	119	155	1	1	1
6136	0.22556390977443608	195.6259377270259	3039.0	0	1	0	8998	16241	140	166	1	0	1
7200	0.18497109826589594	216.6072948022709	3847.0	0	1	0	16451	52100	135	144	1	1	1
109746	0.03962460896767466	277.9727128137442	6751.0	0	0	0.17670031685202048	0	50534	135	179	0	0	1
2040	0.03409090909090909	21.829219475220874	544.0	0	1	0	3755	50443	0	140	1	0	1
9464	0.031746031746031744	44.75203960893613	1157.0	0	1	0	20840	53663	164	165	1	1	1
17355	0.05970149253731343	118.89537261886151	3290.0	0	0	1	17764	50308	155	164	1	1	1
83202	0.18480492813141683	674.7382425561736	18506.0	0	0	1	16045	26243	160	166	1	0	1
8976	0.15151515151515152	171.87626777675945	3206.0	0	1	0	0	2365	146	150	1	0	1
10792	0.022935779816513763	32.8886789063591	516.0	0	1	0	7775	9675	152	155	0	1	1
3780	0.12080536912751678	111.53554515432316	1650.0	0	0	3	0	17377	135	165	1	1	1
5472	0.125	120.21293270787466	3509.0	0	1	0	22246	51289	121	145	1	1	1
12193	0.09178743961352658	140.54722321408835	3483.0	0	0	1	0	17907	145	164	0	1	1
25688	0.1423487544483986	276.1603018163407	5293.0	0	0	1	9829	16024	135	160	1	1	1
19734	0.012232415902140673	30.675922353421804	962.0	0	0	2	16400	50187	165	166	1	1	1
3332	0.0425531914893617	42.68408058923292	894.0	0	1	0	15903	17870	144	204	1	1	1
13104	0.11650485436893204	176.70997120895026	4556.0	0	0	1	16265	18158	164	165	1	0	1
39770	0.08423913043478261	232.8938674807775	6230.0	0	1	0	9321	25010	119	138	1	0	1
1672	0.0	0.0	0.0	0	0	1	9023	21686	120	155	1	0	1
17622	0.08203125	153.450869897219	3592.0	0	1	0	16267	17690	150	164	1	0	1
6438	0.10273972602739725	105.60892630791467	2180.0	0	0	1	9288	9288	123	195	0	0	1
10692	0.10144927536231885	145.66439441809686	3748.0	1	1	0	2749	16924	155	160	1	1	1
7592	0.37209302325581395	333.0517143254629	6866.0	0	0	0.8232996831479795	19581	50070	0	160	1	1	1
2970	0.03977272727272727	52.1289002183574	1302.0	0	0	2	842	4251	155	166	0	1	1
20488	0.075	161.0714964201015	5236.0	0	1	0	3899	16045	144	155	1	0	1
4343	0.11627906976744186	105.66790850647345	2268.0	0	1	0	9911	50074	155	217	1	1	1
366	0.046875	18.84914850126758	251.0	0	0	1.1767003168520205	1764	9305	217	217	1	1	1
17748	0.1708185053380783	352.2391476372809	8353.0	0	1	0	0	3943	144	155	1	1	1
21450	0.1213235294117647	206.27226974491128	3019.0	0	1	0	6436	52591	120	158	1	0	1
19024	0.06925207756232687	176.4170545392343	4311.0	0	1	0	25369	51164	0	164	1	1	1
1353	0.05714285714285714	24.80004989794421	305.0	0	1	0	23967	55100	195	195	1	0	1
24598	0.03560830860534125	89.59604985852803	2452.0	1	1	0	50717	53430	131	165	1	0	1
19082	0.11654135338345864	215.69887530003373	4148.0	0	0	1	3632	9580	155	164	1	1	1
14694	0.06	111.9572668280378	3023.0	0	0	1	25641	50269	122	151	1	1	1
17395	0.0429042904290429	91.69552243526097	1974.0	0	1	0	8138	50672	195	195	1	0	1
27744	0.057692307692307696	157.5501078480889	4279.0	0	1	0	21083	50018	164	195	1	0	1
21320	0.2301255230125523	400.2997678772982	9607.0	0	1	0	9290	26744	144	194	1	0	1
10080	0.017857142857142856	29.72235922710949	738.0	0	0	1	18051	20895	121	144	1	1	1
28416	0.029213483146067417	96.78402871248669	2600.0	0	1	0	819	50899	160	166	1	0	1
2002	0.05102040816326531	33.303648419963146	602.0	0	1	0	16077	50864	135	135	1	1	1
5900	0.024390243902439025	32.9812393324048	1520.0	0	0	0.8232996831479795	17092	17786	118	155	1	0	1
67620	0.10615711252653928	376.6062092886764	9907.0	0	0	1.1767003168520205	17536	50073	155	164	1	0	1
101376	0.13089005235602094	568.7367868269357	15384.0	0	0	1	9321	10732	160	160	1	1	1
7535	0.18518518518518517	223.76256894521558	5914.0	0	1	0	20829	21715	120	160	1	0	1
21460	0.03169014084507042	66.56550769038549	1584.0	0	0	1	23307	50213	151	151	0	1	1
22110	0.04912280701754386	106.48233237918785	2994.0	0	1	0	4251	55170	166	195	1	0	1
22977	0.15636363636363637	302.339001076475	6415.0	0	1	0	50025	50509	120	195	1	1	1
60738	0.14861995753715498	536.8030415162234	15411.0	0	0	2	3898	17060	0	166	1	1	1
3654	0.10256410256410256	76.58461689012898	1214.0	0	1	0	9133	11371	119	195	0	1	1
8640	0.04150943396226415	58.967840587760136	499.0	1	1	0	18158	50212	135	162	1	1	1
4550	0.11570247933884298	95.38579632901119	1956.0	0	0	1	9023	9073	164	168	1	0	1
4544	0.11570247933884298	97.17465417511673	1926.0	0	1	0	3754	5477	147	195	1	0	1
20925	0.06227106227106227	127.19611099059657	3740.0	0	1	0	2061	3564	118	155	1	1	1
7581	0.23376623376623376	253.64877061274268	5278.0	0	1	0	16420	21172	120	120	1	1	1
3752	0.08849557522123894	64.50989736153095	998.0	0	1	0	0	50359	0	165	0	1	1
19305	0.44041450777202074	597.0688855452053	12456.0	0	0	1.1767003168520205	9212	20900	135	145	1	1	1
43602	0.34276729559748426	806.7101414270213	19858.0	0	1	0	3716	17454	164	165	1	1	1
10200	0.06565656565656566	92.06878120394775	2097.0	0	1	0	17636	17640	145	164	1	0	1
5022	0.2894736842105263	209.75210088678344	3163.0	0	1	0	16984	54931	179	217	1	0	1
6864	0.0375	40.486124408011236	688.0	0	0	1	50582	51337	0	120	1	0	1
8008	0.09696969696969697	106.3247054943595	1834.0	0	1	0	0	50864	135	171	1	1	1
44631	0.09367088607594937	287.4744803441842	8675.0	0	0	1	3638	50582	155	160	1	0	1
17922	0.09328358208955224	183.09962657183115	4849.0	0	1	0	9148	51901	160	167	1	0	1
1768	0.19444444444444445	93.99454774658456	1589.0	0	1	0	3218	17135	131	195	1	0	1
3100	0.1391304347826087	114.91361681196699	2671.0	0	0	2	17228	50502	123	165	1	0	1
20520	0.09701492537313433	189.30429096178491	4768.0	0	0	2	4004	21411	155	160	1	0	1
2286	0.013986013986013986	15.26795708440284	418.0	0	0	0.8232996831479795	17636	18559	164	165	0	0	1
4876	0.03070175438596491	45.24273057945346	777.0	0	0	2.1767003168520205	0	4545	0	120	1	0	1
34556	0.14678899082568808	363.6374745516413	10755.0	0	0	1	6010	23058	166	195	1	0	1
67014	0.10062893081761007	344.32894539203033	8803.0	0	1	0	0	3842	135	135	1	0	1
4437	0.014705882352941176	13.222493052246467	231.0	0	0	0.8232996831479795	0	0	145	171	1	0	1
5712	0.07818930041152264	126.67591969955978	2299.0	0	0	1.1767003168520205	0	25723	0	135	1	0	1
1176	0.029411764705882353	10.509775004326936	81.0	1	0	1	9115	9146	135	204	1	1	1
43281	0.05822784810126582	173.76006312615812	4856.0	0	1	0	7962	9755	0	166	1	0	1
12168	0.22959183673469388	332.3654850613154	7989.0	0	1	0	3575	19033	144	155	1	1	1
5358	0.03870967741935484	44.54965379894585	1722.0	1	1	0	2913	17456	121	155	1	1	1
20424	0.08275862068965517	177.9550786419676	4689.0	0	0	0.8232996831479795	16007	17238	164	171	1	0	1
9387	0.10416666666666667	153.05701443364794	4360.0	0	1	0	15945	21219	155	195	0	0	1
15789	0.12080536912751678	237.90093215631478	4306.0	0	0	1	2443	50152	141	161	0	0	1
14271	0.04868913857677903	94.6769343404091	2211.0	0	1	0	16230	16805	144	158	1	0	1
16775	0.12	271.0339561386997	7667.0	0	1	0	9159	18079	0	144	1	0	1
11475	0.06563706563706563	116.13854382897799	2239.0	0	1	0	1764	16024	166	174	1	0	1
33792	0.14792899408284024	361.48457102935555	8518.0	0	0	2	9249	52899	135	165	1	1	1
6795	0.05945945945945946	75.5236882924895	1461.0	0	1	0	17901	50223	166	171	1	1	1
6192	0.0821917808219178	88.73040902475401	2347.0	0	1	0	9148	50301	119	155	1	1	1
18343	0.03754266211604096	78.40668039187949	1825.0	0	0	2.1767003168520205	0	16924	119	165	1	0	1
2958	0.09	61.83820964346361	1412.0	0	1	0	50732	52104	121	135	1	0	1
82174	0.1326923076923077	515.7418141090213	14027.0	0	1	0	9076	17377	155	166	1	0	1
15345	0.037267080745341616	90.7094174296336	2458.0	0	1	0	16109	25116	165	166	1	1	1
6633	0.22962962962962963	206.59853259759	3474.0	0	0	1	4416	25607	0	195	1	0	1
9796	0.05181347150259067	70.67542660376468	1712.0	0	1	0	50095	50389	123	171	1	0	1
39277	0.07859078590785908	206.98683451852042	4600.0	0	0	1	17941	54063	135	160	1	0	1
34770	0.13719512195121952	337.84671495361283	8870.0	0	1	0	9046	17819	161	164	1	1	1
6460	0.22556390977443608	188.7485216975061	2887.0	0	0	1.1767003168520205	0	16432	217	217	0	1	1
28208	0.07348242811501597	172.8648211683118	4516.0	0	1	0	50046	50712	0	138	1	0	1
1924	0.1111111111111111	61.799627961953014	909.0	0	0	1.8232996831479795	50013	50831	145	217	0	0	1
9020	0.2229299363057325	248.3376721987288	5457.0	0	1	0	1725	3080	166	166	1	0	1
49887	0.17277486910994763	512.5646751502499	15708.0	0	0	1	16024	16270	155	165	1	1	1
13520	0.09859154929577464	154.093872403042	4564.0	0	1	0	9618	25096	121	155	1	1	1
10120	0.10648148148148148	160.60392303066737	3286.0	0	1	0	0	17908	120	195	1	0	1
36386	0.11849710982658959	296.07086529027936	6859.0	0	0	3	9007	24567	140	171	0	0	1
16470	0.11255411255411256	191.867178331956	5245.0	0	0	0.17670031685202048	0	3607	166	195	1	0	1
2752	0.2159090909090909	119.52728331878946	1956.0	0	1	0	16160	16160	155	171	1	1	1
3392	0.08333333333333333	58.95836174534309	1632.0	0	1	0	1518	50112	150	160	1	0	1
25380	0.17582417582417584	348.0848506048911	8320.0	0	0	1	3416	4555	155	204	1	1	1
24564	0.08459214501510574	206.28690880571392	5057.0	0	0	1	9249	16267	155	165	0	0	1
10793	0.020833333333333332	45.26276669316351	1185.0	0	0	0.8232996831479795	0	53430	0	131	0	0	1
12221	0.05714285714285714	78.98404276820426	1451.0	0	0	1	2959	50494	135	144	1	1	1
17458	0.11583011583011583	213.83263750030466	4475.0	0	0	1	9771	16727	144	164	1	0	1
1242	0.023529411764705882	13.44721240157267	226.0	0	1	0	3755	16384	139	204	1	0	1
24180	0.0429042904290429	99.72117488790688	2851.0	0	1	0	9154	16793	155	195	1	1	1
29750	0.24315068493150685	533.6096412479693	14488.0	0	0	1	9224	15987	151	166	1	1	1
23490	0.18992248062015504	347.29944579751793	8013.0	1	1	0	10542	21169	155	195	1	0	1
33082	0.07102272727272728	180.58887509666474	3896.0	0	1	0	9285	16131	0	135	1	0	1
84318	0.25757575757575757	893.6025216532519	23903.0	0	0	1	15912	50384	151	182	1	1	1
48165	0.20108695652173914	529.4365316248011	12712.0	0	1	0	9244	17764	155	155	1	1	1
5247	0.020134228187919462	20.923321681568687	487.0	0	1	0	15903	50183	0	145	1	0	1
6068	0.09239130434782608	115.9880678245448	2423.0	0	0	2	26744	52232	0	194	1	1	1
1269	0.027777777777777776	16.144618415232646	903.0	0	1	0	9283	9415	123	123	1	1	1
18857	0.08045977011494253	157.25389140970492	4140.0	0	1	0	23158	52164	131	167	1	0	1
19028	0.07392996108949416	140.5044802135267	3582.0	0	0	0.17670031685202048	3716	25359	0	130	1	1	1
24940	0.07457627118644068	163.94617047988376	4097.0	0	1	0	17584	50712	138	155	1	0	1
5070	0.09740259740259741	102.45634161023384	1966.0	0	1	0	19776	50410	0	0	1	0	1
7289	0.02631578947368421	44.85537768464942	1783.0	0	1	0	3899	50190	144	155	1	0	1
944	0.08695652173913043	37.18085754715951	534.0	0	1	0	22251	50025	144	145	1	1	1
12296	0.1297071129707113	218.41333276159554	4503.0	0	0	1.1767003168520205	0	9580	144	182	1	0	1
10138	0.02926829268292683	42.4442378213722	1043.0	0	0	2	3769	17836	166	166	1	1	1
17956	0.08502024291497975	147.7054021262859	3067.0	0	0	1	7775	17537	155	166	1	1	1
16560	0.07053941908713693	128.73852670517437	3913.0	0	1	0	2493	16805	160	161	1	0	1
2867	0.10204081632653061	63.60980545119785	1114.0	0	1	0	17700	50384	118	140	1	0	1
4165	0.022900763358778626	23.148917798850196	1069.0	0	0	1	9214	17377	131	145	0	0	1
12665	0.17	232.22591523503337	4267.0	0	0	3	9321	24410	164	166	0	1	1
12850	0.06228373702422145	120.87095908961827	2246.0	0	1	0	16805	51177	165	195	1	0	1
2266	0.03305785123966942	28.01310590608361	651.0	0	0	1	1763	17331	0	165	1	1	1
29150	0.08695652173913043	225.1145175108083	6078.0	0	1	0	16390	50077	147	150	1	0	1
20210	0.09187279151943463	184.21513958199768	4638.0	0	1	0	10147	10685	160	195	1	1	1
4173	0.1774193548387097	142.67260548667224	2879.0	0	1	0	16258	20950	135	166	1	0	1
25899	0.0764872521246459	200.33749734489248	5045.0	1	0	0.8232996831479795	16444	19448	165	166	1	1	1
37878	0.2736156351791531	609.2437852347866	14971.0	0	1	0	16281	25794	120	160	1	1	1
20503	0.07420494699646643	154.46717220680674	4129.0	1	1	0	9580	51241	127	164	1	1	1
17600	0.15879828326180256	233.23362104741153	3378.0	0	0	2	9136	50781	217	217	1	0	1
15618	0.28717948717948716	399.65298587127234	9078.0	0	0	3	2561	9273	195	204	0	1	1
2106	0.022727272727272728	19.910361658603122	326.0	0	0	2	3762	17636	119	195	1	1	1
42800	0.305993690851735	717.9109266787169	17676.0	0	1	0	4004	50135	144	164	1	0	1
