preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
36360	0.11261261261261261	366.97738565803166	9112.0	0	1	0	10937	25723	39	60	1	1	1
83592	0.13345864661654136	547.8405915464607	16454.0	0	0	2	2734	50975	2	14	1	1	1
23826	0.006230529595015576	11.733862719678541	157.0	0	0	2	24066	50676	39	49	0	1	1
25905	0.03205128205128205	82.63697554908686	3170.0	0	0	2	2674	18173	24	29	0	0	1
97524	0.23837209302325582	977.0151358389502	33221.0	0	0	1	50359	50975	2	63	1	1	1
30129	0.11782477341389729	298.4941105739224	8894.0	0	1	0	8138	52130	22	48	1	0	1
62244	0.0735009671179884	309.39707670099193	11580.0	0	0	1	723	50410	0	29	0	0	1
95697	0.14972273567467653	639.4300860144009	21607.0	0	0	2	23485	50869	0	39	1	0	1
14241	0.06607929515418502	111.07252360035301	2989.0	0	0	1.196374774051037	0	2021	6	23	1	0	1
88578	0.128060263653484	540.4695321865786	18321.0	0	0	1	2022	52837	59	59	1	0	1
2820	0.10309278350515463	82.63575626319465	3572.0	0	0	1	16447	19152	29	117	1	1	1
19602	0.16942148760330578	306.9397408518906	8130.0	1	0	1	0	2674	24	59	1	1	1
8410	0.07407407407407407	110.71515196078771	3785.0	0	0	1	51479	53716	29	39	1	1	1
85200	0.0740072202166065	332.01493288245507	12431.0	0	1	0	1267	50152	51	61	1	1	1
30400	0.11464968152866242	290.34792226503305	10023.0	0	1	0	3827	50129	22	60	1	1	1
7366	0.17834394904458598	195.3476063764313	4091.0	1	1	0	6399	9087	0	23	1	0	1
7738	0.05851063829787234	75.25625753514946	1682.0	0	0	3	2291	23747	58	60	0	0	1
16170	0.04365079365079365	80.97314111773628	2283.0	0	0	3.196374774051037	0	50034	0	68	1	0	1
46008	0.006772009029345372	22.213312806912427	637.0	0	0	1	3989	52090	22	69	1	1	1
57594	0.06991525423728813	252.84072906836434	8040.0	0	1	0	1764	1942	7	38	1	1	1
94680	0.03833333333333333	194.75469179455314	9165.0	0	1	0	12301	20711	41	63	1	0	1
17372	0.04198473282442748	81.70654275568445	2308.0	0	1	0	0	3632	21	41	1	0	1
29970	0.0688622754491018	165.12400563903105	3900.0	0	1	0	2793	6676	0	17	1	1	1
27262	0.030690537084398978	88.30562493813956	2472.0	0	0	1	2230	9299	48	61	1	1	1
9180	0.09714285714285714	128.03530661642992	3521.0	0	1	0	0	0	29	41	1	1	1
31428	0.12078651685393259	340.5806068277119	11222.0	0	1	0	15857	52941	0	60	1	1	1
46240	0.12814070351758794	374.25679583119916	9134.0	1	0	2	0	15673	17	60	0	1	1
212241	0.032818532818532815	270.11413288797115	10117.0	0	0	0.1963747740510371	1034	6626	0	39	0	1	1
3366	0.06299212598425197	51.04832150305093	751.0	0	1	0	1456	50864	0	7	1	0	1
37730	0.0757238307349666	265.21691322137804	8118.0	0	0	1	2277	20592	2	64	0	0	1
27144	0.05757575757575758	139.88250141967427	4156.0	0	0	2.196374774051037	0	5221	3	18	1	1	1
43896	0.09610389610389611	284.87833243900565	8550.0	0	0	1	20602	26799	0	60	1	0	1
14484	0.011029411764705883	23.51157954873432	695.0	0	0	1	0	50612	68	112	1	1	1
76007	0.13114754098360656	481.75825210103943	13387.0	0	0	2	2882	23712	53	59	1	0	1
85228	0.07550644567219153	325.93894278333863	11274.0	1	1	0	1909	3827	29	69	1	1	1
2409	0.04950495049504951	36.491170833026985	1066.0	0	1	0	2749	21579	1	16	1	1	1
40222	0.07783018867924528	250.84920671722108	7390.0	0	1	0	9879	50864	29	39	1	1	1
35636	0.023809523809523808	66.67261947827275	2047.0	0	1	0	0	2191	7	41	1	0	1
5460	0.13768115942028986	139.49244410772098	4078.0	0	0	0.8036252259489629	20675	20675	0	60	1	0	1
24462	0.07931034482758621	173.9366340797883	4928.0	0	1	0	7751	50058	7	39	1	1	1
45500	0.15508021390374332	445.92567372589616	13861.0	0	1	0	5738	9252	3	8	1	0	1
4309	0.08974358974358974	102.76429876628606	3303.0	0	0	2.196374774051037	0	51804	39	60	0	1	1
66000	0.07049180327868852	322.92130349476815	9609.0	0	1	0	0	2749	22	41	1	0	1
22896	0.013377926421404682	29.745600834955397	725.0	0	0	0.8036252259489629	0	1669	0	47	1	0	1
28509	0.026392961876832845	68.12394611972627	1921.0	0	1	0	0	51079	7	37	1	0	1
86800	0.035175879396984924	208.94347832085475	5510.0	0	1	0	0	50806	17	23	0	0	1
33277	0.03209876543209877	105.35569140591073	4089.0	0	1	0	3058	50353	22	39	0	0	1
191777	0.10664993726474278	691.3063120375142	25862.0	0	0	2	3151	23653	0	59	1	0	1
59600	0.05576923076923077	229.94204590062955	8226.0	0	0	2	1734	17584	7	39	0	0	1
81141	0.05778894472361809	364.2707901799934	12593.0	0	0	0.8036252259489629	2373	9321	0	22	1	1	1
39579	0.041237113402061855	130.00648284799806	5186.0	0	1	0	5163	5211	3	39	1	0	1
59946	0.0574468085106383	208.8461982149517	6533.0	0	1	0	8647	50122	39	59	1	1	1
22344	0.03460207612456748	81.28410443306325	3110.0	0	0	2	0	4490	39	63	0	1	1
22518	0.04664723032069971	116.55536302563019	2967.0	0	0	1	50293	50406	23	59	1	0	1
24168	0.030864197530864196	76.70276299494823	2397.0	0	1	0	2381	5646	31	68	1	1	1
39429	0.03416856492027335	112.01084221512846	2913.0	0	1	0	15653	50112	58	115	1	0	1
98854	0.11921708185053381	526.5439813685745	17054.0	0	0	1	16261	25848	2	39	1	0	1
55100	0.048034934497816595	171.91861044607126	5514.0	0	0	3	653	1424	14	41	0	1	1
9021	0.2582781456953642	287.28751102618895	7507.0	1	1	0	1730	2041	17	17	1	1	1
103796	0.09507640067911714	454.7824139448272	16510.0	0	1	0	0	2135	22	39	1	0	1
34440	0.03611111111111111	102.32154380999398	3511.0	0	0	1	2105	50509	23	51	1	0	1
24402	0.012944983818770227	30.186911587598253	754.0	0	0	1	766	1912	7	7	1	0	1
14883	0.06550218340611354	114.72253281166431	3335.0	0	1	0	2195	7457	49	65	1	1	1
14820	0.09737827715355805	197.03583369426659	5618.0	0	0	2	0	9678	0	0	1	0	1
17115	0.022900763358778626	47.12836390799364	1576.0	0	0	1	0	50028	2	39	0	0	1
25488	0.17582417582417584	345.62900028668474	7802.0	0	0	2	3575	50347	22	39	1	0	1
19100	0.07777777777777778	165.2337227630847	5317.0	1	0	1	695	50105	22	41	1	1	1
35550	0.08192090395480225	213.95361633449832	5986.0	0	0	1	2061	50508	22	55	1	0	1
83824	0.14677103718199608	600.3322831294097	22032.0	1	1	0	0	1655	3	8	1	0	1
4864	0.027932960893854747	32.14470419489202	548.0	0	1	0	1763	1763	39	39	1	1	1
34224	0.06925207756232687	198.83059246480363	6901.0	0	1	0	2674	50864	51	69	1	0	1
22695	0.01440922190201729	38.43655639769688	1202.0	0	0	3	842	9262	22	62	0	0	1
40136	0.0945945945945946	264.69950658080427	8156.0	0	0	3	748	2193	39	39	0	0	1
19539	0.10505836575875487	196.95404821179616	4910.0	0	0	2	10935	15653	60	115	1	1	1
77720	0.052830188679245285	224.8090919491834	8705.0	0	0	1	0	1608	15	39	1	0	1
2400	0.04310344827586207	34.2662326809688	704.0	0	1	0	1963	3638	0	0	1	0	1
10812	0.06074766355140187	104.4799499623137	3931.0	0	1	0	50293	51382	61	61	1	1	1
27122	0.05379746835443038	124.48925414089013	2984.0	0	1	0	0	9159	17	29	1	1	1
68985	0.039399624765478425	171.5299709201331	6902.0	0	1	0	23965	50975	60	68	1	0	1
6475	0.028037383177570093	43.60554689011249	1301.0	0	0	1	3262	25546	18	57	1	1	1
3162	0.031007751937984496	23.13201893526091	524.0	0	0	1.803625225948963	0	5852	0	58	0	0	1
67665	0.054474708171206226	215.6696992059498	6620.0	0	1	0	1654	9321	39	47	1	0	1
27600	0.04	107.66462234865904	5040.0	0	1	0	1744	9321	38	41	1	0	1
15717	0.03968253968253968	74.8557948254126	2097.0	0	1	0	0	9321	16	57	1	0	1
59488	0.07644628099173553	297.7454983262415	10690.0	0	0	2	0	26673	20	41	0	0	1
43384	0.16066481994459833	427.5330638108901	12000.0	0	0	1.196374774051037	0	1872	18	57	1	1	1
1998	0.08333333333333333	53.60706874439848	1570.0	1	0	1	0	52555	0	48	0	0	1
46550	0.05	190.8364807497908	7540.0	0	0	0.8036252259489629	1451	23619	7	22	1	0	1
9680	0.08648648648648649	110.96829726721582	2135.0	0	0	3	11791	25671	39	39	0	0	1
882	0.06944444444444445	34.73471008530561	779.0	0	1	0	0	0	41	51	1	0	1
35100	0.06951871657754011	196.39949268112665	5755.0	0	1	0	50193	50507	22	68	1	1	1
20615	0.058823529411764705	124.50186259798828	4168.0	0	1	0	9286	16385	39	39	1	0	1
45678	0.0515695067264574	172.4343074759505	4424.0	0	0	1	0	25890	57	120	1	1	1
86020	0.12897196261682242	535.9570514817766	17357.0	0	0	0.1963747740510371	0	0	3	23	1	0	1
11070	0.11282051282051282	172.88751963408288	5976.0	0	1	0	2472	24723	15	22	1	0	1
25420	0.024922118380062305	53.01061093842307	928.0	0	0	1	2105	3003	20	51	1	1	1
48191	0.0457516339869281	159.39005950142084	4421.0	0	1	0	3840	50112	0	58	1	0	1
69825	0.28329297820823246	903.3435279807959	27251.0	0	1	0	9077	20480	22	60	0	0	1
61404	0.16091954022988506	546.288645988855	18123.0	0	0	1	163	2405	39	39	1	0	1
50540	0.10948905109489052	352.32602480014236	11575.0	0	1	0	2093	5746	59	63	1	0	1
46320	0.12176165803108809	369.6290656733219	12149.0	0	0	2	0	3370	60	112	0	0	1
25420	0.056291390728476824	129.24791545760186	3792.0	0	1	0	0	5231	39	39	1	1	1
44354	0.13691931540342298	408.94770304913936	10892.0	0	1	0	1942	50826	7	38	1	1	1
39757	0.02181818181818182	95.6483720920226	3161.0	0	1	0	1338	23726	0	39	1	0	1
26329	0.03592814371257485	91.95334358442274	2755.0	0	1	0	1964	16761	0	35	1	0	1
16940	0.0875	166.3599288155729	6073.0	0	0	1	0	2195	7	49	1	0	1
63080	0.11428571428571428	429.260028711102	13758.0	0	0	3	15349	50156	46	116	0	0	1
50181	0.06804123711340206	267.5605836048367	10014.0	1	0	2	2617	3151	0	63	0	0	1
43121	0.14606741573033707	514.2591524532885	17314.0	0	1	0	5051	23645	61	63	1	0	1
79692	0.0859106529209622	395.12462415427694	13966.0	0	1	0	16217	51874	39	59	1	0	1
108960	0.13848631239935588	680.0045244684966	23023.0	0	0	2	666	50058	22	49	1	1	1
1488	0.06172839506172839	30.090818626556274	397.0	0	1	0	18003	54959	8	17	1	1	1
35525	0.06779661016949153	190.07398406529862	6180.0	0	0	1	0	1783	2	59	1	1	1
93946	0.05492730210016155	271.6643439604851	9649.0	0	0	1	50025	51007	0	41	1	0	1
67954	0.039816232771822356	203.02839570576842	6461.0	0	0	0.8036252259489629	5852	15931	41	59	1	1	1
22581	0.19230769230769232	369.4439004950195	9628.0	0	1	0	1662	1808	0	0	1	0	1
19305	0.20346320346320346	367.14061106833026	11604.0	1	0	2	1596	2321	0	7	1	0	1
14553	0.08487084870848709	178.84413337293188	5866.0	0	1	0	0	0	17	41	1	0	1
13395	0.02456140350877193	53.15806939231171	1579.0	0	1	0	2381	20711	0	49	1	1	1
11023	0.20430107526881722	289.6623578089314	8131.0	0	0	1	0	2232	17	41	0	1	1
322869	0.07116104868913857	746.2968158279064	25668.0	0	0	2	0	16530	14	41	0	1	1
15708	0.13432835820895522	285.14203328276574	9398.0	0	0	1	0	11601	29	59	1	1	1
14168	0.024691358024691357	47.644571448465804	1537.0	0	0	3	9580	18158	47	111	0	1	1
91485	0.08407871198568873	377.1971670366294	14061.0	0	0	1	2763	50172	0	41	1	1	1
59599	0.03265940902021773	154.8033592089013	3940.0	0	0	0.1963747740510371	2597	16530	0	60	1	0	1
40700	0.15056818181818182	405.61456970312554	11914.0	0	0	2	3117	4249	38	39	0	0	1
39120	0.039627039627039624	134.97984759847495	4679.0	0	1	0	0	1339	20	49	0	0	1
29568	0.08459214501510574	211.04858303777286	6566.0	0	0	4	0	0	17	22	0	1	1
275587	0.19011815252416756	1379.1314267745531	44566.0	0	0	0.8036252259489629	1632	9321	0	59	1	0	1
9009	0.021505376344086023	29.367403735982883	908.0	0	1	0	50005	50350	18	41	1	0	1
12525	0.16908212560386474	255.23152264557154	6060.0	0	0	2	1379	1429	53	60	0	1	1
175500	0.15702479338842976	896.7772381466923	29562.0	0	0	1	5211	6102	19	23	1	0	1
44954	0.13192612137203166	390.33130245093645	12096.0	0	1	0	0	23620	29	115	0	0	1
48057	0.29239766081871343	778.1036226325749	24569.0	0	1	0	2381	15857	17	22	1	1	1
7280	0.017543859649122806	21.463825674898544	484.0	1	1	0	6088	50086	29	41	1	1	1
35502	0.06718346253229975	205.74405205696212	7301.0	0	1	0	8647	10685	39	118	1	0	1
65048	0.035849056603773584	149.24579960965247	5086.0	0	0	1	3858	25825	20	22	0	1	1
175296	0.07634543178973717	489.6059771476371	17733.0	0	1	0	1606	2749	41	41	1	0	1
12788	0.03514376996805112	83.1769044359253	2285.0	0	0	3	13185	17018	0	69	1	1	1
34020	0.04878048780487805	141.98487568363976	5031.0	1	1	0	2509	50086	22	49	1	1	1
63800	0.07368421052631578	282.0115723062362	9810.0	0	1	0	0	4249	39	39	1	1	1
382	0.005208333333333333	8.022367813028454	260.0	0	0	1	7002	25458	17	20	1	0	1
651	0.15555555555555556	44.68560752908117	631.0	1	1	0	1498	15890	0	24	1	1	1
5124	0.04330708661417323	80.44774348706986	1981.0	0	1	0	0	1694	63	111	1	1	1
7070	0.09722222222222222	154.55782060696652	3846.0	1	1	0	0	1870	39	49	1	0	1
17442	0.038910505836575876	79.9537947869908	2955.0	0	0	1	3284	51416	17	23	1	0	1
2701	0.0	0.0	0.0	0	0	2.803625225948963	0	50359	0	12	0	0	1
53295	0.05357142857142857	171.77571125590663	4624.0	0	0	2	1719	50058	0	20	1	0	1
24522	0.12152777777777778	273.2745962001717	8700.0	0	0	0.1963747740510371	0	2802	0	22	1	0	1
10919	0.030042918454935622	53.92112418990063	1706.0	0	1	0	2033	2275	0	39	1	1	1
53406	0.07524752475247524	285.9782624501722	8949.0	0	1	0	11193	50302	23	41	1	1	1
6615	0.033846153846153845	71.68179920337768	1265.0	0	0	1	2728	9071	7	24	1	0	1
34209	0.09467455621301775	227.68466969977678	6225.0	0	1	0	3632	50481	38	38	1	0	1
21489	0.0670926517571885	163.87342899013615	5649.0	0	1	0	20567	50210	65	69	1	0	1
288	0.038461538461538464	14.645151779184578	336.0	0	0	3.196374774051037	17740	23669	0	23	0	0	1
72072	0.09551656920077972	372.3652943569333	11003.0	0	0	1	0	3118	14	17	1	0	1
46256	0.13089005235602094	399.29927377742393	13476.0	0	1	0	1333	2701	20	63	1	1	1
55660	0.01939655172413793	74.08382664682016	3370.0	0	0	1	2752	9151	7	41	1	0	1
69020	0.06437125748502993	337.5001719982459	10870.0	0	1	0	0	25179	57	60	1	0	1
122540	0.07617728531855955	432.90623657464903	14481.0	0	1	0	2149	16530	20	60	1	0	1
15423	0.05785123966942149	112.1410371445851	4413.0	0	1	0	2162	3032	41	59	1	0	1
14240	0.06172839506172839	120.27491132984491	4087.0	0	0	3	1372	2093	22	114	0	1	1
15708	0.06666666666666667	113.84067267940303	2803.0	0	1	0	1384	12304	20	22	1	0	1
180774	0.05904059040590406	378.1436219662789	12408.0	0	1	0	779	1499	22	65	0	0	1
42420	0.015594541910331383	69.08913939783329	3850.0	0	0	1	2303	2670	29	60	1	0	1
114552	0.10876623376623376	552.705292191912	22197.0	0	1	0	0	50203	59	69	1	0	1
15050	0.11063829787234042	199.65375227145665	5591.0	0	1	0	2405	50034	0	0	1	1	1
16810	0.01348314606741573	45.69675470790873	1306.0	0	0	1	2208	2617	22	39	1	0	1
48216	0.06018518518518518	204.54987986722554	7040.0	0	1	0	3966	20380	23	59	1	1	1
18696	0.10756972111553785	211.6537461612464	6817.0	0	0	1	3638	51494	29	38	1	1	1
12342	0.05776173285198556	125.22875770276912	4051.0	0	0	1	2815	50086	3	39	1	0	1
22920	0.03666666666666667	86.12418814912851	2787.0	0	0	1	2784	54074	39	39	0	0	1
33642	0.03968253968253968	114.90288528063708	3549.0	0	1	0	0	2849	17	60	0	1	1
25724	0.06481481481481481	156.69345291516873	4335.0	0	1	0	5282	50486	0	39	1	1	1
10416	0.08465608465608465	109.19604041737759	2143.0	0	1	0	2747	19885	7	22	1	1	1
62745	0.04801670146137787	186.25292683401864	6837.0	0	1	0	9159	20481	22	60	1	0	1
81055	0.10518053375196232	537.5457075276025	19726.0	1	1	0	2960	20694	0	45	1	1	1
47600	0.06345733041575492	232.1469588122375	8525.0	0	0	2	50165	50203	57	60	0	0	1
76050	0.059931506849315065	282.6111933454017	10845.0	0	0	1	23551	25824	1	22	1	1	1
12282	0.013392857142857142	24.32639698042776	922.0	0	0	1.803625225948963	0	2597	22	22	0	1	1
57104	0.0851063829787234	321.88970682441516	13268.0	0	0	1	1287	2460	51	59	1	1	1
43076	0.08656036446469248	292.4087244776763	9333.0	0	0	1	9617	50323	9	48	1	0	1
24075	0.11409395973154363	254.72292627685445	6866.0	0	0	0.8036252259489629	1608	2597	0	115	1	0	1
31400	0.12195121951219512	351.9527156564843	12402.0	0	1	0	1963	50008	0	41	1	0	1
24366	0.1488673139158576	339.31757674055666	8794.0	0	0	1.803625225948963	0	1338	0	59	1	0	1
24549	0.04318936877076412	93.13834714084022	2217.0	0	0	1	8914	23618	40	47	1	0	1
68475	0.02112676056338028	95.58683256205977	3209.0	0	0	1	1320	3157	9	39	1	0	1
28800	0.08179419525065963	236.14675168100928	7130.0	0	1	0	10937	25708	39	59	1	1	1
72731	0.09090909090909091	355.4628657945974	12409.0	0	1	0	0	6399	0	60	1	1	1
123471	0.11485451761102604	598.6228367083174	20452.0	0	1	0	50550	51507	22	51	1	1	1
92322	0.13368055555555555	590.201587344869	17681.0	0	1	0	0	2028	39	41	1	1	1
40700	0.04121475054229935	148.23312907670055	4990.0	0	0	1	2004	10608	58	59	1	0	1
92232	0.03542673107890499	171.67488238966925	5516.0	0	0	1	1730	9262	51	58	0	0	1
60696	0.07809110629067245	293.93062818348955	11761.0	0	1	0	1933	50184	22	41	1	0	1
40576	0.06205250596658711	192.13705550600287	6465.0	0	0	1	3016	15836	12	51	0	1	1
1674	0.13333333333333333	58.95921458242981	994.0	0	1	0.0	0	0	12	23	0	1	1
22074	0.008379888268156424	23.937454284429656	762.0	0	1	0	0	23654	23	39	1	1	1
12625	0.2768361581920904	351.53704368747856	7867.0	0	1	0	2303	2753	51	60	1	0	1
46001	0.0688836104513064	213.60253929704817	6061.0	0	0	2.196374774051037	0	2805	22	63	0	1	1
14200	0.01680672268907563	30.94458227819721	874.0	0	1	0	2355	52088	22	118	1	1	1
1071	0.06666666666666667	25.435380317482004	583.0	0	1	0	0	50060	0	22	1	0	1
28743	0.20279720279720279	420.64882898082317	9662.0	0	1	0	2247	5221	19	39	1	0	1
17612	0.011363636363636364	23.086394777694125	664.0	0	0	2	1333	11382	22	39	0	0	1
3135	0.07602339181286549	80.89455683893688	1196.0	0	1	0	3858	50012	0	7	1	0	1
166543	0.09044585987261146	554.3773856413009	19753.0	0	0	1.803625225948963	2414	5852	41	59	1	1	1
27120	0.07453416149068323	189.34467850105008	6477.0	0	1	0	3840	9290	41	120	1	1	1
124166	0.10328638497652583	531.4591161425739	19515.0	0	1	0	0	50622	22	23	1	0	1
82890	0.20964360587002095	799.8802587913211	27813.0	0	1	0	25848	50152	39	39	1	0	1
48360	0.043912175648702596	166.4814657670752	4991.0	0	0	1.803625225948963	0	57622	0	39	1	0	1
10218	0.1807909604519774	224.457089844274	4577.0	0	0	0.8036252259489629	0	19153	47	60	0	1	1
22962	0.242914979757085	430.69181243519125	9380.0	0	1	0	3575	9260	29	60	1	1	1
35350	0.07714285714285714	197.74732419532563	4685.0	0	0	0.8036252259489629	0	5252	7	51	0	0	1
136756	0.40417457305502846	1668.9025423437613	52987.0	0	1	0	2089	3865	1	29	1	0	1
2820	0.028846153846153848	20.114515063835277	331.0	0	0	2	0	2129	19	55	1	0	1
46170	0.04929577464788732	157.9285153709526	4207.0	0	1	0	3989	9077	60	69	1	0	1
10176	0.16091954022988506	197.89623187945446	5724.0	0	1	0	0	50590	41	49	1	1	1
1521	0.0684931506849315	30.065124718002213	415.0	1	1	0	50627	51004	0	0	1	0	1
52780	0.05829596412556054	200.7055319447161	6290.0	0	1	0	50058	50152	7	7	1	1	1
11880	0.38509316770186336	423.5073091527269	7818.0	1	1	0	3029	3172	0	22	1	0	1
20855	0.05405405405405406	97.5296030280899	1214.0	0	1	0	2054	9428	0	7	1	0	1
11020	0.3525641025641026	379.3704922218849	7812.0	0	1	0	2505	24640	0	61	1	0	1
55112	0.046218487394957986	176.98268340106168	6731.0	0	1	0	1606	1654	20	41	1	0	1
25152	0.05555555555555555	132.17381407804595	4106.0	0	1	0	17566	23485	39	59	0	1	1
459	0.15384615384615385	33.016795756139516	165.0	1	1	0.0	0	9319	49	49	0	1	1
43941	0.105	334.8839525074799	11364.0	0	1	0	1965	15857	0	49	1	0	1
99498	0.06408094435075885	289.7296711746619	8509.0	0	1	0	0	1658	7	39	1	0	1
66294	0.021825396825396824	91.09249114881838	3871.0	0	0	1	50152	50311	0	41	1	1	1
45938	0.06982543640897755	218.1279588746026	6764.0	0	0	1	50498	52304	22	60	1	1	1
46463	0.12941176470588237	485.7974947554095	12004.0	0	1	0	11285	23726	0	0	1	1	1
6450	0.19333333333333333	196.94263548208295	4210.0	0	1	0	24378	25737	22	59	1	0	1
50	0.25	9.787902559391432	34.0	0	0	0.1963747740510371	0	17901	17	17	1	1	1
8904	0.016042780748663103	22.0709038082373	504.0	0	1	0	1302	50713	41	60	1	0	1
35217	0.04239401496259352	120.74765325205131	3123.0	0	0	1	10437	25794	38	43	1	1	1
8151	0.08108108108108109	116.50172937725053	3438.0	0	0	1	5002	6111	22	59	1	0	1
24447	0.01098901098901099	29.846793945463176	820.0	0	0	1	0	7857	0	61	1	0	1
96615	0.07401032702237521	315.5850113222589	8399.0	0	1	0	1387	50058	0	39	1	0	1
17889	0.021406727828746176	55.306567775969604	1747.0	0	1	0	50112	50112	12	48	1	0	1
57120	0.21012658227848102	648.5026589343978	19965.0	1	1	0	2135	3057	0	68	1	1	1
6120	0.12041884816753927	167.5959936507653	4041.0	0	1	0	50693	52532	41	51	1	1	1
2268	0.009259259259259259	7.118941072723508	139.0	0	0	1	2959	15687	51	61	0	0	1
9975	0.23076923076923078	283.7465979781211	7046.0	0	0	1.803625225948963	15327	20675	39	51	1	1	1
83700	0.11979166666666667	520.4400769781722	15333.0	0	1	0	7892	10661	22	51	0	1	1
15543	0.03225806451612903	56.63773818711922	1252.0	0	1	0	50347	57418	7	18	1	0	1
149424	0.1094391244870041	639.7831749908588	24523.0	0	1	0	2749	8164	41	53	1	1	1
14595	0.03829787234042553	72.03085249537128	2614.0	0	0	1	50514	50666	7	41	1	0	1
60164	0.06172839506172839	246.4657818783427	10115.0	0	0	1	0	2093	12	57	1	1	1
31088	0.09714285714285714	259.05261497615396	8258.0	0	0	1	0	25546	49	114	0	0	1
1947	0.4375	151.30144015968713	1408.0	0	1	0	9252	22934	117	117	1	1	1
15510	0.12053571428571429	193.7956347042047	4839.0	0	0	2	1741	9753	8	17	1	1	1
18810	0.04460966542750929	95.43680713153147	3264.0	0	0	1	0	50666	7	51	1	0	1
39658	0.04071246819338423	116.75212515141766	2698.0	0	1	0	1774	50058	0	7	1	0	1
54044	0.040268456375838924	139.25831009263064	4375.0	0	0	2	6101	9244	0	53	0	0	1
11040	0.024271844660194174	38.17893693373143	1136.0	0	1	0	0	50160	7	22	1	1	1
31707	0.051490514905149054	148.8475349931649	4851.0	0	0	1	1808	50338	7	59	1	0	1
42624	0.12082262210796915	359.1550803208754	10453.0	0	1	0	2379	50966	7	39	1	1	1
95495	0.12028725314183124	528.2261729852277	18061.0	0	1	0	5126	50028	0	41	1	0	1
54684	0.05263157894736842	189.7990107734813	6375.0	0	1	0	0	15386	39	49	1	0	1
64491	0.034623217922606926	132.33656230655083	4443.0	0	1	0	2253	50666	29	38	0	1	1
12870	0.0912863070539419	171.05550488688152	5385.0	0	1	0	0	19581	48	60	1	1	1
14195	0.12	209.1611305176098	6886.0	0	1	0	0	23105	7	38	0	1	1
31464	0.05853658536585366	185.13596056223489	5897.0	0	0	1	0	16589	12	65	1	1	1
48144	0.19241192411924118	509.36522291556145	10990.0	0	0	2	2247	50486	39	51	1	1	1
36498	0.0316622691292876	92.6883940232985	2884.0	0	0	3	2247	2753	39	60	0	1	1
36176	0.08	230.62964738747255	7533.0	0	1	0	5211	9286	22	39	1	1	1
4588	0.022857142857142857	28.757208889834438	646.0	0	1	0	3840	15327	20	20	1	0	1
33630	0.2361963190184049	596.8305093563986	18119.0	0	1	0	0	9077	39	60	0	1	1
