preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
12792	0.1497584541062802	204.20348347564592	3540.0	1	0	1	0	529	0	293	1	1	1
12464	0.04932735426008968	71.30331076002552	1102.0	1	1	0	6120	9779	263	293	1	0	1
65725	0.04684317718940937	164.69546864168572	3916.0	0	0	2	0	50582	293	308	0	0	1
6656	0.05660377358490566	59.77992685901567	1042.0	1	1	0	20639	50691	0	269	1	1	1
3498	0.1487603305785124	120.32527837900454	1969.0	0	0	1	17211	17939	246	248	1	0	1
19734	0.08914728682170543	161.92754376390133	3802.0	1	1	0	9211	17476	243	293	1	0	1
17664	0.08108108108108109	152.18278807107433	3579.0	0	0	1	9495	15934	265	293	1	0	1
30719	0.058823529411764705	137.49619029069578	2704.0	0	0	1	1438	16970	0	278	1	0	1
31372	0.13350785340314136	335.3338077935107	5717.0	0	1	0	25387	50323	0	259	1	0	1
7238	0.1554054054054054	148.58378864629097	2146.0	0	1	0	9331	17863	246	265	1	0	1
54173	0.025380710659898477	109.3710392853142	3100.0	0	0	1.0578244274809094	16482	54283	244	265	0	0	1
25344	0.21641791044776118	396.1572820471114	7889.0	1	1	0	17115	21127	246	265	1	1	1
4980	0.1721311475409836	147.92639438521246	3184.0	0	1	0	16381	21189	244	262	1	1	1
75887	0.16701902748414377	553.5790995870332	12666.0	0	1	0	0	0	244	246	1	1	1
22270	0.0673758865248227	137.46961436145602	3354.0	0	0	1	4578	16045	243	272	0	0	1
6327	0.05660377358490566	63.96747050124012	1598.0	0	1	0	8128	17504	265	278	1	1	1
12276	0.1319796954314721	169.50939799588792	2870.0	0	0	1	5789	17407	247	293	1	0	1
11970	0.09405940594059406	120.72268112792773	1780.0	0	0	1	16158	51210	236	294	1	0	1
10434	0.07894736842105263	109.81575144995485	2683.0	0	0	1	16258	25178	248	269	1	0	1
20670	0.07037037037037037	132.24059228619174	3122.0	0	1	0	0	3389	265	293	1	0	1
26	0.07142857142857142	5.491853096329675	45.0	0	0	0.9421755725190906	0	9333	0	249	0	0	1
10624	0.07653061224489796	109.24982630881989	3307.0	0	0	1	20829	55207	244	265	1	1	1
306	0.09375	16.668441828053	148.0	0	0	1	15883	19660	244	303	0	0	1
24960	0.210727969348659	394.44426841393647	8453.0	1	0	2	19785	23649	293	294	1	1	1
124470	0.06095791001451379	311.2977285522197	8700.0	0	0	2	15945	24013	253	265	0	0	1
1258	0.05970149253731343	27.37763286829977	463.0	1	1	0	9692	23042	265	265	1	1	1
64258	0.07370517928286853	277.562293689682	7106.0	0	0	1	0	24657	244	278	1	1	1
21462	0.24152542372881355	403.69057828253307	8250.0	1	0	2	16385	19749	247	312	1	1	1
13200	0.014749262536873156	35.50887555624122	778.0	0	0	0.057824427480909435	0	51069	0	265	1	1	1
13899	0.06787330316742081	106.62893128561615	2356.0	0	1	0	16805	53660	253	263	1	1	1
20640	0.1274131274131274	245.04394799230104	6275.0	0	0	1.9421755725190906	5616	16396	247	265	0	0	1
45672	0.11479591836734694	331.1478606909426	9078.0	0	1	0	21146	55303	269	271	1	0	1
38612	0.04680851063829787	153.54334570770752	4221.0	0	0	1	0	20958	293	312	1	0	1
9612	0.06486486486486487	87.74639874495857	2432.0	0	0	1	1293	20297	293	293	1	0	1
26988	0.22761194029850745	438.99084785427027	9818.0	1	1	0	9301	16396	248	253	1	1	1
1680	0.26153846153846155	117.21007771409707	2243.0	1	0	1	15953	25459	269	293	1	0	1
30459	0.2714285714285714	554.2842927068097	12672.0	1	1	0	8999	15894	264	293	1	1	1
17460	0.0036231884057971015	6.832890014164741	114.0	0	0	2.0578244274809094	2152	17700	269	312	1	0	1
28583	0.04632152588555858	116.95527922304797	2654.0	0	1	0	16243	50130	280	294	1	0	1
26201	0.04100946372239748	97.3096512940774	2392.0	0	0	2	16261	25723	265	278	0	1	1
4980	0.051470588235294115	50.86099064200859	1284.0	0	0	1	3680	16234	236	256	0	0	1
11259	0.06796116504854369	97.39272720562401	1825.0	0	1	0	16445	18517	244	265	1	1	1
1564	0.0	0.0	0.0	0	1	0	25002	52701	265	294	1	1	1
10512	0.07960199004975124	103.18770472985847	1708.0	0	1	0	5222	17584	265	308	1	1	1
9350	0.03211009174311927	45.38870372781623	934.0	0	1	0	15875	19940	265	269	1	1	1
16684	0.07171314741035857	124.37801631090643	2236.0	1	1	0	23735	51934	267	269	1	0	1
4408	0.06470588235294118	78.6738961453979	1824.0	0	0	1	0	2622	265	272	1	1	1
32025	0.12578616352201258	287.87298745884806	6491.0	0	0	1.0578244274809094	3576	19645	294	294	0	0	1
102440	0.06341463414634146	283.4511557870375	7230.0	0	0	1	17211	20958	249	312	1	0	1
32186	0.049132947976878616	126.70974857322078	3194.0	0	0	1	3749	9530	0	293	0	1	1
18306	0.03367003367003367	75.34534992928437	2205.0	0	1	0	15890	50089	264	293	1	0	1
3150	0.07142857142857142	58.813454300447646	1177.0	0	0	2	5769	52333	265	269	1	0	1
3772	0.047244094488188976	42.74320987485501	966.0	0	0	0.057824427480909435	18078	18218	0	293	1	0	1
14820	0.2676767676767677	369.78742156766606	7432.0	0	0	1	4093	22205	248	265	0	1	1
11424	0.281437125748503	291.0145503601484	4416.0	1	1	0	50525	50909	0	249	1	1	1
1276	0.0	0.0	0.0	0	0	1.9421755725190906	0	52402	244	265	0	0	1
46848	0.0430622009569378	137.59481210838422	4346.0	0	1	0	20904	22236	0	247	1	1	1
4134	0.048	43.001441723971496	1030.0	1	1	0	16755	16755	244	265	1	0	1
9176	0.07692307692307693	112.53002229465673	2847.0	0	0	0.057824427480909435	17060	50909	244	308	1	0	1
85905	0.07612456747404844	320.0327596802338	8262.0	0	0	1	26420	26585	265	293	1	0	1
2210	0.0425531914893617	38.0928142534638	613.0	1	1	0	8971	18782	243	263	1	0	1
1820	0.02127659574468085	10.579315937580013	79.0	0	0	2.0578244274809094	6512	6739	265	265	1	0	1
10500	0.029556650246305417	39.14559461292809	955.0	0	0	2	9105	50775	243	294	1	1	1
33839	0.12609970674486803	281.04382589091887	4653.0	0	1	0	2322	17943	0	272	1	0	1
6608	0.005780346820809248	7.22881869049588	150.0	0	0	3	9124	24029	241	287	1	0	1
20115	0.0364963503649635	72.03557794361508	2205.0	0	0	2	15890	17263	242	244	1	0	1
6800	0.1	98.26696162942338	1673.0	0	1	0	0	22256	265	278	1	1	1
6728	0.06748466257668712	80.47755469612892	2074.0	0	1	0	21653	50056	243	265	1	0	1
9804	0.06951871657754011	92.43141737281233	2048.0	0	1	0	16045	17707	281	313	1	1	1
1400	0.1095890410958904	52.677215876311706	898.0	0	1	0	3951	9115	288	289	0	1	1
29583	0.08860759493670886	206.10190114569312	5519.0	0	0	1	16396	17167	248	253	1	0	1
11316	0.035555555555555556	54.214815306438574	1114.0	0	0	3	21122	24752	248	261	0	1	1
20952	0.09405940594059406	288.86999283263197	8727.0	0	0	1	21242	50104	267	293	0	0	1
16048	0.42696629213483145	553.425158917316	13600.0	0	1	0	25475	50909	247	272	1	1	1
7100	0.2127659574468085	191.28580626039198	2736.0	1	1	0	1322	25786	263	269	1	0	1
2754	0.08403361344537816	66.60443887717989	1129.0	0	1	0	6407	50078	247	252	0	0	1
12936	0.038135593220338986	65.88299532305413	1721.0	0	0	1	0	9159	244	244	1	0	1
216690	0.08895131086142322	687.7768722595935	16728.0	0	1	0	17137	53084	290	293	1	0	1
7600	0.18823529411764706	215.42577696960745	3908.0	0	0	1	3509	9880	290	293	0	0	1
9108	0.10572687224669604	170.983792255892	3890.0	1	1	0	2190	17191	278	303	1	1	1
27540	0.06389776357827476	148.12759582014354	3995.0	0	1	0	17901	21841	244	269	1	1	1
6256	0.03146853146853147	61.762086222924495	1167.0	0	1	0	0	21841	243	265	1	0	1
4002	0.13392857142857142	100.30028196009674	1819.0	0	0	1	8906	19267	0	244	0	0	1
1440	0.013333333333333334	5.087462841250339	34.0	0	1	0	3208	17746	265	265	1	0	1
9191	0.03225806451612903	38.826115993634204	629.0	0	0	1	18173	25263	249	255	0	1	1
2075	0.10204081632653061	66.05538048754116	1110.0	0	1	0	9108	13893	252	265	1	0	1
6741	0.08974358974358974	86.428148313598	1351.0	0	0	1	16385	17444	246	263	1	1	1
18700	0.06463878326996197	118.66447630429951	2460.0	0	0	1	2622	7453	0	293	1	0	1
16038	0.05668016194331984	99.30531069134669	2276.0	0	0	1	3576	6399	235	305	1	1	1
22733	0.05517241379310345	116.16843036420389	2615.0	0	1	0	9241	9768	265	267	1	0	1
14157	0.09502262443438914	137.4972191109771	2152.0	0	1	0	17242	17407	247	293	1	0	1
2940	0.1782178217821782	111.80241047289526	1481.0	0	0	0.9421755725190906	16045	17836	244	247	1	0	1
19125	0.12096774193548387	215.7007795515346	5014.0	0	0	1	0	22951	0	293	1	0	1
2520	0.12087912087912088	75.42730834985541	1356.0	0	1	0	12060	17986	265	294	1	0	1
21452	0.03291139240506329	95.57714367194113	2429.0	0	0	1	25309	25387	262	278	1	0	1
17835	0.072	128.72823356675704	2813.0	0	1	0	0	21846	269	293	1	0	1
46144	0.043689320388349516	131.9064556275473	3081.0	0	0	1	15875	50450	244	244	1	0	1
36360	0.0213903743315508	59.97477886080231	1870.0	0	1	0.0	0	2152	269	312	1	0	1
30736	0.028409090909090908	78.96315720750033	2604.0	0	0	1	4007	15890	249	293	0	0	1
30686	0.03125	81.40695184638983	2579.0	0	1	0	0	17334	0	265	0	0	1
640	0.3333333333333333	81.54775636136667	1199.0	1	1	0	9106	16109	265	293	1	1	1
13020	0.17733990147783252	235.81693144254587	4208.0	0	1	0	7591	50408	265	269	1	1	1
17400	0.051587301587301584	97.0499305404808	2519.0	0	0	1.0578244274809094	5616	50707	239	247	1	0	1
28485	0.21830985915492956	452.7439494355729	10236.0	1	0	3	3581	23649	246	293	0	1	1
29568	0.03903903903903904	96.8082559975292	2392.0	0	0	1	0	20904	246	247	1	0	1
18285	0.06201550387596899	117.24893197257771	2766.0	0	1	0	3597	17478	244	293	1	1	1
9047	0.13609467455621302	165.6562616123363	3915.0	0	1	0	3654	17836	0	293	1	1	1
21952	0.13380281690140844	274.4794948377895	6322.0	0	0	1	15875	15987	244	267	0	1	1
25092	0.07213114754098361	166.9534056555861	4531.0	0	1	0	21140	21606	265	293	1	1	1
7752	0.11538461538461539	131.28964990445542	2054.0	0	0	1	9880	20829	290	290	0	0	1
18612	0.11428571428571428	208.78180569253482	5201.0	0	0	1	3842	3976	263	265	0	0	1
7866	0.016666666666666666	21.335198419937804	440.0	0	0	1	21157	50070	247	293	0	1	1
4032	0.03759398496240601	30.83826619156559	606.0	0	0	1	2291	50622	0	0	1	1	1
22968	0.13768115942028986	262.18087308058875	5384.0	0	1	0	21127	21653	243	246	1	1	1
3225	0.017241379310344827	13.936637939002571	336.0	0	0	1	9326	25081	244	258	1	1	1
28356	0.04573170731707317	104.65665724781755	2142.0	0	0	2.9421755725190906	17137	50692	244	247	1	1	1
12874	0.043668122270742356	75.38291068320783	2372.0	0	1	0	17658	22236	246	287	1	0	1
2772	0.03669724770642202	24.737312957299622	308.0	0	0	3	9299	15903	246	256	1	0	1
13632	0.11737089201877934	175.90977247084942	3538.0	0	0	0.9421755725190906	15875	17079	293	308	1	0	1
33830	0.23825503355704697	494.52689110914076	9613.0	0	0	1	9492	17858	265	293	0	1	1
24840	0.13167259786476868	263.5246084541293	5529.0	0	1	0.0	2152	21022	248	269	1	0	1
55084	0.05947136563876652	209.0219744724272	6925.0	0	0	1	0	50063	244	247	1	1	1
20865	0.15708812260536398	286.08432798207036	5858.0	0	0	1	4572	17700	0	264	1	0	1
5832	0.10204081632653061	94.47197659243442	1407.0	0	1	0	9586	21095	278	312	1	1	1
12627	0.18061674008810572	285.7582772287132	6374.0	1	0	1	15982	26420	293	294	1	1	1
4420	0.16101694915254236	130.01051727791977	2346.0	0	0	1.0578244274809094	9234	21831	265	278	1	0	1
5805	0.17105263157894737	182.17848249631146	3914.0	1	0	1	21258	50308	265	269	1	0	1
3330	0.11214953271028037	68.01387575888229	727.0	1	1	0	3530	16103	265	312	1	0	1
19738	0.22707423580786026	369.49808946040093	7623.0	1	0	1	7831	51251	244	293	0	1	1
7600	0.047619047619047616	59.11957251045866	1576.0	0	1	0	9224	19907	247	312	1	1	1
12561	0.08181818181818182	128.3698496541609	2866.0	0	0	1	9415	16256	272	272	1	0	1
63126	0.05656565656565657	206.74576198821856	5006.0	0	0	2	3716	7056	240	244	1	1	1
37008	0.028205128205128206	73.61019264114937	1300.0	0	0	2	17584	50016	248	308	1	1	1
1160	0.21052631578947367	75.18730885436008	1121.0	1	1	0	9306	17053	263	269	1	1	1
2508	0.09	61.35281572940158	1223.0	0	0	0.057824427480909435	17419	20930	294	294	0	1	1
18144	0.020066889632107024	47.11427374656814	1488.0	0	0	1	15875	21596	244	246	1	1	1
19210	0.0798611111111111	161.59870606627075	3315.0	0	1	0	16496	21462	244	265	1	0	1
61313	0.043936731107205626	173.44906790542996	3306.0	0	0	3	15945	25035	253	312	0	0	1
11049	0.10309278350515463	142.37460353382957	2859.0	0	0	3	4662	19486	265	293	0	0	1
6396	0.005747126436781609	6.599912842187128	97.0	0	1	0	5282	25541	246	294	1	1	1
10432	0.031818181818181815	54.14619620511786	1545.0	0	0	3	0	50649	247	267	0	0	1
10268	0.04285714285714286	62.45769338502482	1244.0	0	1	0	21640	26030	278	293	1	1	1
1218	0.020202020202020204	13.825753832883112	403.0	0	1	0	17842	50052	244	265	1	1	1
25806	0.1245674740484429	260.67386849974235	5728.0	0	1	0	582	5852	0	244	1	0	1
2970	0.0673076923076923	42.80626455677925	539.0	1	1	0	3678	21639	265	293	1	1	1
20740	0.05415162454873646	110.11645858216733	2691.0	0	1	0	9351	25360	243	265	1	0	1
12635	0.3103448275862069	362.1779771386727	6665.0	1	1	0	24026	25188	253	269	1	1	1
12508	0.03225806451612903	48.56293287934892	947.0	1	0	3	9073	19285	248	293	1	1	1
180	0.2857142857142857	25.44873741094421	209.0	0	0	0.9421755725190906	0	53663	0	267	0	0	1
25730	0.022292993630573247	53.897126332362944	2007.0	0	1	0	15987	15987	244	263	1	1	1
17640	0.03088803088803089	50.13102631844705	679.0	0	1	0	23341	25426	244	312	1	1	1
22814	0.11956521739130435	243.58151006478516	6082.0	0	0	2	5221	17110	265	293	1	1	1
38412	0.06564551422319474	203.60876644793692	3631.0	0	0	1	9321	50104	247	267	1	0	1
2024	0.2676056338028169	124.53350950898759	2051.0	0	1	0	3853	20960	0	277	1	1	1
7750	0.004901960784313725	6.857980995127572	116.0	0	1	0	7591	50046	243	265	1	1	1
1314	0.04597701149425287	32.33727969674312	1175.0	0	0	1	5181	21978	258	265	1	1	1
1032	0.046875	17.04740086797674	194.0	1	1	0	4573	21556	265	293	1	0	1
2560	0.07975460122699386	86.90388990466474	1677.0	0	1	0	9223	17763	269	280	1	1	1
7644	0.06707317073170732	81.6729066590405	2103.0	0	1	0	21178	50675	265	269	1	1	1
3705	0.13559322033898305	115.02006837145713	2506.0	0	0	2	19144	50293	244	265	1	1	1
1353	0.027777777777777776	13.466076461396252	233.0	0	1	0	5537	20882	265	265	1	1	1
36844	0.09722222222222222	250.83078605824068	5944.0	0	1	0	10596	22236	0	265	1	0	1
19215	0.16129032258064516	270.32279025220447	4693.0	0	0	2	5769	21132	265	265	0	0	1
35074	0.14076246334310852	306.12388786677394	4948.0	1	1	0	6399	17943	0	248	1	0	1
10842	0.085	116.70468488670234	2210.0	0	1	0	50192	52104	236	246	1	1	1
16016	0.06172839506172839	107.97238286147757	2427.0	0	0	1	9736	23011	246	265	0	0	1
1032	0.0	0.0	0.0	0	0	0.9421755725190906	0	15316	293	294	1	0	1
47880	0.053738317757009345	163.33304462517884	4068.0	0	0	2	8998	50625	265	278	1	0	1
2112	0.053763440860215055	36.44854779779125	797.0	0	0	1.0578244274809094	0	25179	0	245	1	0	1
19519	0.07279693486590039	139.1345902170505	3925.0	0	0	1	21725	50253	244	247	1	0	1
24336	0.1263537906137184	257.2804672943977	6028.0	0	0	1	9301	22205	248	265	0	0	1
15525	0.05485232067510549	99.79489439694346	3464.0	0	0	1	3273	50533	265	312	1	0	1
4465	0.05185185185185185	50.55632537783235	1935.0	0	0	2	16482	21596	248	253	1	0	1
2880	0.005649717514124294	6.9886846867721655	127.0	0	1	0	5486	23495	293	312	1	1	1
20961	0.12840466926070038	232.2849862445941	5293.0	0	1	0	6399	21841	0	244	1	1	1
25344	0.08843537414965986	190.8417332068695	4456.0	0	1	0	9244	16112	255	265	1	1	1
6273	0.10828025477707007	106.92590643825636	1443.0	0	0	1	0	20930	265	293	1	0	1
1590	0.05063291139240506	31.782243321132754	1105.0	1	1	0	5999	20829	244	278	1	1	1
3400	0.21359223300970873	148.89435259991208	2835.0	0	0	1	16356	22256	248	278	1	0	1
13688	0.058823529411764705	88.31550942980247	1691.0	0	1	0	17478	21163	293	308	1	0	1
14606	0.08968609865470852	141.61974062708765	2881.0	0	0	1	16212	16805	265	294	1	0	1
624	0.1	25.474436756248988	175.0	0	0	1.9421755725190906	0	9093	263	278	0	0	1
6256	0.08843537414965986	89.24178116842981	1704.0	0	1	0	17164	23334	248	313	1	1	1
4488	0.05303030303030303	42.41485488441394	587.0	0	0	1.0578244274809094	1451	50213	239	283	1	1	1
14520	0.3595505617977528	451.0219701082564	9168.0	0	0	2	16215	50070	243	244	0	1	1
1479	0.3333333333333333	102.75178066712283	936.0	0	1	0	17763	51221	263	265	1	1	1
3948	0.03048780487804878	31.601905839597322	591.0	0	0	2	0	16027	248	277	0	0	1
2484	0.0989010989010989	66.07103409743632	1566.0	0	0	0.057824427480909435	16234	17083	263	278	1	0	1
15130	0.027777777777777776	50.023511064779264	1187.0	0	0	1	2622	51078	0	269	1	1	1
32940	0.20408163265306123	471.4905023456586	8692.0	0	1	0	16112	50152	244	244	1	1	1
6327	0.06666666666666667	99.93026944156134	2746.0	0	0	1	22246	50625	278	278	1	0	1
18034	0.2570093457943925	389.3168133224937	7938.0	0	0	1	4662	50735	293	293	1	1	1
11978	0.0449438202247191	87.72288780948845	2674.0	0	0	1	21462	26644	265	269	1	0	1
3538	0.02027027027027027	20.544964432789236	425.0	0	0	1	9565	25723	246	265	0	1	1
9900	0.2987012987012987	332.6395786334518	7141.0	0	0	1	0	52555	272	278	1	1	1
10179	0.0967741935483871	124.05156325623726	2571.0	1	1	0	16012	17657	244	244	1	1	1
5934	0.013071895424836602	12.851749041416056	178.0	0	1	0	3759	18553	265	293	1	1	1
6912	0.10344827586206896	111.61786459948856	1514.0	1	1	0	3118	15902	246	277	1	0	1
832	0.07936507936507936	30.806308888415888	399.0	0	0	2	0	9077	247	265	1	1	1
6804	0.017857142857142856	21.86596882029536	480.0	0	1	0	17343	21197	280	312	1	1	1
27962	0.04187192118226601	115.41198638445141	2301.0	0	0	1	17658	25387	259	287	1	0	1
10956	0.0995260663507109	142.72778715351504	3403.0	1	1	0	9151	25179	245	290	1	1	1
578	0.24390243902439024	49.90026806849776	398.0	1	0	1	2152	9199	0	294	1	1	1
5640	0.030864197530864196	34.54058306686804	605.0	0	0	1	9108	23341	280	312	1	1	1
28171	0.22743682310469315	463.1283113284377	10769.0	1	1	0	16261	50863	265	294	1	1	1
12992	0.03296703296703297	68.03662272032065	1944.0	0	0	2	15875	15959	244	294	1	1	1
870	0.021052631578947368	9.515699838284043	73.0	0	1	0	6260	16264	244	265	1	1	1
10656	0.009259259259259259	12.469133019829592	153.0	0	1	0	3864	25270	265	269	1	0	1
2301	0.010309278350515464	5.832890014164741	57.0	0	0	1	0	50210	265	312	0	1	1
2795	0.16129032258064516	98.68715234745672	1783.0	1	1	0	50525	52701	244	265	1	0	1
2550	0.12389380530973451	93.46378668021848	1555.0	0	0	2	0	51186	246	265	1	1	1
18290	0.05405405405405406	99.56172151716252	2573.0	0	0	1	16356	16432	246	265	1	1	1
1102	0.11666666666666667	33.031131877546635	202.0	0	0	1	0	25086	265	265	1	0	1
23874	0.04013377926421405	86.1445638560649	1965.0	0	1	0	21566	26682	269	312	1	0	1
7100	0.03225806451612903	39.662714755129706	652.0	0	0	2	15875	15875	239	265	1	0	1
88	0.0	0.0	0.0	0	0	1	3686	3686	244	256	1	1	1
18810	0.2056451612903226	362.96599331290315	7619.0	1	1	0	9757	17773	244	267	1	1	1
3977	0.045454545454545456	40.98861637596905	865.0	0	0	1	4310	50909	0	278	1	0	1
2772	0.03404255319148936	57.7573828191704	1279.0	0	1	0	9673	50419	247	265	1	1	1
29970	0.09119496855345911	208.9930741841711	4685.0	0	1	0	17468	50076	244	265	1	0	1
15744	0.07725321888412018	126.83363265925173	2978.0	0	0	1	16112	16482	244	244	1	0	1
7938	0.02030456852791878	28.536015452014574	687.0	0	1	0	3762	50292	247	293	1	1	1
12864	0.1330049261083744	195.03127315635814	4193.0	0	0	0.057824427480909435	9480	50709	0	246	0	0	1
34432	0.03655352480417755	101.31134380896174	2323.0	0	0	1	17819	50096	244	246	1	0	1
11413	0.09183673469387756	121.33275815499839	2256.0	0	0	2	9302	52555	288	293	0	1	1
47100	0.04337899543378995	141.09293792465692	3642.0	0	1	0	22236	51069	246	265	1	0	1
1166	0.07142857142857142	33.097832328230425	588.0	1	1	0	10788	16240	269	293	1	0	1
4173	0.13178294573643412	113.78998442557524	2070.0	1	1	0	9771	21770	246	280	1	1	1
9646	0.049107142857142856	74.27694479494706	1294.0	0	1	0	2794	9768	278	293	1	0	1
4233	0.05511811023622047	45.875871091557215	740.0	0	1	0	20829	25081	290	294	1	0	1
20328	0.02142857142857143	45.08495041185459	1539.0	1	1	0	21326	26481	280	293	1	1	1
11988	0.19672131147540983	243.87746891468908	4457.0	0	0	3	1942	17294	264	294	1	0	1
5661	0.011560693641618497	28.158202086828567	625.0	0	1	0	9414	17156	249	293	1	0	1
986	0.08695652173913043	35.879456147945085	570.0	1	1	0	16117	16256	0	265	1	1	1
6474	0.04060913705583756	59.217082101130195	1454.0	1	1	0	50509	50509	0	247	1	1	1
5467	0.14728682170542637	127.37506066804836	2247.0	1	0	4	17853	50020	246	278	0	1	1
7097	0.03664921465968586	50.907138022953106	1125.0	0	1	0	5852	51081	246	269	1	1	1
6424	0.1103448275862069	108.61572771022527	1933.0	1	0	2.0578244274809094	22205	51444	246	247	1	0	1
3822	0.031007751937984496	28.063503345930457	921.0	0	1	0	6399	9152	256	265	0	1	1
2145	0.2702702702702703	128.67527945095767	2510.0	1	1	0	16526	17117	247	269	1	1	1
30100	0.0946372239747634	223.7021467569586	5954.0	0	0	1	6139	21841	244	265	1	1	1
17205	0.022058823529411766	39.408909729053704	685.0	0	0	1	9021	9495	247	255	0	1	1
1140	0.0547945205479452	27.590859883624784	485.0	0	0	1	0	25111	265	293	1	1	1
11618	0.03125	57.097491701696555	2182.0	0	0	2	26419	51295	244	269	0	1	1
4692	0.0	0.0	0.0	0	0	0.9421755725190906	4071	21140	293	309	0	1	1
28320	0.05917159763313609	145.34288531486735	3483.0	0	1	0	0	16109	293	301	1	1	1
77319	0.0686456400742115	282.7638323979724	8976.0	0	0	3	0	50792	247	267	0	1	1
16303	0.044897959183673466	78.91415457890142	1870.0	1	1	0	9460	21445	265	294	1	0	1
33920	0.05361930294906166	147.84304143888016	4360.0	0	0	3	16043	55207	244	265	0	1	1
14042	0.01282051282051282	20.725427837951027	410.0	0	0	2	6101	16062	249	278	1	0	1
