preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
6270	0.23357664233576642	219.4603576907121	3939.0	0	1	0	17907	19295	243	282	1	0	1
1590	0.09009009009009009	72.0736016759203	1651.0	0	1	0	17340	20747	0	277	1	0	1
5320	0.05325443786982249	66.31532820869123	1557.0	0	0	1	0	2048	241	281	1	0	1
19360	0.13765182186234817	253.49568979054447	6361.0	0	0	1	16327	17568	0	249	1	1	1
28700	0.20640569395017794	417.26395675941325	9110.0	1	1	0	9178	17994	0	0	1	1	1
34892	0.19298245614035087	474.83183038461914	10476.0	0	1	0	16261	50259	263	283	1	0	1
14796	0.07929515418502203	132.13280308027518	3283.0	0	0	1	16045	21441	249	279	0	0	1
13260	0.06048387096774194	104.82114391655402	2171.0	0	0	1.9117712754075455	17456	19295	0	287	0	0	1
26375	0.1872791519434629	391.1437400683454	9508.0	1	1	0	17613	50575	0	279	1	0	1
35912	0.19642857142857142	477.70204050669645	11042.0	0	1	0	50250	50827	244	278	1	1	1
63479	0.2506203473945409	724.2690041444279	16065.0	0	0	1	50712	56033	241	288	1	0	1
6440	0.04516129032258064	52.08133876806256	1327.0	0	0	1	9567	16496	283	283	1	0	1
970	0.07	49.43358736417409	1191.0	0	1	0	17901	25734	252	279	1	0	1
31899	0.1065989847715736	297.6214066950538	6213.0	0	1	0	26488	50623	241	285	1	1	1
5544	0.034722222222222224	37.337465121851324	905.0	0	0	3	6395	8826	236	283	0	1	1
8777	0.125	163.08306314893537	3913.0	0	0	1	3797	17238	249	282	1	1	1
7040	0.10126582278481013	116.33716115580529	2626.0	1	1	0	3842	52234	252	283	1	0	1
42705	0.29375	657.5773613145551	13370.0	1	0	0.08822872459245445	0	19295	0	283	1	0	1
944	0.15384615384615385	64.09173749119783	1074.0	1	1	0	9530	21220	0	238	1	1	1
26884	0.1453287197231834	310.18821254251264	7611.0	0	1	0	0	50045	264	279	1	1	1
21216	0.20164609053497942	343.2109088086955	6921.0	1	1	0	3650	17949	0	288	1	0	1
14061	0.13333333333333333	203.34078168338414	4938.0	0	1	0	9414	25049	0	244	1	1	1
28152	0.1793103448275862	368.235373060528	7870.0	0	1	0	565	21055	240	241	1	0	1
9152	0.23870967741935484	256.26630726499855	5086.0	0	1	0	0	0	249	279	1	0	1
10152	0.17032967032967034	225.39572458782953	5179.0	0	0	1	50024	52783	240	244	1	1	1
23430	0.09252669039145907	199.87326287815074	5582.0	0	1	0	4585	19958	249	263	1	0	1
19500	0.23430962343096234	419.43746530994287	10598.0	0	1	0	3546	9108	260	288	1	0	1
7360	0.08994708994708994	116.2271048735081	2170.0	0	0	1	3840	16327	249	249	1	0	1
24035	0.13725490196078433	302.8117366178275	7025.0	0	1	0	9771	53092	258	284	1	1	1
10680	0.1358695652173913	179.51930645365294	4043.0	0	0	1	6139	50398	236	281	1	1	1
2211	0.3333333333333333	156.65183205662714	2109.0	0	0	2	3754	50011	0	240	0	1	1
9350	0.07734806629834254	99.3573890589911	2069.0	0	1	0	17348	23322	243	277	1	0	1
8938	0.07468879668049792	128.36457279271113	2677.0	0	1	0	16141	20829	236	256	1	1	1
13447	0.13725490196078433	186.9576132055719	3156.0	0	0	1	4462	50523	241	249	0	0	1
21758	0.030395136778115502	69.24920148784827	1463.0	0	0	3	9771	21800	273	284	0	0	1
6496	0.15436241610738255	143.00029787503394	1856.0	0	1	0	19841	52623	252	278	1	0	1
12400	0.24338624338624337	299.5533617312704	5007.0	0	0	1	9060	50034	273	279	0	1	1
4980	0.0916030534351145	87.30231269902882	2100.0	0	1	0	3570	9581	279	283	1	1	1
12640	0.05325443786982249	119.5752404479567	2013.0	0	0	1	50221	50865	273	273	0	0	1
16074	0.011450381679389313	21.31402002412191	420.0	0	0	2	1606	1607	241	241	1	1	1
27105	0.2014388489208633	414.23511128501036	10458.0	0	0	1	2862	3546	260	265	1	0	1
9009	0.23376623376623376	235.75784107693988	3777.0	0	1	0	3583	17456	241	282	1	1	1
1590	0.024691358024691357	12.84764464308332	172.0	0	0	1	9779	50074	0	278	1	1	1
5580	0.06993006993006994	73.04379222196307	1819.0	0	1	0	6668	16444	241	244	1	0	1
20150	0.1875	326.1949412600476	7427.0	0	1	0	17863	26395	0	263	1	0	1
16185	0.13008130081300814	237.59991080564916	5924.0	0	1	0	9581	16068	252	283	1	1	1
1062	0.04054054054054054	19.02410078025291	262.0	0	0	1	0	8886	260	288	1	0	1
10212	0.0913978494623656	117.15804530251985	2288.0	0	0	1	9244	50046	238	263	0	0	1
45489	0.20555555555555555	549.7578585147565	13580.0	0	1	0	50712	51816	283	288	1	0	1
50976	0.21505376344086022	588.9771246991843	13885.0	0	0	1	17967	50383	252	284	1	0	1
5152	0.06040268456375839	57.89897279132453	837.0	0	0	1.9117712754075455	11279	51465	273	283	0	0	1
7020	0.12	129.39764680689896	2771.0	0	1	0	9005	51002	0	0	1	1	1
11440	0.15053763440860216	199.28589865541747	4173.0	0	1	0	24694	52234	255	283	1	1	1
8284	0.07563025210084033	128.3919995218592	2873.0	0	0	1	17115	50909	263	278	1	1	1
24416	0.1174496644295302	253.65278792818944	5785.0	0	1	0.0	17307	50755	279	284	0	0	1
22878	0.20333333333333334	391.8140343734903	5910.0	1	1	0	50813	53977	240	252	1	1	1
14280	0.05791505791505792	105.15819099594701	2126.0	0	0	2	0	51063	252	263	1	0	1
26520	0.08010335917312661	224.74710102027885	5252.0	0	0	1	16267	50065	236	273	1	1	1
21315	0.16334661354581673	299.9637095657388	7175.0	0	1	0	2849	17592	0	287	1	1	1
7524	0.2	202.88779640726807	3663.0	1	1	0	11099	21443	275	280	1	0	1
21420	0.15354330708661418	276.78375266640893	5813.0	0	0	1.9117712754075455	17239	50042	249	273	0	0	1
25296	0.07333333333333333	164.3232577186533	4260.0	0	0	3	17568	22975	272	283	0	0	1
2666	0.14130434782608695	80.90348334759574	1184.0	0	0	1	3686	3769	273	278	1	1	1
21146	0.18359375	339.3064456287652	7771.0	0	1	0	21220	25049	0	236	1	0	1
10890	0.10582010582010581	143.37101585320963	3145.0	0	1	0	2805	12304	236	279	1	1	1
18480	0.16923076923076924	309.99785115995644	6316.0	1	1	0	16159	50466	260	263	1	1	1
8277	0.1165644171779141	139.45675364403115	3314.0	0	0	1	17430	21841	0	236	0	0	1
7565	0.28888888888888886	266.3665176509875	5097.0	0	1	0	23322	50985	263	277	1	1	1
29388	0.07631578947368421	209.4099804752811	4996.0	0	0	1	0	50865	255	273	1	0	1
9398	0.09239130434782608	121.52760847851822	2618.0	0	0	1	1935	50317	240	241	1	1	1
4158	0.04455445544554455	63.50077230515769	1285.0	0	1	0	21724	50308	0	240	1	0	1
13650	0.18719211822660098	267.6584221863073	5492.0	0	1	0	0	0	0	249	1	0	1
19516	0.1598360655737705	280.7755015015741	6093.0	0	1	0	3666	16510	240	240	1	1	1
17017	0.12550607287449392	229.09903723222192	5738.0	0	0	1	0	23146	0	240	1	1	1
34715	0.1511627906976744	372.3438596822133	8114.0	0	1	0	17189	50899	277	282	1	0	1
9900	0.06635071090047394	96.05257830433226	1908.0	0	0	2	17636	21336	241	249	0	0	1
10010	0.3067484662576687	329.31760398712726	5376.0	1	1	0	766	50112	0	252	1	1	1
8967	0.04522613065326633	64.05993187318748	1374.0	0	0	1	9421	17592	260	287	1	0	1
24633	0.19413919413919414	362.5301751284966	6768.0	0	1	0	3666	9292	240	252	1	1	1
1079	0.06666666666666667	39.35542310980249	631.0	0	1	0	9565	17934	267	282	1	1	1
10164	0.24404761904761904	296.2610518770619	6697.0	1	1	0	15921	50146	0	276	1	0	1
6909	0.096045197740113	119.03312410847958	2550.0	0	1	0	17592	21781	282	287	1	0	1
10295	0.19337016574585636	238.8983665061575	4427.0	0	1	0	1429	50308	0	236	1	1	1
1017	0.016666666666666666	13.69152544116604	231.0	0	0	2	0	18696	0	287	0	1	1
8091	0.09608540925266904	184.79980604328324	3410.0	1	1	0	9343	53977	0	240	1	1	1
3485	0.09565217391304348	74.60539798505596	1322.0	0	0	1.0882287245924545	23322	50074	0	277	1	1	1
27940	0.2572463768115942	503.46608174307084	10706.0	1	1	0	50317	50466	241	263	1	1	1
12627	0.10526315789473684	170.83920767332253	3494.0	0	1	0	0	16235	0	273	1	1	1
6480	0.03205128205128205	37.12297274295245	967.0	0	0	2	0	3599	252	273	1	0	1
5640	0.0845771144278607	113.32835636336081	2028.0	0	1	0	0	50308	275	279	1	0	1
26352	0.07643312101910828	165.68638596768213	3214.0	1	0	1	3299	3827	282	282	1	0	1
2397	0.11363636363636363	64.95469191196818	1038.0	0	1	0	16810	50649	240	249	1	0	1
34932	0.14242424242424243	343.34558434487184	8041.0	1	0	1	0	9339	252	282	1	0	1
1278	0.2191780821917808	104.79476404196186	2076.0	1	1	0	17479	51143	0	281	1	0	1
11445	0.12041884816753927	167.9236745927401	4057.0	0	0	1.9117712754075455	2903	25111	0	252	0	1	1
13287	0.24731182795698925	331.338469087132	7461.0	1	1	0	7950	9021	0	263	1	1	1
4920	0.017777777777777778	26.6833621830284	541.0	0	0	2	9382	50301	249	287	1	1	1
4914	0.1328125	118.74167069149121	2571.0	1	1	0	0	9278	271	272	1	0	1
40015	0.18181818181818182	456.4447557279472	9784.0	0	1	0	3658	17189	244	277	1	1	1
48316	0.20270270270270271	547.9816339749973	13056.0	0	0	1	0	50712	279	288	1	0	1
25232	0.17343173431734318	334.5436593577821	7400.0	0	1	0	17707	50398	252	285	1	1	1
4692	0.2803738317757009	208.54629022904993	4000.0	1	1	0	6448	9530	0	282	1	0	1
36652	0.2082018927444795	475.8119823920989	10406.0	0	1	0	0	4702	0	236	1	0	1
2147	0.03125	26.597287851320424	406.0	0	0	2	50529	51143	0	279	1	0	1
11520	0.08411214953271028	128.92478870086828	2786.0	0	1	0	16487	53663	256	264	1	0	1
20220	0.07588075880758807	201.02986324550764	4575.0	1	0	1	17238	25831	263	287	0	0	1
5336	0.07913669064748201	69.27124792735009	1148.0	0	1	0	8999	10147	236	263	1	0	1
13398	0.076	128.471012472204	2310.0	0	0	1	16423	51841	240	252	0	0	1
22780	0.10658307210031348	232.38637848992408	4738.0	0	0	2	23322	50250	277	278	1	1	1
55692	0.17121588089330025	510.58871122256704	12420.0	0	0	1	9251	16383	240	279	1	1	1
21728	0.11678832116788321	230.79052530871763	5170.0	0	0	1	15938	21220	0	236	1	0	1
22736	0.18181818181818182	348.7229087665634	8034.0	0	1	0	21408	50608	0	283	1	1	1
8040	0.272108843537415	264.0005208053522	4408.0	1	1	0	9783	50643	238	281	1	0	1
26910	0.14625850340136054	292.629320742425	5408.0	0	0	2	3655	9292	240	252	1	1	1
4074	0.0859375	73.9116854620753	1226.0	0	0	3	7721	56190	0	258	0	1	1
16965	0.1341991341991342	226.88527554035642	5226.0	0	1	0	6674	9343	0	249	1	1	1
28380	0.17905405405405406	385.0044481760034	8812.0	0	1	0	9021	50466	263	263	1	1	1
23112	0.15	313.8840671891509	7968.0	0	1	0	3773	21056	252	287	1	0	1
14790	0.1180327868852459	219.7928546496484	2937.0	1	1	0	25492	50649	240	273	1	1	1
8400	0.05263157894736842	70.29900589744963	1465.0	0	0	3	17636	52125	249	279	0	0	1
9867	0.06	90.17396411281284	2286.0	0	1	0	9343	50045	255	264	1	0	1
20860	0.15139442231075698	257.49073587746255	4681.0	0	1	0	2048	21606	241	282	1	1	1
27084	0.15734265734265734	316.2686499428457	6485.0	0	0	1	0	50090	260	279	1	1	1
2812	0.037037037037037035	27.30199652921234	508.0	0	0	1	16396	17658	0	263	1	0	1
14896	0.03375527426160337	55.5612636139409	1040.0	0	0	3	50152	51465	0	283	0	0	1
11349	0.12631578947368421	180.7328688299371	4830.0	0	1	0	6400	17901	241	279	1	1	1
36465	0.16463414634146342	386.23013923076206	8448.0	0	0	1.0882287245924545	260	19295	0	249	1	0	1
26750	0.1978798586572438	400.6968699571513	9030.0	0	0	2	17238	50575	0	252	1	0	1
20328	0.15602836879432624	311.2093824535003	6758.0	0	0	1	8138	50900	236	279	1	0	1
21528	0.13194444444444445	272.33774380543883	6144.0	0	0	1	4800	9251	240	283	1	1	1
3237	0.07964601769911504	63.3447012019203	1418.0	0	1	0	16169	20829	240	255	1	1	1
11703	0.07177033492822966	104.02608116400651	1974.0	0	1	0	21122	51108	239	275	1	0	1
10472	0.15	185.0623818777924	3493.0	1	0	2	0	50460	261	279	1	0	1
34320	0.11363636363636363	295.85010091927796	7250.0	0	0	2	15921	50058	0	240	1	0	1
7006	0.029411764705882353	36.338894523574204	875.0	0	0	1	0	18696	0	287	1	1	1
53978	0.2297650130548303	636.4792347883028	14563.0	0	1	0	25121	50143	264	283	1	0	1
6200	0.12716763005780346	161.57223076324863	3879.0	1	1	0	7476	50020	263	287	1	1	1
3528	0.0594059405940594	81.17727032561223	1379.0	1	0	3	0	52958	279	282	1	1	1
8624	0.15950920245398773	183.11099020870483	3616.0	0	1	0	0	3840	240	252	1	1	1
24318	0.11538461538461539	236.17858274299377	5311.0	0	0	2	50088	50100	0	263	1	1	1
19822	0.15354330708661418	279.1523232961237	5763.0	0	1	0	260	25829	0	249	1	0	1
5332	0.12837837837837837	126.11971019336349	2147.0	0	0	3	9528	16233	0	283	0	0	1
20280	0.12406015037593984	231.80419634315592	4694.0	0	0	1	3546	23620	255	260	1	0	1
26058	0.0924092409240924	208.67390562478798	5170.0	1	0	1	3768	50875	0	240	1	0	1
1650	0.04597701149425287	26.41699314228165	394.0	1	1	0	0	50292	0	282	1	0	1
1632	0.28125	113.17881331025157	1589.0	0	0	0.08822872459245445	9073	22827	0	249	0	1	1
11232	0.14516129032258066	185.96689565540075	3690.0	1	1	0	50132	53663	249	279	1	0	1
10206	0.07954545454545454	147.73116099086752	3221.0	1	1	0	9530	18230	0	252	1	1	1
19046	0.10989010989010989	218.28400633603243	5141.0	0	1	0	17238	21841	236	252	1	1	1
24656	0.10429447852760736	256.7215712279535	6674.0	0	0	1	4800	50250	278	283	1	1	1
1148	0.045454545454545456	20.179204477038343	425.0	0	0	2	50020	50020	247	260	1	0	1
16065	0.24509803921568626	369.48665152494914	9026.0	0	1	0	5896	50088	0	0	1	0	1
25802	0.12732919254658384	303.55933335042664	7468.0	1	1	0	6475	9324	240	282	1	0	1
15729	0.09012875536480687	154.17264836527872	3696.0	0	1	0	1936	16171	0	284	1	0	1
38720	0.16521739130434782	412.0154287239326	9304.0	0	1	0	50900	53663	236	256	1	0	1
10780	0.12435233160621761	174.60301283596002	4021.0	1	0	1	50146	52125	276	279	1	1	1
19110	0.06159420289855073	123.32948536562382	2980.0	1	0	1.0882287245924545	16159	19295	0	263	1	0	1
4104	0.14960629921259844	133.94780559068295	2844.0	1	1	0	2767	52401	241	252	1	0	1
6660	0.09615384615384616	86.17479631134533	1081.0	1	0	1	1942	17700	0	253	1	0	1
76489	0.23311546840958605	766.8230565996354	16783.0	1	0	1	4295	50623	284	285	1	0	1
19712	0.07216494845360824	155.24123033678052	3751.0	0	0	0.08822872459245445	50755	53663	241	284	1	1	1
33489	0.2	446.61613078768886	10504.0	0	1	0	0	50090	252	279	1	1	1
6468	0.10810810810810811	113.87846481736149	2453.0	0	0	0.08822872459245445	0	50118	0	241	1	0	1
2688	0.08333333333333333	49.652163839859305	669.0	0	0	2.9117712754075455	22827	50525	0	244	0	0	1
3367	0.05785123966942149	53.44367004832697	1464.0	1	0	1	0	0	0	252	1	1	1
7918	0.2569444444444444	253.4824417499714	4963.0	0	1	0	16852	50025	239	263	1	1	1
10218	0.06091370558375635	83.8703861269971	1769.0	0	0	3	1465	50899	275	282	0	0	1
4263	0.11475409836065574	98.49439942913322	1981.0	0	1	0	1426	6097	240	283	1	1	1
3243	0.11538461538461539	83.2899862390902	1653.0	0	1	0	9321	9343	255	287	1	0	1
12204	0.11055276381909548	155.96478222069987	3255.0	0	1	0	7831	26488	267	272	1	1	1
1596	0.13333333333333333	67.71204521288627	1392.0	0	0	2	17964	50020	253	260	1	1	1
14861	0.13445378151260504	222.17685347296523	4488.0	0	1	0	21596	50100	252	263	1	1	1
32585	0.09226932668329177	258.65545414435286	5319.0	0	1	0	17537	50623	0	285	1	0	1
3552	0.064	60.379320459224154	1597.0	0	0	1	2228	50827	236	240	1	1	1
23829	0.38392857142857145	599.4548666968645	12243.0	0	1	0	9249	53523	0	0	1	1	1
52020	0.19082125603864733	556.4141935724442	11878.0	0	0	0.9117712754075455	50042	50065	273	273	1	0	1
16056	0.2139917695473251	387.2756426527981	9641.0	1	1	0	16184	50024	240	240	1	0	1
6222	0.09045226130653267	121.91310721807936	2258.0	0	1	0	3416	16405	273	277	1	0	1
14472	0.3595505617977528	454.5449400565999	10130.0	0	1	0	0	21441	258	279	1	0	1
4512	0.136	101.32756487325749	1597.0	1	0	1	25925	50615	264	283	1	1	1
4278	0.07751937984496124	69.64389296261686	1370.0	0	0	1	16045	16387	0	249	0	1	1
41888	0.18786127167630057	461.1473865117602	10136.0	1	0	1.0882287245924545	260	50755	249	284	1	0	1
7800	0.1144578313253012	139.29445814180568	3393.0	0	0	1	16425	21163	240	273	1	0	1
13462	0.12560386473429952	186.12744530704256	4039.0	0	1	0	9167	50317	241	282	1	0	1
10875	0.06796116504854369	105.94089618492092	2765.0	0	1	0	2849	21462	0	282	1	1	1
3927	0.05785123966942149	48.147232353127364	912.0	0	0	1	16522	50090	240	241	0	0	1
5358	0.13291139240506328	155.20033124356033	3740.0	0	1	0	21596	52783	0	244	1	0	1
42705	0.18624641833810887	484.26897836530037	12106.0	0	0	1	50203	53977	0	240	1	0	1
864	0.3111111111111111	91.82649802725248	1644.0	1	1	0	0	16530	252	255	1	1	1
4484	0.061224489795918366	59.28582702100808	977.0	0	0	0.9117712754075455	22237	25049	279	279	0	1	1
19998	0.1803921568627451	329.1388310894751	7309.0	0	1	0	25014	50875	240	241	1	1	1
4270	0.07534246575342465	76.82596332842073	1568.0	1	0	1	17060	17568	0	274	1	0	1
15247	0.12396694214876033	207.91469196122608	3974.0	0	0	1	3524	50100	263	263	1	0	1
16254	0.13839285714285715	210.4196429026325	3886.0	0	0	1	16805	50081	240	249	0	0	1
37200	0.16034985422740525	397.11889350004384	8656.0	0	0	1	51289	51597	0	282	1	1	1
19030	0.10116731517509728	189.6807890270744	4394.0	0	1	0	2561	17348	0	248	1	0	1
8920	0.0823045267489712	150.74151043370247	3893.0	0	1	0	16184	50020	240	263	1	1	1
14980	0.18181818181818182	269.88644806471933	5885.0	0	0	2	2048	9262	241	283	1	1	1
21692	0.14772727272727273	283.05473140623405	6463.0	0	0	1	260	16049	249	257	1	0	1
6360	0.0641025641025641	72.34201075404113	1640.0	0	0	1	6668	21629	244	252	1	1	1
2527	0.1259259259259259	117.30534504851423	2196.0	0	1	0	9073	21258	0	277	1	1	1
12100	0.03773584905660377	60.4567525215109	1598.0	0	0	1	17348	17348	243	274	1	0	1
8680	0.05204460966542751	96.52999192284403	1863.0	0	0	1	21462	50203	240	288	1	1	1
28050	0.11221122112211221	250.64656810855402	6044.0	0	0	1	0	51444	0	263	1	0	1
14685	0.1651376146788991	255.04104987409377	5358.0	0	1	0	50706	50985	263	287	1	0	1
17440	0.17467248908296942	276.0309809452717	5188.0	1	1	0	16502	50436	240	284	1	1	1
20740	0.1450980392156863	270.9959540313672	6354.0	0	0	2	17050	17060	0	273	1	1	1
9018	0.11055276381909548	161.7444584285677	3971.0	0	1	0	9224	16070	249	283	1	0	1
21879	0.07801418439716312	153.5779299593758	3036.0	0	0	1	19444	50132	277	279	1	0	1
17836	0.14342629482071714	264.4437798660225	6474.0	0	0	2	0	50608	0	0	1	0	1
21244	0.2647058823529412	442.3409776501772	9137.0	0	0	1	0	26488	263	272	1	0	1
2750	0.0546875	42.66629029397732	560.0	0	0	1	16308	50025	273	277	1	1	1
14282	0.05533596837944664	101.0383191677279	2359.0	0	0	1	0	50100	236	263	0	1	1
4815	0.2459016393442623	205.3944660561947	4022.0	1	1	0	17636	20853	0	0	1	0	1
14616	0.07421875	133.69949361005536	2791.0	0	0	1	16423	50089	240	240	0	1	1
5208	0.05673758865248227	55.8553945492313	1192.0	0	0	1	17430	50410	0	277	0	0	1
48884	0.27586206896551724	685.250304719769	14697.0	0	1	0	13260	50084	247	287	0	1	1
16065	0.29591836734693877	427.7949669472427	10444.0	0	0	1	5896	16109	0	283	1	1	1
27405	0.06624605678233439	147.2516173910474	3068.0	0	0	3	8999	16423	240	240	0	0	1
3454	0.04678362573099415	52.788599977752405	973.0	1	1	0	16860	16906	0	0	1	1	1
27324	0.1414141414141414	299.80991136331915	6665.0	0	1	0	9292	15921	0	252	1	0	1
7632	0.13218390804597702	159.64804319657048	3213.0	1	0	1	0	16440	275	275	1	0	1
7150	0.1286549707602339	140.38157407528738	2317.0	1	1	0	766	51558	0	0	1	1	1
19197	0.12982456140350876	253.813503613235	4846.0	0	1	0	9533	18230	240	252	1	1	1
3234	0.21428571428571427	147.20172719031032	2909.0	1	1	0	9244	60852	249	281	1	0	1
15015	0.13807531380753138	236.86726173880888	5207.0	1	0	1.0882287245924545	19295	50146	0	276	1	0	1
14536	0.0778688524590164	132.07612879454476	2648.0	1	1	0	16045	51165	0	248	1	1	1
12561	0.11737089201877934	182.86775014042237	4447.0	0	1	0	50073	50642	240	241	1	0	1
30360	0.17665615141955837	408.1312178015984	9697.0	0	1	0	23168	50365	241	263	1	0	1
4004	0.29	200.39746169653392	3815.0	1	1	0	9244	25757	0	281	1	0	1
5236	0.14173228346456693	125.27700087662289	2451.0	1	1	0	21408	50090	240	249	1	1	1
846	0.06557377049180328	24.17025761576227	275.0	0	0	2	16229	50350	263	279	1	0	1
6391	0.0958904109589041	90.3548829194747	1329.0	0	1	0	50241	50813	0	252	1	0	1
11703	0.10344827586206896	149.70848335622827	3530.0	1	1	0	16265	16492	240	287	1	0	1
19370	0.125	221.67662031164042	4867.0	1	1	0	21606	26395	263	282	1	1	1
5916	0.02643171806167401	44.35612560455243	1107.0	0	0	0.08822872459245445	0	0	0	263	1	0	1
840	0.20408163265306123	68.39434088241192	1228.0	0	1	0	0	56033	240	269	1	0	1
264	0.1724137931034483	28.7077505476991	350.0	0	0	1	2849	9073	260	263	0	1	1
7304	0.1793103448275862	184.58332817743067	4004.0	0	1	0	10289	55579	0	281	1	0	1
2656	0.12745098039215685	94.24880237285502	2154.0	0	1	0	9565	16530	252	282	1	0	1
18369	0.1322314049586777	231.18073920631446	5419.0	0	1	0	4061	6400	241	279	1	0	1
18792	0.09881422924901186	173.9230673234904	3353.0	1	0	2	0	52623	252	252	0	1	1
38151	0.22699386503067484	524.7247718594897	11062.0	0	1	0	18230	50675	241	252	1	1	1
18408	0.1062992125984252	189.5090119176388	3993.0	0	1	0	23620	51816	255	283	1	0	1
23157	0.14381270903010032	296.2737771571725	5837.0	0	1	0	21509	50122	278	288	1	1	1
29568	0.14102564102564102	330.6749478821582	8591.0	0	0	0.08822872459245445	530	50755	238	284	1	1	1
47306	0.16	419.47810611025835	8841.0	0	0	0.9117712754075455	0	20829	236	274	1	0	1
27974	0.10784313725490197	223.50872363277693	3964.0	0	0	1	50002	50611	0	275	1	0	1
25830	0.17375886524822695	354.7899802046828	8057.0	0	0	1	7476	16396	279	283	1	1	1
4644	0.09271523178807947	88.58478946869856	1448.0	0	1	0	3811	9757	240	283	1	1	1
33734	0.22591362126245848	495.88392308884306	11232.0	0	1	0	13260	50037	243	247	0	0	1
5124	0.17142857142857143	164.87574794641307	3094.0	0	1	0	3299	60852	249	282	1	1	1
5887	0.10476190476190476	150.50605760505468	3062.0	0	0	0.08822872459245445	3755	53433	244	252	1	0	1
16695	0.0954356846473029	170.04064093147355	4199.0	0	1	0	21036	50073	240	283	1	1	1
28755	0.21254355400696864	446.9460919051973	10660.0	0	0	1	9339	16109	282	283	1	0	1
48191	0.1566265060240964	468.5054932451451	10553.0	0	0	1	16261	17238	249	287	1	1	1
12852	0.18433179723502305	276.18176120122274	5250.0	0	1	0	9366	50308	240	279	0	0	1
