preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
12896	0.2596685082872928	342.7786915384087	8160.0	0	1	0	1456	3080	260	275	1	1	1
9476	0.016129032258064516	26.584764363102018	518.0	0	0	1	2889	9572	247	290	0	0	1
17967	0.09236947791164658	174.30036665153017	4966.0	0	1	0	2834	54147	302	331	1	1	1
40145	0.11977715877437325	326.82245287817494	8981.0	0	1	0	1887	2201	247	249	1	1	1
16815	0.20353982300884957	323.7174946883122	7518.0	0	1	0	1738	2939	282	314	1	1	1
3528	0.07207207207207207	56.19182388647728	1294.0	0	0	1.8806246691372053	0	1646	0	314	1	0	1
6174	0.174496644295302	183.7224826316469	3991.0	0	1	0	0	0	332	334	1	1	1
146876	0.16398243045387995	841.5644003766026	22425.0	0	1	0	23619	59165	311	312	1	0	1
25476	0.14840989399293286	306.22434493514004	7733.0	0	1	0	3022	25879	238	280	1	1	1
594	0.029411764705882353	20.831257754237498	449.0	0	0	1.8806246691372053	1572	9343	250	278	0	1	1
13081	0.10047846889952153	153.6370649562829	3803.0	0	1	0	0	1450	249	277	0	1	1
5184	0.11538461538461539	103.45589726633145	2220.0	0	1	0	0	2271	245	325	1	0	1
8514	0.04838709677419355	65.87413199162967	1524.0	0	0	0.11937533086279473	2919	51657	0	0	1	0	1
4428	0.012738853503184714	14.020285500844647	330.0	0	0	1	20551	24278	285	293	1	0	1
36660	0.21052631578947367	497.8807386966789	12175.0	1	0	1	1933	51093	246	316	1	1	1
824	0.00909090909090909	8.826548487290914	454.0	0	0	2	1974	50362	267	306	1	0	1
23230	0.05750798722044728	132.03614416913473	3288.0	0	1	0	1805	51657	0	285	1	0	1
10360	0.04276315789473684	88.13270984277742	1675.0	0	0	1	0	9451	275	282	1	0	1
26611	0.0807799442896936	198.26813243624127	3884.0	0	1	0	2485	2523	316	332	1	0	1
28560	0.09480122324159021	232.46896922820338	6058.0	0	0	1	3161	50189	262	284	1	0	1
11700	0.05263157894736842	81.02813695678654	2315.0	0	0	1	2661	2951	279	331	1	0	1
9646	0.09444444444444444	129.66592616638596	3709.0	0	0	1	766	50393	235	314	0	0	1
5859	0.04265402843601896	55.09739361454181	1102.0	0	0	1	0	2753	308	316	1	0	1
29290	0.12034383954154727	294.3214751246585	6815.0	0	0	1	7775	23618	238	238	1	1	1
27054	0.1152542372881356	245.36160315206556	6056.0	0	1	0	23146	50622	0	285	1	1	1
24360	0.21223021582733814	428.35044400287916	9896.0	1	1	0	2198	16530	249	312	1	1	1
22695	0.11688311688311688	269.1138957131522	7037.0	0	1	0	3090	53236	0	0	1	1	1
34903	0.296551724137931	607.6895514267011	13288.0	1	1	0	2052	16318	275	331	1	0	1
29232	0.03582089552238806	89.95168670572046	2533.0	0	1	0	1741	2230	284	327	0	1	1
13407	0.0593607305936073	96.93913830410543	2652.0	0	0	3	2149	10932	0	324	0	1	1
2950	0.0	0.0	0.0	0	0	1	24100	26770	246	278	1	1	1
20294	0.06363636363636363	153.02440859487038	3769.0	0	1	0	2149	2481	238	249	1	0	1
56563	0.034782608695652174	113.35922170932973	2403.0	0	0	2.1193753308627947	819	24694	312	312	1	0	1
36096	0.10144927536231885	266.65089994349125	7663.0	0	1	0	0	2277	0	275	1	0	1
11988	0.06306306306306306	103.38295535935664	2504.0	0	1	0	50747	52058	253	275	1	0	1
17784	0.030303030303030304	67.95104657609149	1847.0	0	0	1	5040	15803	270	314	1	0	1
17228	0.25118483412322273	382.2310368422152	8756.0	0	1	0	1355	15595	238	314	1	0	1
15113	0.20588235294117646	313.01330471477706	7983.0	1	1	0	1943	2476	0	311	1	1	1
7854	0.4435483870967742	387.06598942752674	8261.0	0	1	0	3300	24119	236	236	1	1	1
29600	0.29699248120300753	555.3560936173482	11561.0	0	1	0	2849	59014	236	332	1	0	1
24050	0.24015748031496062	437.41311032271835	10273.0	0	1	0	2426	51910	333	333	1	1	1
26320	0.1553672316384181	382.98823259592604	8581.0	0	1	0	1935	24162	297	327	1	1	1
9882	0.12626262626262627	186.6306137319838	5214.0	0	1	0	0	1800	238	249	1	0	1
6496	0.011904761904761904	9.714245517666122	71.0	0	0	3	50152	50454	267	308	0	1	1
14651	0.00398406374501992	6.442943495848728	87.0	0	0	1	50521	50521	243	332	1	1	1
13038	0.06511627906976744	97.55587902667651	2020.0	0	1	0	766	2657	282	314	1	1	1
17493	0.1271186440677966	221.4271950625996	5438.0	0	1	0	5252	51697	248	250	1	1	1
55614	0.0691699604743083	270.2910301746002	7921.0	0	0	1.8806246691372053	6122	50060	0	275	0	0	1
32109	0.16352201257861634	404.72539396467965	12177.0	0	0	1	1604	50390	275	316	1	0	1
25752	0.04076086956521739	114.51592588404426	3503.0	0	0	2	2442	52682	0	308	1	1	1
31563	0.27598566308243727	541.5559068886595	12086.0	0	0	1.8806246691372053	1577	1938	0	249	0	1	1
37296	0.06297229219143577	197.47372696088226	6299.0	0	0	1	6502	52410	279	331	1	1	1
32781	0.0755813953488372	189.58520010101205	4524.0	0	0	1	2052	20577	287	327	1	0	1
19305	0.07407407407407407	205.1566272849336	5013.0	0	1	0	3246	50822	247	275	1	0	1
11907	0.2127659574468085	296.6035113025219	7519.0	0	1	0	6392	50015	0	314	1	1	1
45864	0.2564102564102564	685.4767440446278	13627.0	0	1	0	11067	51286	253	275	1	1	1
27126	0.3346613545816733	605.4601310097098	14130.0	0	1	0	1764	25072	267	308	1	1	1
1288	0.12121212121212122	53.65747982195741	965.0	0	1	0	0	1311	246	279	1	0	1
39500	0.1590909090909091	414.79559268553265	10276.0	0	1	0	2203	12304	285	326	1	1	1
10140	0.04522613065326633	66.97650030170418	1770.0	0	1	0	2834	15684	282	308	1	0	1
33396	0.14457831325301204	366.3924735012364	10286.0	0	0	2	20790	50017	247	260	1	0	1
29164	0.05141388174807198	152.3650798378928	4493.0	0	0	2	6378	21119	311	314	1	0	1
12543	0.05660377358490566	86.87006406458137	1910.0	0	0	1.1193753308627947	1933	15903	0	275	0	0	1
3496	0.0	0.0	0.0	0	0	2	835	2398	314	327	0	1	1
636	0.0	0.0	0.0	0	0	3	50136	51902	275	308	1	1	1
19221	0.16806722689075632	294.72372732621966	7757.0	0	0	3	15861	20747	270	331	0	1	1
28536	0.2426470588235294	492.53050159125155	12625.0	0	1	0	0	52548	249	316	1	0	1
12324	0.0779816513761468	122.88280145520773	2868.0	0	1	0	2443	50394	282	314	1	0	1
6076	0.10897435897435898	125.79884548667476	3448.0	0	1	0	3943	23903	247	314	1	1	1
26624	0.23529411764705882	468.61538829236525	11364.0	0	1	0	25895	55586	275	275	1	1	1
83018	0.12777777777777777	509.5179438525186	12964.0	0	0	1.1193753308627947	2381	50060	0	331	1	0	1
10486	0.15168539325842698	188.88368850702594	4190.0	0	0	2	0	744	314	333	0	0	1
25551	0.08108108108108109	169.43598347153275	3792.0	0	0	0.11937533086279473	0	58675	0	312	0	0	1
16940	0.16517857142857142	265.4110672543338	6299.0	0	0	1.1193753308627947	0	9529	0	320	1	0	1
39380	0.3389261744966443	748.9762182502208	19199.0	1	1	0	10932	23308	238	275	1	1	1
75818	0.24949698189134809	832.1725068661995	15300.0	0	1	0	2881	2960	0	279	1	1	1
13630	0.042704626334519574	82.44010494930845	1661.0	0	1	0	23105	50152	267	308	1	0	1
6298	0.03428571428571429	44.90867309907106	1251.0	0	0	1	0	50852	291	331	1	1	1
8075	0.3235294117647059	301.71340947976745	5471.0	0	1	0	779	50215	260	314	1	0	1
14904	0.18840579710144928	288.44787001004534	7290.0	0	0	3	1745	52090	235	280	0	1	1
24382	0.12589928057553956	256.53974749858406	6205.0	0	1	0	6400	24342	267	279	1	1	1
5751	0.09352517985611511	92.56413467967836	2414.0	0	1	0	2439	3036	275	314	1	0	1
13530	0.11895910780669144	237.88617175150546	5904.0	0	1	0	23968	23995	238	242	1	1	1
62712	0.10329670329670329	367.3735423302703	11591.0	0	1	0	0	51130	275	277	1	0	1
8320	0.2866666666666667	300.7414983447047	6347.0	0	1	0	2891	50989	249	249	1	1	1
6148	0.05806451612903226	61.617653589096385	1132.0	0	1	0	2341	5215	248	253	1	0	1
5814	0.1357142857142857	139.62895408555426	3415.0	0	1	0	25645	50135	0	308	1	0	1
2266	0.008064516129032258	7.011227255423254	129.0	0	1	0	0	57662	249	308	0	1	1
17860	0.09652509652509653	170.4283683298685	3216.0	0	1	0	1333	1673	266	275	1	1	1
35960	0.11891891891891893	333.2038352068603	8950.0	0	0	3	2228	23618	238	316	0	1	1
35230	0.2610062893081761	579.4190086402705	11856.0	1	1	0	25637	25639	248	275	1	1	1
25047	0.1232876712328767	268.6831455944771	7092.0	0	1	0	2493	11065	265	327	1	1	1
11564	0.004651162790697674	8.243173983472952	303.0	0	0	1	1981	50034	0	311	1	1	1
44946	0.22126436781609196	592.591071025298	17534.0	0	1	0	1764	50474	267	327	1	0	1
22040	0.1556420233463035	296.54672134896134	7613.0	0	1	0	20784	53759	249	275	1	1	1
6975	0.012048192771084338	15.854527533560347	533.0	0	0	1	3080	3080	281	320	0	0	1
31320	0.2152317880794702	477.63038762393455	11895.0	1	0	2	0	16530	275	312	1	1	1
558	0.0425531914893617	12.227916724201489	162.0	0	0	1	20616	20702	238	278	1	1	1
16524	0.1891891891891892	308.67614782480575	7260.0	0	1	0	2277	20719	243	287	1	1	1
8631	0.21951219512195122	247.72551066291754	5011.0	0	1	0	1599	23281	260	327	1	0	1
19176	0.05454545454545454	109.52148241805867	2719.0	0	0	3	0	25645	0	275	0	0	1
21004	0.05338078291814947	108.83520003369914	2699.0	0	0	3	1355	19939	238	255	0	1	1
32760	0.02849740932642487	79.10658493824214	1763.0	0	0	2	0	2890	275	287	1	0	1
37950	0.0821917808219178	228.81274283993864	6325.0	0	0	1.1193753308627947	51286	51657	0	236	1	0	1
3074	0.01834862385321101	14.851749041416056	346.0	0	0	2	50215	52782	253	309	1	0	1
7052	0.09803921568627451	104.89743431738701	2659.0	0	0	1	5282	16661	308	312	1	0	1
7350	0.14814814814814814	220.70857618675532	6860.0	1	1	0	1913	2157	246	279	1	1	1
47499	0.13838120104438642	394.8904225183415	10497.0	0	1	0	2052	50474	327	331	1	1	1
93558	0.08333333333333333	385.3916703033355	9192.0	0	0	1	25925	59165	246	312	1	0	1
56462	0.10416666666666667	352.25733014194213	10929.0	0	0	1	0	2054	238	249	1	0	1
38142	0.13753581661891118	363.3436582982671	10168.0	0	0	1.8806246691372053	24491	25536	0	246	0	0	1
20735	0.1566265060240964	294.88080284117535	8037.0	0	0	1	2201	25636	0	285	1	0	1
22479	0.1968503937007874	369.6011371199162	9168.0	0	1	0	25832	25892	249	312	1	0	1
13530	0.06692913385826772	124.68751390162655	3486.0	0	1	0	835	1913	248	249	1	0	1
52020	0.12470023980815348	374.9811227309823	8907.0	0	0	1	1964	52761	0	238	1	1	1
14100	0.14847161572052403	241.8140287302103	5309.0	0	0	1	1606	1702	0	312	1	1	1
6784	0.1724137931034483	166.8072364781413	2930.0	0	1	0	16209	19555	0	249	1	1	1
19720	0.18672199170124482	319.35980462909583	6744.0	0	1	0	2670	3161	275	308	1	0	1
23584	0.12302839116719243	281.3733728740606	6604.0	0	0	2	1489	12478	238	320	0	1	1
37584	0.1903323262839879	482.89548348823706	13471.0	1	0	3	1525	2868	277	285	0	1	1
300	0.17647058823529413	28.631431094002522	377.0	0	0	1.8806246691372053	8570	54923	259	284	1	0	1
69363	0.09233791748526522	360.10993078503213	10600.0	0	0	1	0	2000	302	316	1	1	1
8055	0.10344827586206896	154.72176855571922	3881.0	0	1	0	0	10932	0	238	1	0	1
9700	0.047872340425531915	68.52405488627015	2083.0	0	0	1	1985	3387	238	308	0	0	1
28461	0.10457516339869281	233.59341721110528	6117.0	0	1	0	5845	25577	275	314	1	0	1
10530	0.029850746268656716	48.74655942096076	1957.0	0	1	0	3041	25965	235	249	1	0	1
9180	0.06629834254143646	84.60347385355713	2043.0	0	0	1	24408	53686	245	293	1	1	1
42402	0.17663817663817663	473.36690476025785	13785.0	1	0	1	2891	2891	253	285	1	1	1
2520	0.12222222222222222	73.47101919794643	1243.0	0	0	2	1473	1646	309	314	0	1	1
4720	0.05333333333333334	55.33555257156819	1197.0	0	0	1	16055	25873	279	302	1	1	1
16218	0.2669902912621359	397.4071814005094	9721.0	1	1	0	2443	25577	314	331	1	1	1
16560	0.13692946058091288	241.58554047525735	5574.0	0	0	3	12396	50215	253	316	0	1	1
21060	0.05537459283387622	128.97476832553332	3704.0	0	0	1	2661	51130	277	279	1	0	1
4087	0.03225806451612903	29.616610537128018	768.0	0	0	1	1355	2353	238	253	1	0	1
25432	0.10557184750733138	246.85912518432724	5233.0	0	0	1	719	779	260	308	1	1	1
1270	0.022388059701492536	22.043085707607823	529.0	0	0	1.8806246691372053	0	5215	0	250	1	0	1
30504	0.2585034013605442	537.5959840250634	11711.0	0	1	0	23903	23968	238	247	1	1	1
15741	0.32989690721649484	451.46199136630946	10004.0	0	1	0	16420	20576	0	238	1	1	1
24948	0.06930693069306931	163.95350452842854	5021.0	0	1	0	758	3007	260	314	1	0	1
22644	0.058823529411764705	125.76909919216698	2756.0	0	0	1	4711	6095	273	282	1	0	1
10283	0.0851063829787234	118.72873922943481	3218.0	0	1	0	0	2493	273	314	1	0	1
21600	0.10877192982456141	231.94765231534436	6291.0	0	0	2	2525	5306	291	320	1	1	1
1887	0.3968253968253968	110.3238903485457	664.0	0	0	0.11937533086279473	0	2553	284	284	1	1	1
4592	0.1896551724137931	165.8879085819219	4740.0	0	1	0	2442	54787	0	311	1	0	1
6956	0.0975609756097561	149.01657088065807	3899.0	0	1	0	2209	53101	282	327	1	1	1
99600	0.2153846153846154	835.5304292859427	22430.0	0	1	0	5001	15825	297	331	1	0	1
21840	0.10704960835509138	286.702431605694	6343.0	0	1	0	50746	51286	275	332	1	1	1
5824	0.059602649006622516	60.81011215051418	1012.0	0	1	0	1372	1730	249	260	1	0	1
11180	0.13089005235602094	190.75227587927355	5689.0	0	0	1	3339	50054	260	308	1	0	1
16224	0.16071428571428573	252.3016797295496	5136.0	0	1	0	23618	24456	314	316	1	1	1
84730	0.14412811387900357	591.8105341499476	14324.0	0	1	0	6619	50326	279	314	1	1	1
9435	0.11848341232227488	182.07592275243636	4358.0	0	1	0	2869	59014	236	282	1	1	1
6864	0.024096385542168676	34.7820613369048	1768.0	0	0	2	1913	2233	249	275	1	0	1
26796	0.01804123711340206	49.597487168550366	1305.0	0	1	0	671	753	280	333	1	1	1
13345	0.06140350877192982	106.86551009585104	3153.0	0	0	1	25531	25708	238	285	1	1	1
12740	0.12871287128712872	182.9591999565281	4012.0	0	0	1	0	51910	314	333	1	0	1
31806	0.034210526315789476	99.19206856348204	2993.0	0	0	1	1973	50768	243	249	1	0	1
107485	0.15535444947209653	704.4389976375766	14077.0	0	0	1	1543	6493	282	316	1	0	1
14484	0.10196078431372549	195.48986798125554	5336.0	0	1	0	1762	2467	282	314	1	1	1
4332	0.09016393442622951	79.39701599286775	1837.0	0	0	29	22250	23822	0	244	0	1	1
1886	0.09375	62.025614560565145	1145.0	1	1	0	5486	50499	251	285	1	1	1
9828	0.07881773399014778	109.09983684883814	2000.0	0	1	0	2976	50394	282	282	1	1	1
56700	0.06304347826086956	222.0229562794069	6714.0	0	0	1	0	15825	297	316	1	0	1
23500	0.08517350157728706	205.0308376207908	6003.0	0	0	2	2052	2203	285	331	1	1	1
52496	0.09411764705882353	298.4087409475246	7908.0	0	0	1	2850	25636	331	332	0	0	1
19453	0.05938242280285035	145.55824186326933	1879.0	0	0	2	1770	5229	257	312	1	1	1
12012	0.027649769585253458	46.381600205880225	1607.0	0	0	0.8806246691372053	0	0	0	249	1	1	1
18078	0.2171945701357466	340.0952567200354	7015.0	0	1	0	1949	50054	249	331	1	1	1
3901	0.056910569105691054	50.826542542536394	1239.0	0	1	0	1612	2204	277	308	1	1	1
21516	0.03146853146853147	59.26851925753426	1153.0	0	0	1	759	25536	246	309	0	0	1
53856	0.21558441558441557	635.5823382862736	17848.0	1	0	1.8806246691372053	2042	2152	238	278	0	1	1
6318	0.1276595744680851	123.8982135562848	2405.0	0	1	0	742	50060	282	333	1	1	1
10707	0.11450381679389313	195.15559144881874	3171.0	0	1	0	1924	5221	262	314	1	0	1
32568	0.042328042328042326	117.67408364345697	2831.0	0	0	0.8806246691372053	1344	20271	257	327	1	0	1
24850	0.0782312925170068	164.65241434094455	3599.0	0	1	0	19556	50798	249	275	1	1	1
16029	0.040983606557377046	75.11673370846457	2035.0	0	1	0	3338	3699	282	333	1	1	1
23532	0.1413427561837456	305.39390156632805	8942.0	0	1	0	2788	16159	280	282	1	1	1
17400	0.06968641114982578	155.2281851007848	4678.0	0	0	1.8806246691372053	0	1525	277	314	0	0	1
69649	0.13733905579399142	488.7667971310598	14070.0	0	1	0	1936	52410	247	285	1	1	1
9555	0.020833333333333332	31.6525428022385	1283.0	0	0	2	2052	23429	255	293	1	0	1
34800	0.050505050505050504	151.14074413993754	4271.0	0	0	1	49	24119	243	293	1	1	1
12545	0.19444444444444445	308.2224632828179	7374.0	0	1	0	3120	23620	248	277	1	1	1
5472	0.04081632653061224	44.861966857067934	1321.0	0	0	2	0	50343	257	332	1	0	1
3534	0.05309734513274336	42.675982691098035	887.0	0	0	0.8806246691372053	2805	2805	249	312	1	1	1
16125	0.17886178861788618	299.9277500885164	6156.0	0	1	0	17561	50717	248	308	1	0	1
11536	0.2573099415204678	324.06565223175306	8063.0	0	1	0	24119	25646	238	238	1	1	1
39176	0.0948905109489051	292.28889786764177	8753.0	0	0	1	5001	5179	275	331	1	0	1
39780	0.11684782608695653	314.6886079288473	8106.0	0	1	0	2954	3090	0	0	1	1	1
13356	0.20207253886010362	282.4118587908433	6796.0	0	1	0	16209	20356	249	312	1	0	1
4620	0.03731343283582089	35.385435304506736	737.0	0	1	0	2936	20950	275	314	0	0	1
8428	0.022222222222222223	30.93189921854914	1036.0	0	0	2	2728	2728	282	327	1	0	1
76160	0.20770877944325483	712.0899886020679	17796.0	0	0	1.8806246691372053	742	23654	332	332	1	0	1
1288	0.06	44.14921690857707	1047.0	0	0	0.8806246691372053	7821	50307	246	246	1	1	1
11715	0.24867724867724866	331.55754554832464	7554.0	1	1	0	20492	23620	0	245	1	1	1
13786	0.16336633663366337	240.82743028835483	5964.0	0	1	0	10876	23760	268	311	1	0	1
26228	0.27058823529411763	525.0257810001152	14707.0	1	1	0	3172	25874	265	316	1	1	1
9682	0.23125	276.4303811599122	7328.0	0	1	0	16160	50156	0	282	1	1	1
22253	0.0851063829787234	171.96621804195817	3976.0	0	0	1	2017	3218	314	331	0	1	1
12862	0.0861244019138756	127.28732070125395	3062.0	0	0	2	0	1701	309	316	0	1	1
15402	0.24630541871921183	366.75744738141	9186.0	1	1	0	1935	20239	248	333	1	0	1
124689	0.19155844155844157	865.3459534543473	21121.0	0	1	0	1604	1974	282	333	1	0	1
8862	0.05416666666666667	95.57042248723296	2590.0	0	1	0	2277	2891	249	253	1	1	1
20584	0.2446351931330472	439.83375066760414	12627.0	0	0	1.8806246691372053	0	25874	0	316	0	0	1
43344	0.06396588486140725	220.14499135930555	5570.0	0	0	1	1526	2355	238	243	1	1	1
4554	0.25	198.48390510929593	3748.0	0	1	0	0	1267	279	333	1	1	1
7968	0.13227513227513227	190.18062458724683	5309.0	0	1	0	2674	25874	260	316	1	0	1
7169	0.06097560975609756	65.67180263032576	1001.0	0	0	3	1606	3161	249	251	0	1	1
34410	0.358974358974359	676.8152827211715	13315.0	0	1	0	5460	59014	236	311	1	1	1
9585	0.06611570247933884	121.02812929702328	3382.0	0	0	0.8806246691372053	2467	50390	253	314	0	1	1
28674	0.10784313725490197	235.83593647658697	5130.0	0	1	0	2152	2868	249	285	1	1	1
11726	0.01809954751131222	30.129147340822858	760.0	0	1	0	16661	52815	0	308	1	0	1
9417	0.10382513661202186	133.62128420243326	3103.0	0	1	0	1566	50058	260	314	0	0	1
72137	0.07578558225508318	309.18975002939845	8400.0	0	0	0.8806246691372053	5845	50060	0	275	1	0	1
9225	0.1511627906976744	175.4327321159333	3152.0	0	1	0	664	3177	314	320	1	0	1
27738	0.24632352941176472	489.6922376011949	11816.0	1	0	3	1797	15687	308	308	0	1	1
47936	0.18699186991869918	521.7452609526908	14373.0	0	1	0	23654	53420	275	332	1	1	1
34515	0.18095238095238095	403.8183807708331	8939.0	0	1	0	2152	15835	249	275	1	1	1
13176	0.03139013452914798	51.759445426870755	1392.0	0	0	2	23535	58236	285	333	1	0	1
11592	0.26136363636363635	335.5787104735089	8024.0	0	1	0	1547	1963	243	246	1	0	1
18954	0.2183406113537118	370.3426147849829	9495.0	0	0	1	2277	25965	235	287	1	1	1
28050	0.18122977346278318	395.5472703490301	8694.0	0	0	2	23254	24750	249	320	1	1	1
35717	0.11834319526627218	304.92022853520945	8927.0	0	1	0	2891	50215	253	299	1	1	1
12064	0.064	120.71774174577385	3216.0	0	1	0	24206	52160	314	323	1	1	1
11766	0.09045226130653267	130.24307930650937	3132.0	0	1	0	0	16209	249	249	1	1	1
90896	0.09322033898305085	429.8866648097359	13345.0	0	1	0	0	17646	314	314	1	0	1
56792	0.09811320754716982	376.99820748592845	9064.0	0	1	0	6619	51165	260	314	1	1	1
16281	0.03676470588235294	79.4250966305093	2604.0	0	1	0	1279	53686	285	316	1	1	1
13300	0.2037037037037037	323.226040228429	8430.0	0	0	1	4655	20495	248	270	1	1	1
21160	0.14559386973180077	273.58703153625106	6626.0	0	0	1	0	1323	249	308	1	1	1
60390	0.05776892430278884	220.7898271842587	6187.0	0	1	0	3241	50347	275	299	1	0	1
7316	0.11585365853658537	127.67998077916974	2663.0	0	0	2	835	2886	308	320	0	0	1
11564	0.07547169811320754	151.56497669943727	4445.0	0	0	1	0	2849	316	327	1	1	1
4674	0.007246376811594203	7.906890595608519	240.0	0	0	1	1991	2442	0	327	1	1	1
8300	0.01873536299765808	53.69085623083737	947.0	0	0	2	50086	53347	260	331	1	1	1
28050	0.06725146198830409	180.54583119937686	5689.0	0	0	3	1544	23143	291	309	0	1	1
12719	0.048034934497816595	76.60090399605731	1731.0	0	0	2	2965	51697	270	277	1	0	1
66990	0.20046082949308755	664.1908511251639	18350.0	0	0	1	23618	50390	238	316	0	1	1
15049	0.07296137339055794	128.4900029883132	3609.0	0	1	0	15861	21514	331	331	1	0	1
12558	0.11165048543689321	164.3225609419556	3923.0	0	1	0	6122	6378	275	309	0	0	1
14763	0.14018691588785046	214.278963872275	4609.0	0	1	0	1685	5971	0	235	1	0	1
45885	0.10386965376782077	381.0753107148562	10235.0	0	1	0	2349	17646	314	314	1	0	1
47838	0.212707182320442	592.6305908364953	17076.0	0	0	1	2864	53686	0	316	0	0	1
25100	0.10725552050473186	247.96562754295334	5855.0	0	1	0	2070	51924	251	314	1	1	1
18256	0.011029411764705883	21.452719838962075	453.0	1	0	1	0	50454	267	324	1	1	1
47800	0.08395061728395062	260.7699056484388	7405.0	0	0	1	2374	7954	249	314	1	0	1
6499	0.09333333333333334	104.40893117412686	2809.0	0	0	2	1848	2481	243	249	1	0	1
10676	0.022727272727272728	37.598691379290905	1292.0	0	0	0.11937533086279473	11197	50095	278	308	1	1	1
14835	0.07017543859649122	118.48616130211617	2976.0	0	1	0	0	52548	299	327	1	0	1
12312	0.20103092783505155	289.21938354788784	7629.0	0	1	0	16530	50015	314	327	1	1	1
5985	0.06040268456375839	63.17762190535416	1284.0	0	0	2	0	20603	238	331	1	0	1
27030	0.05865102639296188	144.60319363426854	3456.0	0	0	3	1544	50225	291	308	0	1	1
870	0.5526315789473685	103.91876420924343	715.0	0	1	0	0	58324	284	284	1	1	1
17384	0.03814713896457766	103.97605007497442	2922.0	0	0	1	22927	24119	248	265	1	0	1
