preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
33066	0.1162079510703364	280.85256099204315	6939.0	0	0	1	2763	2793	260	268	1	0	1
6210	0.09655172413793103	97.2716464151623	1863.0	0	1	0	2734	2734	252	267	1	0	1
4480	0.16030534351145037	156.54130201114165	3884.0	0	0	0.9555986256716551	0	20747	0	0	1	0	1
30176	0.1306532663316583	396.18659391562073	10945.0	0	1	0	20784	50215	267	268	1	0	1
43848	0.08883248730964467	270.5690489021459	8781.0	0	0	1	5280	25723	267	268	1	0	1
15928	0.10699588477366255	197.17786072138273	6032.0	0	0	1	20732	25640	235	261	0	0	1
16647	0.088	150.9717863447271	2747.0	1	1	0	1756	25831	0	265	1	0	1
1045	0.0392156862745098	27.015663116780352	591.0	0	0	1	2185	25616	246	262	0	1	1
16080	0.030303030303030304	81.16790391688447	1087.0	0	1	0	1596	50028	244	250	0	1	1
46964	0.01873536299765808	58.06386580311589	1497.0	0	0	1	12337	50028	0	267	1	0	1
5418	0.05673758865248227	57.22760145454454	1950.0	0	0	1	5211	50165	235	248	0	0	1
40727	0.19337016574585636	509.2707405996301	11483.0	0	1	0	5211	9692	0	255	1	1	1
19278	0.16115702479338842	290.0284029507728	7330.0	0	1	0	6138	25902	0	278	1	1	1
10440	0.10152284263959391	143.43897508522872	3100.0	0	1	0	50159	50521	241	245	1	0	1
33176	0.06534090909090909	174.09269991291677	4722.0	0	0	1	766	25540	255	264	1	0	1
42660	0.25277777777777777	666.025980440888	16394.0	0	0	1	1666	1996	238	268	1	1	1
21450	0.034031413612565446	100.837693055694	3077.0	0	1	0	25659	52941	0	277	0	0	1
667	0.10638297872340426	33.39226177405719	530.0	0	1	0	2767	2902	240	241	0	0	1
6669	0.04819277108433735	59.95261679132203	1736.0	0	1	0	3036	53307	252	257	0	0	1
15189	0.08130081300813008	146.85020971366873	3584.0	0	1	0	2205	50864	0	235	1	1	1
6307	0.05521472392638037	59.83620201948266	1040.0	0	0	1	1543	15852	263	267	1	0	1
64448	0.06611570247933884	241.01028523985747	6376.0	0	0	1	25723	50353	252	267	1	0	1
19278	0.07046979865771812	155.5762975375834	4164.0	0	1	0	1943	20655	237	265	1	1	1
6600	0.07894736842105263	97.35588811762382	1426.0	0	1	0	2768	25848	245	249	1	1	1
40800	0.20943952802359883	549.1201131439581	15843.0	0	0	1	2734	20680	245	268	1	1	1
17082	0.02734375	51.095872635496974	1351.0	0	1	0	2832	50218	252	260	1	0	1
63296	0.2026726057906459	679.2638134878733	17489.0	0	1	0	20784	50165	259	267	1	1	1
23520	0.06432748538011696	147.30621846206742	3453.0	0	0	1	0	2687	235	260	1	0	1
13298	0.0794392523364486	126.5048208906694	3354.0	0	1	0	3262	20603	249	260	1	1	1
24336	0.09473684210526316	194.71879953938202	4460.0	0	1	0	2734	50946	260	267	1	1	1
11118	0.30246913580246915	327.79537321516386	5625.0	0	1	0	2763	50028	268	268	1	0	1
35495	0.23870967741935484	547.4925758597701	14169.0	0	0	1	1741	2752	257	260	0	1	1
14840	0.10631229235880399	208.98534997011	3478.0	0	1	0	1924	50206	245	268	1	0	1
66576	0.18181818181818182	609.1052868272601	16683.0	0	0	1	804	54563	238	245	1	1	1
19750	0.09266409266409266	176.30230421923665	4955.0	0	1	0	779	1381	245	268	1	1	1
3993	0.06206896551724138	58.29621782555079	924.0	0	0	2	2135	2135	235	268	0	1	1
20384	0.05	104.6081263850104	2772.0	0	1	0	1456	50521	244	268	1	0	1
11543	0.1134020618556701	155.2570150259664	3290.0	0	0	1	2133	50353	235	264	1	1	1
3388	0.025423728813559324	19.647198409860838	288.0	0	1	0	2416	51002	0	278	1	0	1
7098	0.03460207612456748	67.15065705318955	1385.0	0	0	0.0444013743283449	2702	51573	250	267	0	0	1
6975	0.015873015873015872	27.574454104810364	594.0	0	1	0	2328	2768	257	267	1	1	1
9919	0.09289617486338798	129.01427390493566	3726.0	0	0	0.0444013743283449	0	2248	0	255	1	0	1
10488	0.07853403141361257	112.30973163836043	2999.0	0	0	0.0444013743283449	1456	50165	255	260	1	1	1
46155	0.11224489795918367	307.45408922513764	7005.0	0	0	1	1443	50034	260	268	1	1	1
7521	0.07878787878787878	87.8899296782474	1598.0	0	0	1	1427	2991	235	239	0	1	1
2328	0.09009009009009009	62.8563497804602	930.0	0	0	1	25542	50864	255	260	1	1	1
23500	0.1505016722408027	334.9373129184797	9062.0	1	1	0	6138	50207	0	268	1	1	1
34980	0.15644171779141106	373.1688778936606	8714.0	1	0	0.9555986256716551	5238	20763	249	255	1	0	1
38308	0.08967391304347826	232.39286755099528	4941.0	0	0	1	25829	50028	245	257	1	0	1
9266	0.2111801242236025	257.1016373942697	6843.0	0	0	0.0444013743283449	2642	2965	245	260	1	0	1
14652	0.21428571428571427	336.3591144648927	7687.0	0	1	0	2793	23967	260	267	1	1	1
18980	0.15481171548117154	265.9962881569436	5954.0	0	1	0	2248	50165	0	235	1	1	1
4332	0.4148936170212766	263.7900735664819	5566.0	0	0	1	5221	50038	0	264	1	0	1
1650	0.031914893617021274	16.62113611327464	218.0	0	1	0	50210	50869	235	259	1	1	1
4428	0.12396694214876033	105.22189566374321	2294.0	0	0	2.044401374328345	1387	1503	246	268	1	1	1
3422	0.08088235294117647	68.29868518836133	1037.0	0	0	1	0	1973	0	237	1	1	1
34191	0.09497206703910614	245.6562349982851	5776.0	0	1	0	1451	50353	235	260	1	0	1
6519	0.05263157894736842	72.85486588383388	1640.0	0	1	0	0	20823	249	267	1	0	1
41870	0.04187192118226601	120.94972831011745	2933.0	0	0	3	0	20695	255	267	1	0	1
14522	0.038461538461538464	67.44373293931608	1881.0	0	0	0.0444013743283449	50036	50269	239	244	1	1	1
10914	0.31446540880503143	362.7849837109911	8479.0	0	1	0	694	50353	245	255	1	1	1
10296	0.12903225806451613	170.30199930545976	3533.0	0	1	0	2751	20340	245	246	1	0	1
62664	0.13894736842105262	466.942428767047	10623.0	0	1	0	1800	2734	257	265	1	0	1
5429	0.0273972602739726	29.197380024606492	733.0	0	0	1	1381	1543	263	268	1	1	1
11430	0.05853658536585366	85.5071848166095	2781.0	0	0	1	9363	25565	252	252	1	1	1
11160	0.1443850267379679	188.53517045395006	3718.0	0	0	1	2442	3388	270	272	1	1	1
15750	0.0371900826446281	62.71491454881873	1349.0	0	0	1	1381	50028	0	268	1	0	1
3910	0.06504065040650407	59.02336009992512	1417.0	1	0	1	2253	52986	255	267	1	1	1
7936	0.03260869565217391	46.71830013829722	1442.0	0	0	1	2366	50058	262	268	0	0	1
26352	0.10472972972972973	232.08177530371657	5995.0	0	1	0	766	3062	0	260	1	1	1
21049	0.10175438596491228	211.27475784043645	5263.0	0	0	1	2868	50033	0	268	1	1	1
11016	0.22807017543859648	276.19386324205755	6018.0	0	1	0	2443	25962	235	239	0	0	1
24888	0.1474820143884892	308.5895897587224	8069.0	0	1	0	0	2959	255	255	1	0	1
34960	0.19488817891373802	460.47957274542296	12203.0	0	1	0	10932	25927	235	268	1	0	1
12896	0.038461538461538464	66.50768497439383	1227.0	0	0	1	1596	16228	235	260	0	1	1
1760	0.09090909090909091	47.369063237197196	810.0	0	0	0.9555986256716551	1322	2416	267	278	1	0	1
4968	0.03355704697986577	36.39429467157593	838.0	0	0	1	50165	50225	252	267	1	1	1
4088	0.0078125	7.774787059601174	219.0	0	1	0	2230	50028	250	255	1	1	1
40492	0.2958199356913183	687.1220330014863	17610.0	1	1	0	1288	2052	257	260	1	1	1
20045	0.08896797153024912	188.22515589781764	5145.0	0	1	0	1730	25542	245	267	1	1	1
1742	0.06521739130434782	54.69883652749549	824.0	0	1	0	5221	5221	239	239	1	1	1
2550	0.09	59.54280290152568	1738.0	1	1	0	25927	55086	252	252	1	1	1
17875	0.09836065573770492	175.051245974878	3973.0	0	1	0	1736	2241	235	240	1	1	1
21750	0.26217228464419473	514.3830836980001	12716.0	0	1	0	20700	52941	235	239	1	1	1
7550	0.03076923076923077	44.14709344516626	1026.0	0	0	2	1454	2152	242	271	1	0	1
5767	0.07042253521126761	71.2205986496544	1551.0	0	0	1	25659	25659	249	249	1	0	1
43428	0.4107744107744108	788.3402142697327	13013.0	0	1	0	1454	3240	0	278	1	1	1
29580	0.1424802110817942	392.46146272333027	9653.0	0	1	0	2422	20783	0	262	1	0	1
10688	0.0794392523364486	119.13709023092306	2552.0	0	1	0	2763	50131	268	268	1	0	1
44520	0.13144329896907217	383.38859510145767	10182.0	0	1	0	2868	6097	245	255	1	1	1
4176	0.006622516556291391	7.845490050944375	230.0	1	0	1	2734	2763	245	268	1	1	1
40194	0.16901408450704225	457.7460036181318	13284.0	0	0	1	50353	50521	245	260	0	0	1
4956	0.1532258064516129	135.17341083349774	3589.0	0	1	0	766	23146	237	267	1	0	1
25198	0.08908045977011494	207.11747469763012	4400.0	0	0	2	5211	5211	0	235	1	1	1
3354	0.09649122807017543	70.57405115227922	1175.0	0	1	0	1934	25819	239	239	1	0	1
24480	0.08275862068965517	173.8889776276478	4145.0	0	0	2	6399	50028	245	267	1	0	1
9072	0.15789473684210525	190.6334539102733	3818.0	0	1	0	766	1607	239	255	1	1	1
10872	0.05687203791469194	83.33703373652246	1818.0	1	0	1	2763	51302	0	239	1	0	1
23010	0.03367003367003367	72.60853096048633	1717.0	0	0	1	0	1518	260	268	1	0	1
630	0.028169014084507043	7.813781191217037	30.0	0	1	0	0	1298	0	278	1	0	1
14356	0.03375527426160337	63.12316595447658	2663.0	0	1	0	2268	15852	244	244	1	1	1
5292	0.07006369426751592	81.01940821133586	1971.0	1	0	1	2208	50225	235	268	1	1	1
13920	0.1919191919191919	276.28244523480856	6517.0	0	0	1	719	20763	235	267	0	1	1
9202	0.015789473684210527	23.098026941046708	629.0	0	0	1	0	20733	237	271	1	1	1
22512	0.23770491803278687	443.1211216269323	12291.0	1	1	0	2490	50215	239	267	1	0	1
5141	0.013513513513513514	12.836444911341367	191.0	1	0	1	766	786	0	246	1	0	1
230109	0.09348914858096828	804.7322466423789	18440.0	0	0	2.044401374328345	0	25793	0	268	0	0	1
13483	0.06787330316742081	112.00021391908547	3224.0	0	0	1.044401374328345	0	25659	0	244	1	0	1
37620	0.10198300283286119	272.1448093068369	7353.0	0	0	1	2248	2868	0	279	1	0	1
55857	0.04655493482309125	185.14929244524006	5415.0	0	0	1	2381	20823	245	250	0	0	1
1672	0.0425531914893617	26.54472049241942	531.0	0	0	1	5221	5221	0	246	1	0	1
21973	0.13677811550151975	323.5498556089583	7556.0	1	0	1	25659	25890	239	249	0	0	1
6325	0.030303030303030304	39.793555714869406	1334.0	0	0	1.044401374328345	2687	50084	241	260	1	0	1
14705	0.10256410256410256	167.82476184476423	3558.0	0	1	0	1943	50207	244	274	1	0	1
16517	0.08045977011494253	152.52945966543066	4489.0	0	1	0	2784	25678	240	255	1	0	1
1224	0.07142857142857142	32.11619476554588	534.0	0	1	0	50028	50028	262	267	1	1	1
9135	0.06666666666666667	81.95371829682952	1498.0	0	0	1	2805	3841	241	259	1	0	1
9576	0.15228426395939088	213.8770227654129	4550.0	0	1	0	719	719	249	260	1	1	1
30525	0.0736196319018405	176.20332565801814	4727.0	0	1	0	1783	6097	237	268	1	0	1
39345	0.05291005291005291	142.7895361521688	3185.0	0	0	1	50165	50521	258	268	1	1	1
30380	0.1939799331103679	438.7633662609663	11719.0	0	1	0	2205	3386	260	268	1	1	1
11275	0.009584664536741214	21.07286532457059	403.0	0	1	0	23621	25890	239	239	1	0	1
25347	0.1292517006802721	272.2912546121808	6068.0	0	0	1	2868	6138	0	260	1	0	1
1909	0.02912621359223301	18.77313920671969	360.0	0	1	0	2193	2830	246	278	1	1	1
41992	0.10133333333333333	290.78140077596265	8706.0	0	0	3	1443	2862	260	260	0	1	1
4914	0.09655172413793103	100.1012963668733	2148.0	0	1	0	50218	55543	252	259	1	0	1
31995	0.16981132075471697	398.7524807538522	9549.0	0	0	1	719	23613	238	255	1	0	1
1242	0.16	83.4242050507664	2344.0	0	0	0.9555986256716551	0	50028	246	268	1	1	1
29887	0.12101910828025478	287.76147118115495	7595.0	0	0	1	2642	25658	245	260	1	1	1
40077	0.13559322033898305	351.34022136710365	9034.0	0	1	0	3062	20812	0	260	1	0	1
12685	0.043209876543209874	90.63028049421003	1506.0	1	0	3	2054	2793	255	270	0	1	1
37000	0.12903225806451613	333.4419594504577	9170.0	0	0	2	2616	50034	249	260	1	0	1
25752	0.10057471264367816	270.38503260359374	7875.0	0	0	2	20635	52941	235	238	0	1	1
3060	0.047619047619047616	45.18045597428008	1244.0	0	0	1.044401374328345	0	20732	0	260	1	0	1
16128	0.19457013574660634	330.16921808193376	9429.0	0	0	1	0	50215	255	267	0	1	1
11000	0.15760869565217392	190.8206462764725	3176.0	0	0	1	1289	2257	0	0	1	1	1
5502	0.0949367088607595	109.43715926681575	2694.0	0	0	1	24027	25927	235	259	1	1	1
26866	0.10561056105610561	226.3458318401815	4976.0	0	0	1.044401374328345	2868	17835	266	267	1	1	1
25650	0.06907894736842106	153.40920387690701	3740.0	0	0	2	0	2793	245	255	1	1	1
7280	0.3181818181818182	294.86074761083694	6592.0	0	1	0	591	2734	235	267	0	0	1
8944	0.09195402298850575	117.24692560147494	3740.0	0	1	0	2749	50350	245	245	0	0	1
6528	0.07894736842105263	79.3436422074964	1271.0	0	0	0.9555986256716551	2766	50028	245	266	1	1	1
11300	0.18994413407821228	230.65403318588875	4549.0	0	0	1	3034	50486	245	268	1	1	1
27400	0.18661971830985916	393.0707905321677	10039.0	0	0	2	50034	50279	249	255	1	1	1
12876	0.0782608695652174	127.32663589920195	2558.0	0	1	0	0	2193	245	255	1	0	1
14994	0.06986899563318777	111.21477739876202	3025.0	0	0	2	3004	50028	264	268	1	0	1
19240	0.04941860465116279	111.9389801624253	1996.0	0	0	1	1928	50028	268	275	1	1	1
45966	0.1679790026246719	472.98579950112753	12752.0	0	0	1	672	2661	245	249	1	0	1
19688	0.22268907563025211	391.0988180802017	9585.0	0	0	1	1638	50350	252	252	0	1	1
2808	0.029197080291970802	29.69966550251842	787.0	0	0	2	2754	50081	245	245	0	0	1
48357	0.1189873417721519	347.8316834815236	8702.0	0	1	0	20702	50028	245	267	1	0	1
79920	0.075046904315197	301.0575209543577	8702.0	0	0	2	20681	23728	250	255	1	1	1
15714	0.07916666666666666	137.52363221627618	4241.0	0	0	1	5215	5216	245	250	1	0	1
39098	0.13613861386138615	409.50471831381765	10696.0	0	1	0	50090	50132	262	275	1	1	1
9072	0.10614525139664804	137.87409357187286	3302.0	0	0	1	2714	50165	267	268	1	1	1
4248	0.056451612903225805	46.97443323613678	793.0	0	1	0	1963	2642	260	263	1	0	1
8325	0.019455252918287938	34.97049277569128	756.0	0	0	1	2755	52401	245	268	1	0	1
1920	0.045454545454545456	29.687106934107373	710.0	0	1	0	2761	50572	240	269	1	1	1
2277	0.1724137931034483	96.37104784400735	1532.0	1	1	0	2763	54563	0	278	1	1	1
24830	0.19330855018587362	378.05421834053976	9328.0	0	1	0	15304	50165	0	259	1	1	1
10584	0.05	70.62948885951252	1474.0	0	0	1	2355	2734	0	260	1	1	1
8901	0.05319148936170213	67.406729856446	1191.0	0	0	1	23724	50363	261	265	1	0	1
9408	0.08888888888888889	115.1153221840261	3225.0	0	1	0	50165	50165	255	255	1	1	1
2054	0.07142857142857142	42.54893479446449	542.0	0	0	0.0444013743283449	5216	50028	241	270	1	1	1
3780	0.12844036697247707	101.09059349856659	3047.0	0	1	0	2617	50131	255	255	1	1	1
40320	0.011933174224343675	37.081550334698655	905.0	0	0	2	719	50206	260	268	1	1	1
6231	0.08411214953271028	133.21772232181917	3266.0	0	0	2	719	2868	249	252	1	1	1
32984	0.11144578313253012	273.78331232177055	7083.0	0	0	1	0	2734	268	268	0	1	1
81748	0.1528046421663443	594.5652815996996	15831.0	0	1	0	2608	50207	257	268	1	1	1
35280	0.18023255813953487	474.63912598727677	13220.0	0	1	0	2868	25890	255	268	1	1	1
25576	0.10238907849829351	222.78692422826742	5626.0	0	1	0	2442	50486	235	251	1	0	1
17227	0.06349206349206349	113.8090304517381	3135.0	0	1	0	2248	2763	244	250	1	0	1
27572	0.0950920245398773	232.72302124219894	5999.0	0	1	0	25659	50031	255	260	1	0	1
2964	0.008771929824561403	6.426264754702098	86.0	0	0	2	2768	2768	246	260	0	0	1
36207	0.13623188405797101	355.6402707911779	9380.0	0	0	3	2249	20702	245	270	0	1	1
8051	0.19205298013245034	199.98307177844484	3857.0	1	1	0	1762	2830	0	278	1	0	1
4508	0.018604651162790697	24.157633124659156	323.0	0	0	1	2868	16550	239	268	1	1	1
20640	0.03492063492063492	82.7379188636371	2132.0	0	0	1	766	23728	255	255	1	0	1
2304	0.010238907849829351	20.608197057567143	450.0	0	0	1.044401374328345	0	53759	0	267	1	0	1
22379	0.21951219512195122	398.43304123435223	10043.0	0	1	0	2850	25659	244	267	1	1	1
16340	0.033707865168539325	67.85974502465182	1763.0	0	0	2	11019	20625	0	245	1	0	1
10721	0.21978021978021978	268.65921606256126	4886.0	0	1	0	1566	2152	259	271	1	0	1
169554	0.0563973063973064	465.06040251269167	9267.0	0	0	0.9555986256716551	0	2381	0	260	1	0	1
3720	0.11764705882352941	97.10337089307548	1973.0	0	0	1	25967	50028	245	278	1	0	1
28161	0.20284697508896798	430.38034802295977	11271.0	0	0	1	25678	25927	260	260	1	1	1
20045	0.0625	122.10831038779602	2213.0	0	1	0	50438	52401	251	262	1	1	1
7161	0.10619469026548672	157.4853861075432	3397.0	0	1	0	0	1734	245	259	1	1	1
8188	0.005555555555555556	6.918863237274595	121.0	0	0	1.044401374328345	1547	50215	235	268	0	0	1
15006	0.07723577235772358	137.9812426806862	3145.0	0	0	1	50521	54563	258	260	1	1	1
11050	0.05855855855855856	91.39055490632695	2628.0	1	0	1	16797	50033	252	262	1	1	1
27594	0.10561056105610561	238.40339858343577	5925.0	0	1	0	5979	50165	0	0	1	0	1
19992	0.06713780918727916	127.4505754073727	2384.0	0	0	1	2836	5221	235	244	1	1	1
52966	0.07740585774058577	266.807423433493	6973.0	0	1	0	1800	54628	235	257	1	1	1
13167	0.1076923076923077	196.5107699025108	4605.0	0	1	0	1454	25848	0	278	1	1	1
33672	0.05763688760806916	147.98489139572578	3702.0	0	0	1	50165	50486	245	257	1	0	1
113085	0.09951060358890701	447.80339399153365	11206.0	0	0	1	2687	6392	246	260	1	0	1
14960	0.023809523809523808	42.41712040925685	880.0	0	1	0	2929	25848	247	258	1	0	1
11663	0.09644670050761421	149.88348596608736	4764.0	0	1	0	2248	52941	255	260	1	0	1
1785	0.16216216216216217	69.46670254553942	713.0	0	0	0.9555986256716551	0	50055	0	239	1	0	1
2814	0.13541666666666666	89.55686377913845	1921.0	1	1	0	16067	16269	0	239	1	1	1
13892	0.0945945945945946	137.11943796282722	2132.0	0	0	1	1719	2248	258	278	1	1	1
34048	0.08670520231213873	212.37112150007107	5482.0	0	0	2.044401374328345	2866	25848	252	257	0	0	1
3444	0.15267175572519084	145.29066720220214	3288.0	0	1	0	1702	25548	239	255	1	1	1
16060	0.15315315315315314	241.87412309453305	5973.0	0	0	1	719	25794	0	268	0	0	1
11448	0.12631578947368421	173.30734875777057	4194.0	0	0	1	25695	25962	239	268	0	1	1
9840	0.13131313131313133	182.38382393292014	4020.0	0	0	3	2902	50946	245	245	0	0	1
14896	0.14485981308411214	216.87812527263563	4481.0	0	1	0	1943	2414	0	237	1	0	1
2958	0.17475728155339806	116.25571644936993	1834.0	0	0	0.9555986256716551	0	51576	0	262	1	0	1
32204	0.18032786885245902	402.1960408939536	10027.0	0	0	2	2422	50218	259	267	1	0	1
14190	0.03292181069958848	63.70540709478037	2071.0	0	0	1	1756	2813	255	270	1	0	1
10275	0.14594594594594595	182.0871491264662	3267.0	0	0	0.9555986256716551	0	2105	0	260	1	0	1
25669	0.07590759075907591	175.61990538330545	5339.0	0	1	0	1914	25996	0	260	1	0	1
30130	0.08408408408408409	212.19423165629567	6013.0	0	1	0	25927	52401	235	249	1	0	1
6720	0.05063291139240506	60.923809628393215	2211.0	0	1	0	2714	2714	250	268	1	1	1
173958	0.06785411365564037	579.4125495533423	13624.0	0	0	0.0444013743283449	0	50215	0	268	1	0	1
4012	0.14285714285714285	122.92814179134142	1936.0	1	1	0	1756	51576	248	262	1	0	1
4324	0.08527131782945736	79.46377724609933	1900.0	0	1	0	3065	6000	0	268	1	0	1
21350	0.09011627906976744	226.4089775404696	5629.0	0	0	3	719	5266	235	245	0	0	1
15600	0.020080321285140562	31.33623714252095	426.0	0	0	3	20572	20738	246	268	1	0	1
10706	0.050761421319796954	74.2314003136874	1799.0	0	1	0	50537	52166	0	245	1	0	1
22935	0.08960573476702509	189.66059673222526	5213.0	0	0	1	25659	50165	244	245	1	0	1
19598	0.049019607843137254	114.70731726769489	3771.0	0	0	1	2734	2760	0	252	1	1	1
29646	0.029850746268656716	71.1589308552364	1479.0	0	1	0	1672	15407	260	277	1	0	1
6248	0.06	61.8519771737911	1134.0	0	1	0	2248	25640	235	235	1	0	1
23595	0.046357615894039736	96.63887170811918	1800.0	0	0	2.044401374328345	2135	2755	259	268	0	1	1
18176	0.13924050632911392	231.6832729376046	5668.0	0	1	0	25793	54628	235	235	1	0	1
37060	0.051490514905149054	148.15939532114024	5084.0	0	0	3	2608	5284	250	260	0	0	1
26076	0.2971887550200803	556.8053055722797	14722.0	0	1	0	766	1547	255	260	1	0	1
3172	0.0660377358490566	47.48970137535007	1735.0	1	0	1	1596	1734	0	239	1	1	1
3496	0.042735042735042736	36.395914327129155	992.0	1	1	0	1933	6138	0	244	1	0	1
13199	0.07755102040816327	123.72431487488163	2432.0	0	0	1.044401374328345	2624	52401	0	268	0	0	1
31108	0.0755287009063444	163.63200071564103	2754.0	0	0	2	2381	53362	259	260	1	1	1
38340	0.14168937329700274	389.6930487102053	10692.0	0	0	2	1381	25695	245	258	0	1	1
14430	0.2009132420091324	291.0449910838436	4815.0	0	1	0	11872	51697	278	278	1	0	1
54948	0.18734177215189873	531.5294628943096	11478.0	0	1	0	2416	2439	255	259	1	0	1
6345	0.08771929824561403	109.31279968730786	2583.0	0	0	0.9555986256716551	2135	50028	235	255	0	1	1
25740	0.15547703180212014	311.11039261296446	7700.0	0	0	1.044401374328345	1907	2755	245	259	1	1	1
15106	0.14732142857142858	251.2625010178937	7039.0	0	0	1.044401374328345	0	1935	0	238	1	0	1
18150	0.1483050847457627	237.5085644648093	4271.0	0	1	0	19971	52401	235	259	1	1	1
33540	0.08797653958944282	215.76421916846402	6076.0	0	1	0	2929	3120	246	258	0	0	1
40260	0.18181818181818182	461.51437618819654	11742.0	0	1	0	0	25542	245	255	1	0	1
17227	0.19111111111111112	319.894339434236	7845.0	0	1	0	1714	50350	245	252	1	1	1
18778	0.11469534050179211	241.01382388611867	6555.0	0	1	0	1741	25593	238	260	1	1	1
16016	0.2524271844660194	357.4113326918819	7117.0	0	0	1.044401374328345	50521	51125	245	255	1	1	1
9045	0.20958083832335328	231.5169868782203	4001.0	0	1	0	1443	52401	239	246	1	1	1
35941	0.04859335038363171	147.59967307442446	5009.0	0	0	1	20827	25565	245	252	1	0	1
7395	0.10256410256410256	115.04733675031505	2586.0	0	1	0	1734	3338	252	260	1	0	1
29388	0.06804733727810651	174.56842723368868	4945.0	0	0	1	719	50033	239	248	1	0	1
17776	0.0661764705882353	127.07414116317952	2923.0	0	0	2	50028	53362	246	259	1	1	1
23240	0.06914893617021277	190.7050636480439	4567.0	0	1	0	1734	2618	241	245	1	1	1
13260	0.36470588235294116	453.3141130256362	11030.0	1	1	0	25607	50353	245	252	1	1	1
23936	0.024390243902439025	75.40312229346428	2042.0	0	0	1	3202	52131	253	260	1	1	1
