preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
16430	0.1917808219178082	294.7826598800742	5824.0	0	1	0	3656	50928	134	137	1	0	1
8900	0.09615384615384616	143.0016951503827	3067.0	0	0	1.8043191361728077	0	3548	0	134	0	0	1
25289	0.2	399.78116562444444	9190.0	0	0	1.8043191361728077	9421	9748	135	164	0	0	1
23322	0.11869436201780416	293.14306328271476	7224.0	0	0	1	0	16803	166	170	0	0	1
9796	0.08374384236453201	110.04591013119708	1898.0	0	1	0	16803	50143	0	0	1	1	1
13778	0.14220183486238533	216.44498903262902	4311.0	0	1	0	3519	9722	127	136	1	0	1
9804	0.04591836734693878	61.931961372334285	1171.0	0	0	1	17640	50143	125	168	0	0	1
13320	0.10434782608695652	168.94015347510387	3624.0	1	1	0	9768	52100	128	134	1	0	1
35168	0.04411764705882353	123.70837088724787	2489.0	0	0	1	50138	58200	144	170	1	1	1
5083	0.012448132780082987	23.051344710371303	632.0	0	0	0.1956808638271923	5407	50258	122	133	1	1	1
9271	0.0989010989010989	125.07309191457657	2335.0	0	1	0	50074	50161	134	167	1	0	1
55722	0.16216216216216217	473.9417773201474	10285.0	0	1	0	4568	9605	125	167	1	0	1
37000	0.17058823529411765	369.91126822464867	6223.0	0	1	0	3551	50314	164	175	1	0	1
8100	0.07936507936507936	105.4910906491396	2240.0	1	1	0	1912	9105	0	175	1	0	1
5798	0.012195121951219513	22.437520456711695	647.0	0	0	2.1956808638271923	3520	3684	158	166	1	0	1
18750	0.03773584905660377	68.62487032422095	1378.0	0	0	1.8043191361728077	0	3604	0	139	1	0	1
9152	0.09523809523809523	128.34011017465374	2800.0	0	0	0.1956808638271923	3704	17430	134	167	0	0	1
29304	0.12612612612612611	295.2313590221196	6247.0	0	0	2.8043191361728077	0	3761	157	167	0	1	1
9570	0.08205128205128205	105.23373365264854	1724.0	0	1	0	2694	2702	134	149	1	1	1
17700	0.27014218009478674	411.7614577986731	9025.0	0	1	0	0	3754	122	170	1	0	1
44440	0.05764411027568922	169.43261187424523	4060.0	0	0	2	17941	50197	164	167	0	0	1
12390	0.22527472527472528	273.00395299756525	4578.0	0	1	0	3713	17604	0	166	1	1	1
3045	0.03076923076923077	27.160652691288632	503.0	0	0	0.8043191361728077	0	3713	122	137	0	0	1
1242	0.1	50.30793793029599	1097.0	1	1	0	1912	50854	0	0	1	1	1
7524	0.10429447852760736	121.1226335558045	2503.0	0	1	0	2622	22263	0	166	1	1	1
2268	0.051094890510948905	45.68079373393994	873.0	1	1	0	3551	3632	0	0	1	0	1
14640	0.015	46.550652643308204	1412.0	0	1	0	9077	9366	134	136	1	1	1
9116	0.12941176470588237	156.79302161219678	3275.0	0	1	0	3611	50173	0	125	1	0	1
26752	0.07540983606557378	169.6185928381156	4210.0	1	0	1	16924	51652	122	127	0	1	1
3432	0.06756756756756757	67.52692472669608	1343.0	0	1	0	20927	50006	0	166	1	0	1
23112	0.21428571428571427	421.05220002528137	10086.0	0	0	1	0	9692	134	164	0	1	1
8550	0.13736263736263737	178.41700778701585	4033.0	0	1	0	1941	3199	136	167	1	1	1
4662	0.0625	64.21168432219156	1412.0	0	1	0	9501	50060	0	134	1	1	1
5696	0.1417910447761194	130.92344755812758	2408.0	0	1	0	0	16761	134	147	1	0	1
9372	0.09473684210526316	128.61707299662777	2793.0	0	0	2	50246	50293	0	166	1	1	1
3456	0.0	0.0	0.0	0	0	1	9580	9580	0	134	0	1	1
24846	0.1206896551724138	250.3040354701987	5322.0	0	0	3	3683	3739	122	164	0	0	1
21350	0.038461538461538464	81.04271455076757	1838.0	0	0	2	3564	50529	139	158	1	0	1
21735	0.15151515151515152	289.70612389965237	6563.0	0	0	1	0	9642	123	168	0	1	1
31126	0.09567901234567901	230.15368036152557	5725.0	0	0	1	3593	50000	0	168	1	0	1
11968	0.11555555555555555	180.9926067302603	3530.0	0	1	0	0	16217	134	144	1	0	1
6630	0.16025641025641027	188.02286960355534	4858.0	0	1	0	3675	9023	166	166	1	0	1
12191	0.1111111111111111	166.55141442165905	3309.0	0	0	1.1956808638271923	9536	16804	122	164	1	1	1
51552	0.0546218487394958	191.1345302112763	4542.0	0	0	0.1956808638271923	0	50025	147	161	1	0	1
17589	0.1565217391304348	256.25992238948913	5625.0	0	1	0	5852	8840	147	168	1	0	1
13861	0.13636363636363635	215.55010344495273	4746.0	0	0	1	9575	20835	0	166	1	1	1
10472	0.0611353711790393	99.51135738935527	2134.0	0	0	2	3683	17095	135	144	0	1	1
4512	0.12598425196850394	110.88249071681594	2033.0	0	0	2	0	17836	0	166	1	1	1
3507	0.016216216216216217	21.659333966669188	459.0	0	0	1.1956808638271923	9321	17885	0	175	1	0	1
33170	0.3418181818181818	677.8358352521643	15217.0	0	1	0	0	50459	166	166	1	1	1
10899	0.107981220657277	153.7204017376048	2646.0	0	1	0	3737	17793	160	170	1	0	1
4185	0.1794871794871795	119.1636720081169	1733.0	1	1	0	3589	3739	136	166	1	1	1
18270	0.05017921146953405	98.05577083242054	1987.0	0	1	0.0	0	3737	0	128	1	0	1
14490	0.14218009478672985	216.1050444654319	4900.0	0	1	0	0	21514	128	134	1	1	1
59292	0.16299559471365638	539.0319531651414	12276.0	0	0	1	9366	17885	134	144	1	1	1
1919	0.043478260869565216	35.42014633291422	818.0	0	1	0	17583	19198	127	137	1	1	1
19519	0.16666666666666666	289.9778959997547	6634.0	0	0	0.8043191361728077	50104	50595	0	137	1	0	1
14641	0.21	294.5059832218317	5737.0	1	1	0	17454	50000	134	166	1	1	1
32661	0.0111731843575419	31.176762244650504	934.0	0	0	2	16501	17907	0	134	1	0	1
16851	0.1926605504587156	296.9075616445321	6131.0	0	0	3	3716	50045	0	134	0	1	1
35250	0.1390532544378698	345.7501297681014	7992.0	0	0	2	3544	25049	144	166	0	1	1
23436	0.07216494845360824	149.94073381925392	3103.0	0	0	1	16406	21531	0	134	1	1	1
7920	0.20134228187919462	209.76839573517714	4163.0	0	1	0	3581	17060	134	136	1	1	1
10370	0.05612244897959184	77.86501185465417	1720.0	0	0	1	3842	20838	0	0	0	0	1
29032	0.20774647887323944	430.6310758161801	9963.0	1	1	0	0	6157	0	134	1	0	1
21588	0.0364741641337386	83.89933814479159	1700.0	0	0	1	9533	50018	0	0	1	0	1
10266	0.04954954954954955	76.64416359217267	1458.0	0	1	0	9437	52899	134	164	1	0	1
19118	0.18723404255319148	311.7595744184242	6489.0	1	1	0	9650	9654	128	170	1	0	1
3300	0.053691275167785234	50.08906808466019	899.0	1	1	0	9802	50018	0	164	1	0	1
26796	0.21933085501858737	419.173334613551	8806.0	0	1	0	9437	21094	0	134	1	1	1
50388	0.13316582914572864	389.8448051714926	9694.0	0	0	1	3676	16862	133	170	1	0	1
11600	0.16580310880829016	200.04594756014816	3133.0	0	1	0	2694	9673	133	149	1	1	1
10336	0.08374384236453201	114.45332936980796	2211.0	0	0	1	0	0	134	162	1	1	1
16796	0.02413793103448276	42.39068456389864	607.0	1	0	2	50094	50258	0	122	1	1	1
30798	0.15081967213114755	338.24985843931876	8237.0	0	1	0	3520	17419	128	166	1	1	1
9006	0.544	454.5896572321998	7742.0	0	1	0	16269	51700	137	137	1	1	1
23400	0.14130434782608695	280.1488149951971	6143.0	0	1	0	9550	51038	147	166	1	1	1
6438	0.14965986394557823	156.35586984602486	3247.0	0	1	0	14632	51247	160	167	1	0	1
14280	0.39080459770114945	474.5543764793455	9360.0	0	1	0	3747	9324	0	134	1	1	1
6192	0.0821917808219178	84.45805223148898	1784.0	0	1	0	0	9492	125	167	0	0	1
7680	0.19745222929936307	215.27448304271493	4132.0	0	1	0	9654	50963	153	162	1	0	1
10767	0.11229946524064172	155.0170084912242	3755.0	0	1	0	9753	58352	0	164	1	0	1
29058	0.02710843373493976	68.02707623388775	1830.0	0	0	2	9757	9773	0	166	1	1	1
18170	0.08764940239043825	157.40114365162256	3402.0	0	1	0	3754	51396	0	143	1	1	1
481	0.13636363636363635	39.22315556707048	725.0	0	1	0	0	50239	135	167	1	0	1
16302	0.07560137457044673	157.49249184806067	3541.0	0	0	1	8947	17287	128	134	1	0	1
11972	0.09615384615384616	143.02367181392563	2965.0	0	1	0	3564	9565	163	164	1	0	1
19864	0.1568627450980392	289.93458593648154	6773.0	0	1	0	9076	16501	134	170	1	0	1
47700	0.11809045226130653	341.2081228815045	7769.0	0	1	0	16906	52100	128	134	1	1	1
46435	0.07389162561576355	220.88656038640374	5200.0	0	0	2	3509	50088	125	128	1	0	1
6375	0.06666666666666667	83.99368129382115	2349.0	0	0	1	9021	9023	0	166	1	0	1
13113	0.021834061135371178	35.883832482824296	782.0	0	0	1	3716	3716	134	170	1	0	1
3496	0.05172413793103448	41.01547703023788	796.0	1	1	0	3750	50090	164	166	1	0	1
15750	0.10087719298245613	162.54504032832065	3337.0	0	1	0	21155	50046	136	164	1	0	1
4554	0.11038961038961038	120.88426081947298	2554.0	0	1	0	9757	16159	134	166	1	0	1
6840	0.05732484076433121	56.943146239838185	772.0	1	0	2	50325	52564	0	160	1	1	1
1900	0.023255813953488372	13.541217641736147	222.0	0	0	4	50701	51074	0	144	0	0	1
19536	0.2556053811659193	395.6098153859431	7630.0	0	1	0	3735	3755	0	167	1	0	1
12654	0.225	315.13479309829444	6415.0	0	0	1	3716	9480	134	134	1	0	1
12672	0.08296943231441048	139.6171993011055	3231.0	0	0	1	50143	51652	122	137	1	1	1
24684	0.16906474820143885	340.55359474618086	8134.0	0	0	1	3676	51038	166	170	0	1	1
20410	0.0749063670411985	144.58141978611815	3157.0	0	1	0	8998	9513	162	175	1	0	1
9486	0.03365384615384615	54.12138438651544	1576.0	0	0	3	0	9580	0	134	1	0	1
34850	0.20192307692307693	465.65561245549446	11245.0	0	0	1	3750	11279	164	167	0	0	1
45600	0.12098765432098765	343.966432486931	7195.0	0	1	0	1941	9441	128	167	1	1	1
17820	0.08366533864541832	151.4758065477754	3434.0	0	0	0.1956808638271923	51285	52701	0	134	1	1	1
14256	0.19402985074626866	265.4070639121859	4930.0	0	1	0	9802	50074	0	164	1	1	1
30184	0.005747126436781609	13.04814625421956	277.0	0	0	2	50223	50425	0	158	1	0	1
25438	0.15162454873646208	304.9275147639064	7029.0	0	1	0	3588	9580	0	164	1	1	1
20790	0.2543103448275862	403.9226600508133	7576.0	0	1	0	3632	21852	0	166	1	1	1
34387	0.12138728323699421	275.35164958969426	4511.0	1	1	0	3509	50173	0	128	1	0	1
13800	0.11214953271028037	172.63749094146695	3720.0	0	0	1	50002	50760	137	164	1	0	1
5742	0.07746478873239436	76.10243741975486	1370.0	0	1	0	8966	20927	0	134	1	0	1
39216	0.07444168734491315	217.80245389784108	4870.0	0	0	2	9441	16849	128	166	0	0	1
2000	0.0	0.0	0.0	0	0	1	3571	3571	0	166	1	1	1
11172	0.12060301507537688	165.6948829404693	3090.0	1	1	0	0	21531	125	167	1	0	1
8374	0.06565656565656566	93.27286165195052	2219.0	0	0	1	3572	3593	128	134	1	1	1
5418	0.22142857142857142	226.03524967535944	5511.0	0	1	0	3680	16849	0	166	1	1	1
15040	0.1288888888888889	212.84874994831137	5092.0	0	0	1	3629	16298	128	128	1	1	1
9858	0.02577319587628866	36.652238913453964	862.0	0	1	0	16256	50125	133	147	0	0	1
7300	0.27205882352941174	248.64303177665911	4268.0	0	1	0	50024	51361	0	134	1	1	1
18988	0.02968036529680365	84.65441781435935	1514.0	0	1	0	16794	50010	0	127	1	1	1
7242	0.22929936305732485	253.4186251331622	5422.0	0	0	1	3840	50094	133	170	1	0	1
28380	0.19112627986348124	407.5370716935496	9298.0	0	0	1.8043191361728077	50161	50197	0	164	0	0	1
33867	0.10714285714285714	265.1769658086826	6466.0	0	0	1	9421	17826	0	167	1	0	1
2877	0.032679738562091505	32.149917813087704	723.0	1	1	0	9423	16849	0	164	1	1	1
26000	0.050473186119873815	117.7246562359833	3016.0	0	0	1.8043191361728077	0	0	0	153	0	0	1
43359	0.16710875331564987	443.9264804213302	9155.0	0	0	1.1956808638271923	3858	9757	0	0	1	0	1
14162	0.09954751131221719	161.0864981202779	3901.0	1	1	0	10245	50124	133	173	0	0	1
20586	0.09824561403508772	203.43530327234808	4714.0	0	1	0	0	9415	134	147	1	0	1
18312	0.12267657992565056	231.0733305919599	4749.0	0	1	0	3572	16269	0	125	1	1	1
14364	0.40350877192982454	457.31513525054544	7709.0	0	0	1	50124	51700	137	164	1	1	1
12584	0.20320855614973263	262.5510011247627	4901.0	0	0	0.1956808638271923	3575	17885	125	164	1	1	1
29318	0.15460526315789475	349.3324077515525	8551.0	0	0	1	3716	9382	0	166	1	1	1
7776	0.3511450381679389	323.44195290891184	6656.0	0	1	0	8905	9321	125	134	1	1	1
17343	0.1092436974789916	190.94305604515773	4444.0	1	1	0	3716	3739	122	170	1	1	1
21216	0.19672131147540983	340.1898881051362	7032.0	0	1	0	17983	50459	164	166	1	1	1
15691	0.21161825726141079	358.1046844297575	7403.0	0	1	0	3632	9588	0	142	1	1	1
2440	0.08602150537634409	52.00184467531624	984.0	0	1	0	16849	21408	0	0	1	1	1
24600	0.18490566037735848	350.2916988104092	7495.0	0	0	2	3754	17598	122	137	0	1	1
10241	0.015748031496062992	24.700251318690356	311.0	0	0	1	9654	9787	0	134	1	0	1
2662	0.043795620437956206	39.80444195077584	677.0	0	1	0	9748	53352	135	164	0	1	1
17812	0.2237442922374429	349.75937067696026	7488.0	0	1	0	9324	16388	127	166	1	0	1
19474	0.13382899628252787	262.83833440285355	6202.0	0	0	0.1956808638271923	0	3571	0	134	0	0	1
1743	0.0297029702970297	18.66507216149386	246.0	0	1	0	3659	9586	0	144	1	1	1
16362	0.03543307086614173	66.07865120649993	1565.0	0	1	0	50009	50118	167	175	1	1	1
9116	0.21518987341772153	234.54846750223945	4779.0	1	1	0	1371	16530	0	144	1	1	1
16132	0.11450381679389313	219.2073240846373	5108.0	0	1	0	9441	16269	0	164	1	0	1
19320	0.1346938775510204	241.99062641671614	5602.0	0	1	0	9339	9372	0	167	1	0	1
12100	0.2087912087912088	248.58681141897495	4085.0	1	1	0	3531	17646	0	0	1	0	1
6016	0.0896551724137931	89.67117572959181	1734.0	0	0	1	3730	9373	134	136	1	0	1
29393	0.14018691588785046	331.96483291000584	8238.0	0	0	1	0	16862	133	133	1	1	1
5694	0.12686567164179105	107.34878056613246	1700.0	1	1	0	16070	21094	0	166	1	1	1
17064	0.043137254901960784	77.59774572166457	1528.0	0	1	0	3572	50096	128	167	1	0	1
2880	0.09090909090909091	63.464021325460784	1448.0	0	1	0	3858	50046	136	166	1	0	1
33015	0.1986970684039088	437.44560664790146	9869.0	0	1	0	9580	50258	136	168	1	1	1
39663	0.20954907161803712	556.2005936954224	11384.0	0	0	0.1956808638271923	16243	50460	0	164	1	0	1
17947	0.425531914893617	584.3186296752806	13556.0	0	1	0	3570	11099	164	166	1	1	1
9976	0.20958083832335328	249.69259413706385	5213.0	0	1	0	3735	50022	0	0	1	0	1
16740	0.3850267379679144	511.52025832283596	11262.0	0	1	0	9625	50909	123	123	1	1	1
43719	0.15217391304347827	400.23593212220464	8778.0	0	1	0	16862	50909	133	147	1	0	1
19734	0.10333333333333333	221.07074558282198	5052.0	0	0	1	3733	51151	135	162	1	0	1
12325	0.10576923076923077	156.61867349438538	3149.0	0	0	2	9581	50007	136	137	0	0	1
23862	0.1441717791411043	335.2533111004568	7096.0	0	1	0	9720	9757	0	135	1	0	1
25088	0.1368421052631579	278.3592911461749	6158.0	0	1	0	9366	50597	164	170	1	0	1
60648	0.19036144578313252	560.5221835031631	11872.0	0	0	1	0	50015	130	136	1	1	1
23868	0.21653543307086615	401.75490393799214	9340.0	0	1	0	50259	50754	122	160	1	0	1
76127	0.13114754098360656	446.2841282756631	8671.0	0	1	0	16210	17955	0	126	1	0	1
8930	0.04198473282442748	75.23141544689832	1457.0	0	0	2	3750	17238	0	147	1	1	1
6204	0.06666666666666667	70.84274450950456	1582.0	0	1	0	16438	17604	125	166	1	1	1
31944	0.05191256830601093	123.49320160026605	2395.0	0	1	0	0	3761	134	167	0	1	1
2300	0.09821428571428571	70.22286639105378	1172.0	0	1	0	9451	9780	0	0	1	0	1
3712	0.026143790849673203	27.260133282208404	466.0	0	0	1	3750	16849	133	158	1	0	1
35777	0.1388101983002833	335.4609033751155	6387.0	0	1	0	16210	51161	126	136	1	1	1
2537	0.05154639175257732	32.455866386579096	534.0	0	0	1	24027	50398	133	147	1	1	1
18032	0.17012448132780084	293.0294733046666	6342.0	0	1	0	3735	50643	158	164	1	0	1
14250	0.10648148148148148	162.0148120894345	3380.0	0	0	1	3556	50046	164	166	1	1	1
33005	0.12269938650306748	298.1630183714305	7442.0	0	0	3	11279	50595	0	164	0	0	1
13080	0.05045871559633028	77.24098225531101	1614.0	0	0	1	3650	15273	127	160	1	1	1
73128	0.16846652267818574	557.7295291527106	12264.0	0	0	1	3761	16761	127	167	0	0	1
12558	0.21164021164021163	294.4788419424038	7267.0	0	0	1	16396	50002	164	164	1	1	1
28268	0.11147540983606558	247.03191701975598	5657.0	0	0	1	0	0	0	0	1	0	1
12245	0.004291845493562232	7.531381460516312	185.0	0	0	2	21408	50384	0	167	1	0	1
5856	0.055900621118012424	67.1835275831711	1715.0	0	1	0	0	3687	144	166	1	0	1
5192	0.11724137931034483	106.59845444437322	1533.0	1	1	0	0	3713	0	0	1	1	1
589	0.16279069767441862	45.4714930122484	925.0	1	1	0	3602	9530	0	137	1	1	1
17034	0.011278195488721804	23.933489410664322	795.0	0	0	2	50258	57055	142	178	1	0	1
29678	0.09006211180124224	212.30964169325057	5096.0	0	0	1	3629	50000	172	175	0	1	1
12312	0.1782178217821782	231.01289676706213	3561.0	0	1	0	0	50378	0	166	1	1	1
2516	0.10204081632653061	59.85800364734903	812.0	0	1	0	3633	3658	127	153	1	1	1
16637	0.19444444444444445	302.3820260939296	6640.0	0	0	0.8043191361728077	50074	50104	137	167	1	1	1
12015	0.11442786069651742	157.13835540554336	2777.0	0	1	0	3667	23748	125	146	1	1	1
14388	0.1642512077294686	240.9615320753588	5034.0	1	1	0	50052	50754	0	134	1	1	1
20541	0.1111111111111111	210.02537700613075	4811.0	0	1	0	3739	50258	163	178	1	1	1
3456	0.11864406779661017	90.83132619065246	1583.0	0	1	0	3682	3687	127	164	1	0	1
8308	0.30666666666666664	324.07802592593174	6705.0	0	1	0	3172	9670	166	175	1	1	1
10200	0.09042553191489362	120.60391735037065	2603.0	0	1	0	9415	50692	144	166	1	0	1
7171	0.23741007194244604	220.83929224963248	4073.0	0	1	0	17836	50009	162	175	1	0	1
6930	0.1793103448275862	169.09328031545462	2571.0	0	1	0	8966	50378	134	164	1	0	1
27346	0.06441717791411043	150.94293627353645	3288.0	0	0	2	9618	53909	137	163	1	0	1
10302	0.2608695652173913	306.0076767872343	7162.0	0	0	3	19249	57055	136	142	0	1	1
19890	0.05319148936170213	113.1936008530301	2991.0	0	0	3	17980	50527	122	134	0	0	1
1768	0.1780821917808219	80.60127602594845	1282.0	0	1	0	16010	50143	0	0	1	0	1
49087	0.12846347607052896	365.2372591798024	8066.0	0	0	3	9533	50002	0	164	0	1	1
12816	0.11607142857142858	188.7282987183142	4198.0	0	1	0	2849	50754	0	134	1	0	1
9954	0.1693121693121693	222.947660410487	4330.0	0	1	0	0	9313	123	128	1	0	1
10800	0.06965174129353234	101.22389132145985	2256.0	0	0	2	9701	17060	128	136	1	1	1
9280	0.1807909604519774	223.85810757173758	4386.0	0	1	0	3528	22211	0	137	1	0	1
73803	0.13008130081300814	460.3193327999562	10398.0	0	1	0	9415	17596	134	168	1	1	1
38994	0.07868020304568528	228.22472613849047	5646.0	0	0	2	9757	15965	0	166	1	0	1
46158	0.059770114942528735	176.09787717044495	3182.0	0	0	2	50527	58200	134	144	1	1	1
15352	0.024291497975708502	45.73558007513208	1267.0	0	0	2	6157	19249	134	136	0	1	1
12024	0.1380952380952381	205.63860382248868	4250.0	0	1	0	50113	50293	137	162	1	1	1
32436	0.15605095541401273	347.8602589259484	7636.0	0	1	0	16492	50250	160	166	1	0	1
26676	0.11987381703470032	271.1164713178942	5906.0	0	0	1	17287	21703	134	137	0	0	1
7192	0.12658227848101267	144.77880658464267	3311.0	0	0	1	9773	50470	123	166	0	1	1
312	0.08571428571428572	18.8568631731127	392.0	0	1	0	0	51108	134	144	1	1	1
24797	0.0707070707070707	157.13284635787574	4199.0	0	1	0	16803	51833	134	178	1	0	1
20094	0.08333333333333333	168.62045620430146	3938.0	0	0	1	3593	11099	164	168	1	1	1
12768	0.25555555555555554	317.1530431224562	6125.0	0	1	0	9753	22263	139	166	1	1	1
12584	0.2640449438202247	335.22473279062416	7128.0	0	1	0	9617	15996	153	166	1	0	1
6116	0.07017543859649122	83.50508450152167	1629.0	0	1	0	23620	50018	137	166	1	1	1
7120	0.2246376811594203	207.9829425138832	3607.0	0	1	0	16104	50060	130	133	1	0	1
13350	0.091324200913242	143.97037892501837	3497.0	0	0	1	1941	3725	137	167	0	0	1
6700	0.06358381502890173	75.2475986503798	1443.0	0	1	0	0	3583	160	164	1	0	1
4488	0.07792207792207792	79.5519163494089	1403.0	0	1	0	20927	50143	0	0	1	1	1
9955	0.05357142857142857	82.97310906125567	1657.0	0	1	0	9698	50595	123	127	1	1	1
2480	0.07368421052631578	50.46248060450145	1222.0	0	0	1	3763	51285	137	157	0	1	1
14432	0.06329113924050633	108.85796075310859	2487.0	0	0	2	16396	17598	134	137	0	0	1
33598	0.20846905537459284	473.6603969629043	11407.0	0	0	1	5005	9382	144	166	1	1	1
11596	0.045627376425855515	86.93492466691674	1915.0	0	0	1.1956808638271923	2190	3520	166	175	1	0	1
16356	0.06772908366533864	131.51773201780134	3827.0	0	0	0.1956808638271923	3575	3755	164	166	1	0	1
23760	0.13043478260869565	260.01909728226224	6202.0	0	0	2	15911	50184	136	144	0	0	1
6478	0.16666666666666666	162.75823534443649	3252.0	0	1	0	8875	50143	137	162	1	0	1
27714	0.06687898089171974	154.09402776144168	3578.0	0	0	1	9603	15903	0	160	1	1	1
35136	0.08705882352941176	269.8049979726975	6397.0	0	0	2	9366	50258	134	142	1	0	1
11132	0.15135135135135136	191.96094442198924	3429.0	0	0	1	9366	50354	134	144	1	0	1
3360	0.1044776119402985	87.50015551373684	1491.0	0	0	2.1956808638271923	5646	50495	0	0	1	0	1
12800	0.17525773195876287	226.86642425695686	3776.0	0	1	0	9223	9381	0	166	1	1	1
9114	0.12972972972972974	169.05980332755811	3543.0	0	1	0	20927	51092	0	137	1	1	1
21980	0.03783783783783784	100.10537949992987	2117.0	0	0	0.1956808638271923	11280	50074	125	149	0	1	1
5000	0.041666666666666664	41.065512040346604	925.0	1	1	0	9381	9580	166	166	1	1	1
41412	0.20058997050147492	486.12711347868185	11192.0	0	1	0	3676	9654	166	170	1	0	1
11890	0.08677685950413223	149.35552134103366	3344.0	0	0	0.1956808638271923	3570	50124	0	158	1	0	1
12642	0.1201923076923077	185.43598610083578	4572.0	0	0	2	0	9434	164	166	0	1	1
29040	0.07570977917981073	171.38675155717053	3650.0	1	0	1	9343	51652	122	166	1	0	1
45426	0.19143576826196473	546.7892235389929	11851.0	0	1	0	9557	16243	0	164	1	1	1
7155	0.062146892655367235	75.57399590784811	1406.0	0	0	2	9701	9701	128	153	1	1	1
37994	0.10687022900763359	293.50215365980193	6272.0	0	0	1	3739	58200	137	144	1	1	1
1332	0.12307692307692308	54.85855922268858	1026.0	0	1	0	3737	3762	127	142	1	1	1
49306	0.1548223350253807	451.8369833494027	11251.0	0	0	2	3589	16761	125	127	0	0	1
15015	0.11711711711711711	188.57309112088282	4226.0	0	1	0	0	20927	140	173	1	0	1
21672	0.188	340.7751230319542	7728.0	0	0	0.1956808638271923	0	50081	164	166	1	0	1
31605	0.0935672514619883	235.63054148015237	5730.0	0	1	0	50081	50398	158	166	1	0	1
52089	0.06334841628959276	202.19585485923955	4456.0	0	0	1	0	9757	0	128	1	1	1
21201	0.055944055944055944	115.4728816101448	2804.0	0	0	1.8043191361728077	3611	9349	134	147	0	1	1
40337	0.08355795148247978	226.17160562273585	5369.0	0	0	2	15911	50000	136	175	0	1	1
