preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
10935	0.15508021390374332	210.88917595920535	4815.0	0	0	1	2303	9634	248	277	0	0	1
14560	0.039568345323741004	76.54463965497199	1510.0	0	0	1	16007	25492	0	247	1	0	1
45540	0.2016348773841962	531.1669049153156	11883.0	0	0	1	9692	17763	277	283	0	0	1
2576	0.0625	44.82565992445676	1191.0	0	0	1	1960	10428	0	257	0	1	1
28539	0.08280254777070063	197.77088763650096	5656.0	0	1	0	50527	51558	241	277	1	1	1
27898	0.01805869074492099	51.40500936078975	749.0	0	0	3	9068	50864	277	278	1	0	1
60914	0.08552631578947369	285.6838242053695	7235.0	0	0	1	1384	52957	248	274	1	1	1
11025	0.20689655172413793	259.31061099139816	6002.0	0	1	0	3299	17273	240	241	1	0	1
27594	0.03941908713692946	131.98201998074893	2926.0	0	1	0	8820	50876	249	267	1	0	1
16077	0.037800687285223365	78.77534320300015	1733.0	0	0	1	21621	21621	251	261	1	0	1
14651	0.024390243902439025	45.32169368011391	1297.0	0	0	1	3575	17636	0	249	1	0	1
1984	0.021739130434782608	13.728345714710976	243.0	0	1	0	0	6796	271	277	1	1	1
23587	0.05732484076433121	116.70288802184757	2344.0	1	0	2	3842	52957	0	274	1	0	1
24273	0.016666666666666666	45.439990175234115	1232.0	0	1	0	4694	17343	259	279	1	1	1
11424	0.19444444444444445	253.27024385251823	5819.0	0	1	0	1489	18008	0	236	1	0	1
4218	0.05673758865248227	56.03956634197718	1059.0	0	0	1.2487374818110766	9611	21621	0	0	1	0	1
45046	0.10103626943005181	291.69649475310985	8055.0	0	1	0	50131	51535	271	284	1	0	1
13770	0.11981566820276497	186.1560372527466	4094.0	0	1	0	0	14436	236	249	1	1	1
24794	0.08620689655172414	181.34770971709875	4186.0	0	1	0	17956	20829	259	259	1	0	1
11097	0.07920792079207921	102.33479693553326	1662.0	0	0	1	0	50494	247	265	1	1	1
7705	0.0963855421686747	113.16733722652006	2758.0	0	1	0	15807	16746	236	278	1	0	1
24600	0.09797297297297297	198.06725223208545	3461.0	0	1	0	3544	53909	0	259	1	0	1
20535	0.08029197080291971	154.26363620565357	3195.0	0	1	0	16849	21621	0	0	1	0	1
35420	0.12941176470588237	300.58465174256764	5788.0	0	0	1	9419	16769	259	277	1	0	1
12056	0.07655502392344497	118.63973758223673	3232.0	0	1	0	16353	25902	236	272	1	0	1
6068	0.06779661016949153	85.34067769845713	1936.0	0	0	1	20941	50037	256	273	1	0	1
15688	0.05394190871369295	97.12199309925829	2538.0	0	0	1	17423	50025	261	277	0	0	1
1568	0.1506849315068493	74.29496669387399	1303.0	0	1	0	3243	17241	236	261	1	0	1
9588	0.16111111111111112	202.57686240919386	4218.0	1	1	0	15987	16727	0	261	1	0	1
5664	0.14814814814814814	124.83222623284567	1745.0	1	1	0	3716	16128	241	241	1	0	1
22610	0.17045454545454544	320.9286008742668	7192.0	0	1	0	17092	21374	249	254	1	1	1
50456	0.13169642857142858	413.0764732305321	8882.0	0	0	1.7512625181889234	0	3762	0	277	0	0	1
37791	0.06280193236714976	189.93040341706356	4515.0	0	0	1	6309	7895	247	248	1	1	1
60480	0.025766871165644172	146.73333592355868	2966.0	0	0	1.2487374818110766	0	6678	0	0	0	1	1
10080	0.07729468599033816	109.9403586100473	2236.0	0	1	0	19653	50069	261	277	1	0	1
7068	0.05625	63.420475980276855	1301.0	0	1	0	15912	50124	0	237	1	1	1
47190	0.20588235294117646	557.1398885870752	12921.0	1	0	1	9264	17763	259	277	1	0	1
33735	0.14641744548286603	344.40676900447073	8194.0	0	0	1	0	25043	0	282	0	1	1
12288	0.05660377358490566	81.81930953163186	1514.0	0	0	1	3284	11099	0	0	1	0	1
21574	0.16141732283464566	284.1209918050202	5441.0	0	1	0	0	3749	247	247	1	1	1
528	0.022222222222222223	6.930737337562887	122.0	0	1	0	0	16267	0	247	1	0	1
3213	0.14	94.14724459855606	1728.0	0	1	0	17636	19653	261	277	1	1	1
4860	0.11904761904761904	101.57913405664219	1763.0	0	1	0	15996	17568	236	247	1	1	1
7735	0.06976744186046512	78.67842009309777	1245.0	0	1	0	2322	9625	252	277	1	0	1
1134	0.013513513513513514	9.562242424221072	756.0	0	0	2.2487374818110766	0	9224	0	0	0	1	1
7728	0.00966183574879227	15.718292050047053	520.0	0	0	3	3388	50398	0	247	1	0	1
43860	0.15718157181571815	426.09715123929266	10363.0	0	0	1	16794	18002	0	284	1	1	1
2970	0.005934718100890208	13.036001852919865	264.0	0	0	2.2487374818110766	0	58424	268	273	1	0	1
10246	0.030456852791878174	42.65723199445522	856.0	1	0	1	4524	15987	247	277	1	1	1
19437	0.12686567164179105	244.84652699646364	5676.0	0	1	0	3240	17294	255	267	1	0	1
3360	0.04225352112676056	39.14920050884752	584.0	0	1	0	17188	53909	0	259	1	1	1
24025	0.11510791366906475	226.9746615721188	4978.0	0	1	0	19127	52007	0	0	1	1	1
7980	0.14285714285714285	147.50239171577726	2306.0	0	1	0	16784	17305	252	278	1	1	1
5200	0.0625	73.29457594567259	1670.0	0	0	1	16990	50963	249	249	1	0	1
30780	0.1566265060240964	383.82709359023255	9626.0	0	0	0.24873748181107658	16067	50173	236	236	1	0	1
29016	0.196875	458.71329832731465	10747.0	0	0	2	4694	16842	0	279	1	0	1
8978	0.09239130434782608	121.9745277943434	2657.0	0	0	2	4005	17786	0	282	0	1	1
25531	0.24344569288389514	476.14297032468363	11211.0	1	1	0	50080	50302	282	282	1	1	1
19810	0.08282208588957055	186.64040819451085	3843.0	0	1	0	16784	50245	278	282	1	0	1
1704	0.03260869565217391	20.29920801838728	344.0	1	1	0	16267	25973	247	277	1	0	1
22910	0.11808118081180811	227.05889801719772	5155.0	0	0	1	16735	50088	241	273	1	0	1
24795	0.029315960912052116	65.16811761365736	1409.0	0	0	1	16010	17636	259	273	1	0	1
11222	0.0945945945945946	142.65885081995728	3004.0	0	1	0	18153	20941	249	256	1	0	1
5590	0.06338028169014084	62.46868009393606	1177.0	1	1	0	18068	21621	267	277	1	0	1
24576	0.10344827586206896	212.00688404233708	4313.0	0	0	0.24873748181107658	16168	18039	236	252	1	0	1
21516	0.0498220640569395	103.4127252075966	2476.0	0	1	0	9632	16693	271	278	1	1	1
40456	0.07173913043478261	247.03960045031872	6257.0	0	0	2	17715	50785	271	282	0	1	1
16065	0.23300970873786409	339.59695214000993	6890.0	0	0	1	1606	25014	268	274	1	1	1
25283	0.17391304347826086	354.2782713415079	8507.0	0	1	0	25848	50025	249	261	1	1	1
34604	0.02231237322515213	83.23917036921505	2309.0	0	0	1	0	51097	241	276	0	1	1
20757	0.08759124087591241	174.06127048143986	3900.0	0	1	0	17238	17444	247	247	1	0	1
12546	0.1306532663316583	185.86777770093636	4158.0	0	1	0	20747	50398	0	264	1	0	1
4200	0.06504065040650407	50.698830761287645	707.0	1	1	0	17163	51088	243	278	1	1	1
25110	0.08191126279863481	176.2474583093621	4595.0	0	1	0	16735	18070	277	282	1	0	1
19203	0.06766917293233082	135.00334652368383	3407.0	0	1	0	17092	25043	0	0	0	1	1
33660	0.25084745762711863	536.814274757386	12224.0	0	1	0	17763	50022	277	278	1	0	1
19773	0.07116104868913857	135.24283381724985	2944.0	0	1	0	7895	9424	236	247	1	1	1
2675	0.1891891891891892	147.29238161963826	2940.0	1	0	0.7512625181889234	16024	16849	0	0	1	1	1
6615	0.13580246913580246	149.27861318413602	2676.0	0	1	0	16506	19443	247	249	1	1	1
14933	0.1031390134529148	168.49453105549657	4174.0	0	0	0.7512625181889234	0	18070	241	265	1	0	1
19570	0.13157894736842105	234.04867069880999	3908.0	0	1	0	9501	16267	0	247	1	0	1
7130	0.2206896551724138	225.0533710874587	4472.0	0	1	0	16389	16763	261	273	1	1	1
6216	0.0915032679738562	77.78441545171094	904.0	0	1	0	4549	21825	0	241	1	1	1
16247	0.14741035856573706	256.3346533188072	4998.0	0	1	0	2257	5078	241	241	1	0	1
28375	0.17725752508361203	375.57549995616864	8274.0	0	0	1	3716	50002	261	277	0	1	1
5452	0.17266187050359713	163.599935081258	2995.0	0	0	2	0	10843	0	256	1	0	1
8432	0.08791208791208792	110.89321914094518	2072.0	0	1	0	16389	23173	261	277	1	0	1
15006	0.029411764705882353	52.436548782525605	1549.0	0	0	1	0	17287	279	284	1	0	1
4935	0.09352517985611511	84.18695459555016	1391.0	0	1	0	17010	24119	241	241	1	1	1
34425	0.11176470588235295	281.99561480413814	7080.0	0	1	0	723	19890	236	255	1	0	1
32944	0.35507246376811596	672.854785079498	12739.0	0	1	0	0	17307	247	261	1	0	1
1518	0.03409090909090909	20.46224663424435	370.0	0	1	0	3687	3716	0	276	1	0	1
27216	0.014084507042253521	75.85612052085305	1488.0	0	0	2.7512625181889234	0	3739	0	277	1	1	1
9794	0.24074074074074073	267.507640678217	4704.0	1	0	1	0	16264	277	277	0	1	1
18249	0.12727272727272726	259.31439533248044	6706.0	0	1	0	16804	50738	236	277	1	0	1
15840	0.16143497757847533	251.15409733482235	4927.0	1	1	0	50001	50504	0	236	1	1	1
23424	0.2591093117408907	467.3437416706915	11614.0	1	0	0.7512625181889234	17478	17995	277	282	1	0	1
31460	0.2147239263803681	504.76522334333015	11189.0	1	1	0	0	9264	259	282	0	1	1
3220	0.1836734693877551	122.35112483507211	2265.0	0	1	0	15975	50188	249	271	1	0	1
34944	0.02425876010781671	65.63967804862824	1496.0	0	0	1	10937	16007	0	247	1	1	1
1512	0.06493506493506493	32.3333403277903	499.0	1	1	0	9423	9788	0	261	1	0	1
15265	0.08333333333333333	152.70392985516824	2899.0	0	1	0	3598	9720	249	261	1	0	1
15158	0.0163265306122449	29.88130185927258	713.0	0	1	0	766	4890	272	282	1	0	1
7008	0.15753424657534246	151.47182466342784	2436.0	0	1	0	25848	50269	0	249	1	1	1
1633	0.14634146341463414	75.26112047499512	1144.0	0	1	0	0	18003	249	249	1	0	1
6048	0.025	28.942521686645712	628.0	0	0	1.2487374818110766	17097	52104	249	265	1	0	1
1995	0.04504504504504504	33.72829053809362	610.0	0	1	0	0	3908	267	282	1	1	1
4386	0.0661764705882353	57.80861932638591	879.0	0	0	0.7512625181889234	50143	53528	242	245	0	0	1
11926	0.1951219512195122	270.3931296683172	4844.0	1	1	0	17783	51910	0	277	1	1	1
5056	0.051470588235294115	49.66562154137509	1047.0	0	0	2	16924	17329	0	241	1	1	1
18696	0.08771929824561403	181.94442119331643	4299.0	0	1	0	3754	16010	236	265	1	0	1
1020	0.04918032786885246	18.6846390555808	259.0	1	1	0	16688	20783	0	241	1	0	1
30525	0.12903225806451613	287.1990184005189	6469.0	0	1	0	16849	50060	0	257	1	1	1
14384	0.05726872246696035	99.37837736818142	2909.0	0	1	0	3908	51849	261	273	1	1	1
1344	0.0625	34.907131114793366	771.0	0	0	6	0	15244	0	255	0	0	1
8732	0.04918032786885246	60.43854918665148	1248.0	0	1	0	17842	50131	237	262	1	1	1
20706	0.0627177700348432	121.83495365482035	2335.0	0	1	0	16492	50444	0	241	1	1	1
8526	0.03932584269662921	50.82489470784229	1132.0	0	1	0	16046	16046	0	241	1	1	1
28397	0.07441860465116279	235.11616987728172	5679.0	0	1	0	9780	50785	0	282	1	1	1
32832	0.06285714285714286	162.74330867758724	4172.0	0	0	1	0	24942	240	240	1	1	1
23120	0.10869565217391304	221.6909188999685	5313.0	0	0	0.24873748181107658	3574	6138	247	251	1	0	1
2800	0.15126050420168066	112.20300639168777	1654.0	0	0	1	4281	17430	245	271	1	1	1
5246	0.06521739130434782	60.32712653646296	1141.0	0	0	2	8647	50383	265	277	0	0	1
9006	0.03864734299516908	56.22401098614603	1129.0	0	0	1	16735	16735	241	273	1	1	1
8037	0.09	110.56460562072107	1472.0	0	0	1	17129	17396	0	259	1	1	1
4928	0.2818181818181818	214.81609506213312	4559.0	0	1	0	16396	21843	259	261	0	0	1
11286	0.15135135135135136	194.8452622626307	3744.0	0	1	0	16104	50001	0	0	1	0	1
12690	0.19270833333333334	257.4376881056177	5229.0	0	1	0	18056	21068	241	249	1	0	1
16290	0.12916666666666668	219.3114168998439	4817.0	0	1	0	16104	19885	0	0	1	0	1
18772	0.13732394366197184	248.09245675792	3822.0	0	1	0	16217	17191	0	261	1	0	1
7068	0.022598870056497175	27.855378318637662	528.0	0	0	1	9413	16439	278	282	1	1	1
61215	0.09836065573770492	344.49692423919447	8119.0	0	1	0	17150	18070	258	269	1	0	1
12383	0.07317073170731707	119.88056421089831	2023.0	1	0	1.2487374818110766	17431	50008	242	277	0	0	1
64925	0.2	598.651795304453	12524.0	0	1	0	3246	17099	236	249	1	0	1
9558	0.027906976744186046	44.88861522667685	1104.0	0	0	1	17885	50012	0	0	1	1	1
6000	0.054878048780487805	66.62933733693643	2080.0	0	1	0	16804	50518	247	277	1	0	1
27608	0.313953488372093	582.4286645956862	12944.0	0	0	5	0	5056	267	278	0	0	1
11664	0.08695652173913043	130.5643843307955	3255.0	0	0	1	982	52625	273	273	1	1	1
25938	0.23684210526315788	463.27306208542853	10949.0	0	1	0	17009	25848	247	261	1	0	1
18676	0.14785992217898833	258.83696979184185	5113.0	0	1	0	0	16810	241	267	1	0	1
19152	0.08015267175572519	156.13644725067448	4024.0	0	1	0	6102	17715	0	241	1	0	1
18275	0.18110236220472442	327.51966832404787	6944.0	0	1	0	0	16353	277	282	1	1	1
19712	0.07462686567164178	136.12101472824588	2802.0	0	1	0	0	16482	0	247	1	0	1
10033	0.024875621890547265	36.59225811046969	825.0	0	0	1	17986	21219	241	247	1	0	1
7875	0.2328767123287671	232.31641586476	4113.0	1	1	0	9423	25019	0	266	1	0	1
42833	0.4375	898.1443232670085	19160.0	0	1	0	0	15996	236	282	1	1	1
2294	0.05	33.10107370514339	764.0	0	1	0	21318	50894	259	267	1	1	1
8322	0.21428571428571427	211.33316855461442	3301.0	0	1	0	16265	16412	266	278	1	1	1
10752	0.1366120218579235	165.56086458952984	2871.0	0	1	0	0	3716	241	247	1	0	1
4305	0.15873015873015872	133.75809367458066	2274.0	0	1	0	17010	21445	239	241	1	1	1
10800	0.1797752808988764	239.89612277858583	6267.0	0	1	0	13292	16104	247	249	1	0	1
28290	0.12111801242236025	283.4860245919752	6932.0	0	1	0	3243	3675	277	282	1	1	1
15570	0.11440677966101695	193.14793439447604	4152.0	0	1	0	17081	25043	0	278	1	1	1
18487	0.1623931623931624	275.5160140150186	6267.0	0	1	0	50074	50909	273	278	1	1	1
8280	0.1375	154.3451892422389	3259.0	1	0	1	50115	51141	241	247	1	1	1
63520	0.13211382113821138	482.65862410543997	12257.0	0	1	0	2372	50010	249	277	1	0	1
33696	0.1526479750778816	356.4665218856749	8584.0	0	0	1.7512625181889234	16808	50235	0	273	0	0	1
6216	0.0915032679738562	98.55743332278426	1928.0	0	1	0	17211	50165	256	276	1	1	1
25630	0.071875	166.02838604334045	3812.0	0	0	1	21621	21621	261	261	1	0	1
464	0.18421052631578946	41.42610801117048	512.0	0	1	0	15444	51176	266	267	1	1	1
16600	0.08130081300813008	146.69923870791848	3611.0	0	0	1	18135	54563	249	249	0	1	1
10742	0.054455445544554455	79.14899618122274	1813.0	0	1	0	7818	21596	247	282	1	0	1
16875	0.06995884773662552	129.67528516262513	3622.0	0	0	1	16270	50076	247	265	1	0	1
3560	0.08403361344537816	69.06132766499127	1304.0	0	0	4	17746	50737	241	259	0	0	1
12255	0.07509881422924901	140.72747922235064	3434.0	0	1	0	9588	17598	0	249	1	1	1
10080	0.10869565217391304	149.83129734220077	3680.0	0	1	0	16104	50410	249	277	1	0	1
13509	0.03734439834024896	57.79983634524683	838.0	0	0	1	16010	50148	0	259	0	0	1
6561	0.087248322147651	85.41820394546805	1437.0	0	1	0	9720	17060	241	277	1	0	1
2360	0.3026315789473684	154.47839508434893	2782.0	0	1	0	8986	17213	241	267	1	1	1
52500	0.17866004962779156	526.0284657756392	13019.0	0	1	0	0	4799	0	282	1	0	1
78474	0.16494845360824742	570.6213389460321	11727.0	0	0	2	9480	50534	0	238	1	0	1
39903	0.06265664160401002	165.5547300575752	3325.0	0	1	0	18038	50245	282	282	1	0	1
4183	0.13333333333333333	116.97680442971958	2750.0	0	1	0	17028	50398	0	242	1	1	1
35046	0.11607142857142858	266.0080501409813	5416.0	0	0	2	17062	50523	276	278	1	1	1
25185	0.0915032679738562	211.41345307171656	5828.0	0	1	0	8881	17846	267	273	1	0	1
46440	0.13043478260869565	375.68189718009984	9392.0	0	1	0	17568	51222	259	276	1	1	1
52126	0.0918580375782881	324.8825319931782	7973.0	0	0	2	17247	50785	278	282	0	1	1
26243	0.0945945945945946	196.40816783446252	3924.0	0	1	0	3575	11226	0	0	1	1	1
12566	0.2857142857142857	344.62980556626974	6399.0	0	1	0	9617	50830	0	0	1	0	1
22230	0.03436426116838488	67.18449210961784	1110.0	0	1	0	17129	50963	0	249	1	0	1
26235	0.125	261.273424771848	6255.0	0	1	0	16054	50717	255	282	1	0	1
23200	0.12857142857142856	263.1645008176514	6126.0	0	1	0	3528	51849	248	249	1	0	1
2730	0.26744186046511625	146.53253513750136	2173.0	0	1	0	9506	15981	0	254	0	0	1
17633	0.12087912087912088	246.0415546556483	6343.0	0	0	1	18008	51176	235	241	1	0	1
17407	0.1574468085106383	267.0063733533029	5880.0	0	0	1	4680	5078	247	282	1	1	1
46364	0.07560975609756097	221.01028791397604	5434.0	0	0	1	3686	15969	277	282	0	0	1
26243	0.09830508474576272	214.05000878355406	5040.0	0	1	0	17568	17690	241	245	1	0	1
32844	0.21666666666666667	469.74104417998166	10477.0	0	1	0	17690	23994	241	283	1	1	1
21204	0.11742424242424243	212.77116722103594	4127.0	0	0	2	3564	15876	0	276	0	0	1
7245	0.11351351351351352	139.34856322286987	2360.0	0	0	1	0	50305	247	247	1	1	1
11550	0.27218934911242604	291.32718496121913	4597.0	0	1	0	0	17062	251	271	1	0	1
25382	0.04081632653061224	94.27660748097395	1888.0	0	0	1	25070	50074	247	267	1	0	1
2821	0.0990990990990991	73.45629920784097	1294.0	0	0	1	5000	9671	0	241	1	1	1
15561	0.26262626262626265	375.0559739334247	8455.0	0	1	0	17745	22205	241	247	1	0	1
9480	0.17058823529411765	204.87138594294686	4279.0	0	0	2	17191	50148	0	267	0	1	1
22770	0.1946564885496183	338.7676106748314	5544.0	0	1	0	6392	50036	277	277	1	0	1
25200	0.1	213.71827339422967	5237.0	0	1	0	5221	21781	0	271	1	1	1
22770	0.10989010989010989	210.9221821178195	4365.0	1	1	0	9594	50384	247	249	1	1	1
21976	0.09157509157509157	171.27721545704307	3704.0	0	1	0	20838	52007	241	267	1	1	1
34290	0.058666666666666666	163.62403490196712	4396.0	0	1	0	16067	19443	0	236	1	1	1
12154	0.105	150.15703239932057	3269.0	0	1	0	9771	16313	245	266	1	0	1
9114	0.005263157894736842	7.994353436858858	255.0	0	0	0.24873748181107658	9618	50419	259	277	1	0	1
5934	0.0736196319018405	86.60625906585275	1852.0	0	1	0	3502	15903	247	261	1	1	1
11330	0.12105263157894737	162.36005833806942	3206.0	0	1	0	6399	50830	0	247	1	0	1
10349	0.07692307692307693	111.05050507273492	2869.0	0	1	0	17886	50949	249	267	1	1	1
3393	0.058823529411764705	46.89147208278267	836.0	0	0	1	0	3632	256	257	0	0	1
22386	0.12698412698412698	288.9226461548223	6848.0	0	1	0	16010	50406	236	252	1	0	1
2808	0.08064516129032258	75.13745601581357	1926.0	0	1	0	49	17636	266	282	1	1	1
7336	0.11976047904191617	140.8364316909568	2973.0	0	1	0	17263	52104	241	249	1	1	1
13623	0.05714285714285714	107.92546523251708	1919.0	0	0	2	50028	50095	248	249	0	0	1
2640	0.0660377358490566	42.75582549152105	693.0	1	1	0	1333	21326	0	0	1	0	1
15960	0.14347826086956522	228.7405605636527	4907.0	0	0	3	16202	16389	0	277	0	0	1
5106	0.18181818181818182	147.13047208092922	2530.0	0	1	0	9498	19653	0	247	1	1	1
7686	0.1419753086419753	160.19418718529147	2993.0	1	1	0	5898	54805	255	271	1	1	1
13065	0.09016393442622951	145.01204771361674	2288.0	0	1	0	3683	50523	0	0	1	0	1
39790	0.259375	601.8043915985154	14269.0	0	1	0	16769	25043	0	277	1	1	1
1037	0.16417910447761194	81.22279471950017	2004.0	0	1	0	0	50022	249	255	1	0	1
8137	0.2214765100671141	229.90316818498664	4645.0	0	0	2	19608	50148	0	254	0	1	1
8800	0.19745222929936307	210.47626034101393	4258.0	0	1	0	3755	10937	277	277	1	1	1
9951	0.1695906432748538	200.886840487378	3789.0	1	1	0	15926	17764	241	242	1	1	1
5220	0.1103448275862069	108.52247134797085	1940.0	0	1	0	0	0	261	274	1	0	1
10695	0.15555555555555556	208.40762945311275	5121.0	0	1	0	3243	50315	259	277	1	1	1
4785	0.08396946564885496	74.78008409072214	1407.0	0	1	0	0	50173	268	273	1	0	1
24205	0.09032258064516129	213.18532343154263	5954.0	0	0	2	3284	16227	0	271	0	0	1
12995	0.32558139534883723	398.0237537540614	8438.0	0	1	0.0	0	3565	0	0	0	0	1
6048	0.025806451612903226	27.37279596241756	468.0	0	1	0	3716	50368	0	277	1	1	1
7866	0.005154639175257732	7.321928094887363	160.0	0	0	1	21408	50509	0	278	1	0	1
21903	0.05338078291814947	106.99298472149692	2449.0	0	0	2	17115	17450	278	278	0	1	1
58806	0.12268518518518519	384.44175794508084	8872.0	0	0	0.7512625181889234	17055	17875	0	278	1	0	1
55440	0.07739307535641547	277.5644441432991	6630.0	0	0	1	3749	17177	249	277	0	1	1
3658	0.06428571428571428	58.416463864312405	854.0	0	1	0	16117	50894	0	259	1	0	1
25728	0.12802768166089964	269.929658218367	6208.0	0	0	1	16265	20838	241	261	1	0	1
6420	0.10596026490066225	104.50306779950354	1661.0	0	1	0	17620	50755	0	249	1	1	1
21462	0.06020066889632107	135.3056809250789	3654.0	0	1	0	10843	50724	255	261	1	0	1
8091	0.21621621621621623	218.42846798999105	3976.0	1	1	0	15926	21258	242	276	1	0	1
7128	0.06875	74.43627778997974	1332.0	0	1	0	3749	9111	266	271	1	0	1
24180	0.23904382470119523	441.74575251583747	10292.0	0	0	1	3674	25031	249	278	1	1	1
50058	0.12814070351758794	376.52499303216007	9523.0	0	0	0.7512625181889234	17055	50583	0	277	1	0	1
7395	0.16216216216216217	171.42391346813136	3574.0	0	1	0	8875	9023	261	285	1	1	1
4005	0.03076923076923077	28.757815457340275	610.0	0	1	0	0	22187	236	272	1	0	1
39339	0.05	144.2223840558551	3126.0	0	1	0	4694	16045	241	279	1	0	1
8085	0.0	0.0	0.0	0	0	1	4555	60540	241	276	1	0	1
7009	0.06735751295336788	90.49677321793746	1783.0	0	1	0	11226	17278	0	247	1	0	1
12650	0.0664451827242525	143.90810910010117	3257.0	0	0	1.7512625181889234	19198	50864	0	277	1	1	1
11160	0.03398058252427184	53.14621164666528	1478.0	0	1	0	0	51696	0	261	1	1	1
38360	0.027093596059113302	81.57277684277894	2001.0	1	0	1	0	50104	240	265	1	1	1
18612	0.19736842105263158	315.55749755432186	6229.0	0	0	1.2487374818110766	3739	50373	0	261	1	0	1
22848	0.14285714285714285	282.1967229801912	6850.0	0	1	0	3243	16506	0	249	1	0	1
10530	0.22485207100591717	262.37484666655985	5669.0	0	0	1.2487374818110766	19885	50706	0	277	1	1	1
28545	0.10819672131147541	244.24241030230115	5886.0	0	0	2	16510	25043	0	278	0	1	1
10001	0.06598984771573604	84.28090443065666	1273.0	0	1	0	17060	51060	240	283	1	0	1
18360	0.07920792079207921	175.0927689870116	4029.0	0	1	0	9128	50523	264	277	1	0	1
15318	0.14746543778801843	226.7711038413129	4946.0	0	0	0.24873748181107658	6000	21715	0	249	1	0	1
18000	0.037037037037037035	75.45287632071624	2378.0	0	0	1	16804	22246	249	249	0	1	1
61851	0.0682261208576998	259.5484510160037	7117.0	0	0	1	16054	50785	282	282	1	0	1
57456	0.027160493827160494	151.95191218792047	3132.0	0	0	2.7512625181889234	0	50872	0	247	1	1	1
2457	0.07272727272727272	57.31031965782805	1638.0	1	1	0	4800	18243	0	243	1	1	1
