preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
29500	0.07602339181286549	174.5779436865302	3411.0	0	1	0	19157	50086	118	154	1	0	1
12194	0.06866952789699571	115.62380788496374	2566.0	0	1	0.0	25081	50525	152	152	0	1	1
1269	0.07246376811594203	27.31551970567058	231.0	0	1	0	0	17137	0	152	1	1	1
50076	0.11166253101736973	329.333749560365	8089.0	0	0	1	0	2700	0	103	1	0	1
6072	0.006369426751592357	5.727920454563199	53.0	0	0	1	9292	51203	92	97	0	0	1
10152	0.10362694300518134	140.85404207091477	2830.0	0	0	1	7831	20853	152	152	1	0	1
2812	0.056074766355140186	34.62488824813575	380.0	0	0	1	8177	9771	97	113	0	0	1
13447	0.05454545454545454	89.43339062092967	2389.0	0	1	0	51786	52145	0	125	1	0	1
36480	0.10541310541310542	264.95417472290205	6064.0	0	0	2	7676	50037	102	139	1	0	1
840	0.16	42.70693437028139	342.0	0	1	0	50184	50459	139	153	1	0	1
4290	0.04487179487179487	45.93398215176498	913.0	0	1	0	9978	21556	92	123	1	1	1
17391	0.040892193308550186	80.83028078111597	2149.0	0	0	1.2056119213696093	19369	50005	0	112	1	0	1
2310	0.1839080459770115	101.14503467050284	1718.0	0	1	0	16360	17690	124	152	1	1	1
14935	0.03765690376569038	55.178132498714646	752.0	0	0	1	26243	53475	99	147	1	1	1
32164	0.1360759493670886	296.0081530205591	5810.0	0	0	3	0	9530	98	113	1	0	1
12692	0.2789473684210526	365.33298430157805	7273.0	0	1	0	5480	25616	105	120	1	1	1
6815	0.04918032786885246	60.56471064035932	1057.0	0	0	0.7943880786303907	17351	26243	99	152	1	0	1
31280	0.20394736842105263	423.76203154254773	8282.0	0	1	0	0	20631	152	153	0	1	1
13034	0.18461538461538463	249.41645320718612	4853.0	0	1	0	50188	50398	114	125	1	0	1
5841	0.06040268456375839	67.26500975898733	1884.0	0	0	2	18158	53375	135	139	0	1	1
13172	0.05333333333333334	90.85159377613303	2538.0	0	0	1	3713	50398	106	151	1	0	1
3488	0.13709677419354838	119.1222224104877	2587.0	0	1	0	10788	50518	109	120	1	1	1
13248	0.0796812749003984	131.6569944287195	2288.0	0	0	1	19157	50059	97	151	0	1	1
5530	0.02054794520547945	22.03874755621731	655.0	0	0	2	19555	50920	111	136	0	0	1
18360	0.18803418803418803	302.0920362652356	5892.0	0	0	1	14328	50985	152	152	1	0	1
17554	0.05787781350482315	129.74936681125155	3447.0	0	0	3	3611	52564	93	142	0	0	1
21659	0.03806228373702422	78.2711761788089	1670.0	0	0	1	3586	6392	126	154	1	0	1
24030	0.031609195402298854	81.12142139051628	2240.0	0	0	3	3713	25551	106	152	0	1	1
51728	0.09615384615384616	290.4063784712353	7092.0	0	0	1.7943880786303907	4711	52105	114	130	0	1	1
9486	0.14361702127659576	176.43934280053494	2801.0	0	0	2	0	0	152	155	1	1	1
13923	0.14563106796116504	219.71142953456302	5105.0	0	0	1	21083	52486	152	152	1	0	1
10988	0.3935483870967742	396.3140980836179	6180.0	0	1	0	3632	50059	98	139	1	1	1
17346	0.07723577235772358	126.08988310289322	2141.0	0	0	3	3575	50720	117	145	0	1	1
6018	0.043209876543209874	47.98801696747552	895.0	0	1	0	10289	50398	114	139	1	0	1
16874	0.07407407407407407	121.38265962496439	2338.0	0	1	0	23016	50086	110	118	1	0	1
7452	0.07272727272727272	81.0102542478904	1539.0	0	1	0	9580	51444	133	141	1	1	1
34440	0.07183908045977011	185.22129398062452	5127.0	0	0	1	10268	17949	114	141	1	0	1
1050	0.16071428571428573	66.14460516090843	1542.0	0	0	1.2056119213696093	10088	11326	109	139	0	1	1
15972	0.0326530612244898	58.81987497637927	1484.0	0	0	1.7943880786303907	0	7229	0	152	1	0	1
20625	0.07806691449814127	141.2130284142757	2725.0	0	1	0	5215	19519	123	139	1	0	1
6848	0.08227848101265822	87.90246679685279	1547.0	0	0	2	16383	51219	97	153	1	1	1
1764	0.0	0.0	0.0	0	0	1	19383	54647	114	145	1	0	1
12716	0.045081967213114756	76.94465899587841	1698.0	0	1	0	8129	52783	97	157	1	0	1
18819	0.08661417322834646	158.0653258565785	3864.0	0	0	1.2056119213696093	19672	19674	125	141	0	0	1
6916	0.2556390977443609	228.3606488626816	4418.0	0	0	1	17697	19444	114	123	1	1	1
4424	0.16379310344827586	120.7968771898708	1765.0	0	0	3	24013	50846	152	152	0	0	1
6732	0.1509433962264151	150.3971564307576	2148.0	0	1	0	0	16320	109	157	1	0	1
1332	0.07894736842105263	61.01810862065504	1112.0	0	0	2	842	3716	0	125	1	1	1
9950	0.02669902912621359	73.42453279271982	1266.0	0	0	1	2191	21056	99	125	1	0	1
1824	0.3230769230769231	132.00854552018032	1742.0	0	1	0	2716	23995	0	114	1	0	1
3225	0.047619047619047616	49.65546201484111	1068.0	0	1	0	9414	17763	0	97	1	0	1
12376	0.1377551020408163	182.27658614482306	3809.0	0	0	1	50245	52197	106	125	0	0	1
10900	0.19428571428571428	237.70796342678528	5076.0	0	1	0	9313	18289	98	106	1	0	1
4088	0.032	27.32960420517167	696.0	0	0	1	1384	10289	139	152	1	1	1
1144	0.1864406779661017	57.04557631217946	428.0	1	1	0	0	50086	0	0	1	0	1
15600	0.15546218487394958	244.64519031964088	4076.0	0	1	0	2292	51952	108	125	1	1	1
14668	0.21171171171171171	307.7925207453744	5148.0	0	1	0	17697	50277	0	114	1	0	1
11125	0.09183673469387756	127.03739097457354	3066.0	0	1	0	3713	10372	106	106	1	1	1
6642	0.12025316455696203	119.13520288467375	1648.0	0	1	0	6111	51623	93	152	1	0	1
3984	0.04395604395604396	53.523845320371215	1210.0	0	0	1.2056119213696093	3840	9286	137	139	1	0	1
8736	0.1761006289308176	173.04645289836557	2375.0	0	1	0	0	24930	0	125	1	0	1
10842	0.13020833333333334	181.0212576742221	4409.0	0	0	2	2672	50088	125	146	1	0	1
5600	0.1320754716981132	132.48238951028048	1977.0	0	1	0	50010	50010	92	107	0	0	1
10584	0.11351351351351352	137.62482940053775	2134.0	1	0	2	26544	50010	114	120	1	0	1
11328	0.08629441624365482	116.72264454543696	2186.0	0	0	1	25492	52532	105	105	1	1	1
7618	0.019169329073482427	31.553823779796968	248.0	0	0	1	20663	52125	99	108	1	0	1
1456	0.025	13.300209542232352	208.0	0	1	0	9262	51285	125	139	1	1	1
1716	0.024691358024691357	11.129283016944967	96.0	1	0	1	20738	20738	0	99	1	1	1
5459	0.09090909090909091	87.22051413774358	1916.0	0	0	3.2056119213696093	0	0	0	91	0	1	1
15470	0.06866952789699571	110.96998414799488	2276.0	0	1	0	0	50245	106	128	1	0	1
37638	0.17352941176470588	420.98234264257616	9817.0	0	1	0	9261	50649	90	117	1	1	1
9261	0.14130434782608695	168.48812911163918	2565.0	0	1	0	9046	50720	114	117	0	0	1
1188	0.04411764705882353	18.690093485672904	233.0	0	0	1.2056119213696093	0	54515	0	152	0	0	1
13736	0.0821917808219178	115.72767145541289	1805.0	0	0	1.7943880786303907	0	21841	0	103	0	0	1
10332	0.25301204819277107	282.5019307951025	5162.0	0	0	1	17793	50863	90	114	1	1	1
5382	0.029069767441860465	35.02702164134574	815.0	0	0	6	0	18230	91	114	0	0	1
7722	0.07017543859649122	80.12522974234547	1316.0	0	0	3	18230	21600	97	125	0	0	1
8360	0.17307692307692307	174.8348837488693	2710.0	0	1	0.0	17759	50419	0	114	1	1	1
3362	0.11818181818181818	83.40526074819503	1229.0	0	0	0.7943880786303907	3762	17351	92	109	1	1	1
17816	0.06796116504854369	140.5982431444264	2619.0	0	1	0	0	3611	109	142	1	0	1
6160	0.05732484076433121	57.98509126317772	1018.0	0	0	2	25825	25825	118	135	1	1	1
8160	0.056179775280898875	70.7639837984834	1546.0	0	1	0	50100	50872	0	99	1	0	1
18816	0.08814589665653495	201.60296896280332	3926.0	0	0	2	50036	50864	97	141	0	1	1
6050	0.023952095808383235	30.303312330728687	896.0	0	0	0.7943880786303907	17888	50353	97	152	0	0	1
9405	0.04864864864864865	69.04755255915443	2184.0	0	1	0	0	21579	121	134	1	1	1
18568	0.06028368794326241	129.25876463339452	3735.0	0	1	0	50099	50446	97	114	1	0	1
10058	0.04145077720207254	55.944171716473534	1101.0	0	1	0	10043	17880	117	123	1	1	1
6042	0.012422360248447204	13.599912842187127	258.0	0	0	1	8569	9782	123	153	1	1	1
7565	0.0875	97.30804144640197	2140.0	1	1	0	16062	50253	102	114	1	1	1
5478	0.12030075187969924	110.23212260169633	2166.0	0	1	0	5738	5746	104	152	1	0	1
1962	0.058333333333333334	43.39433179995682	568.0	0	0	0.7943880786303907	0	17845	141	145	1	1	1
5412	0.10596026490066225	104.96982795907682	1967.0	0	1	0	0	16647	92	108	1	0	1
9309	0.0374331550802139	43.956631493045386	637.0	0	0	1	9587	25458	0	106	1	1	1
3588	0.028735632183908046	36.229803817999496	794.0	0	1	0	10585	25280	97	147	1	0	1
738	0.017241379310344827	2.584962500721156	6.0	0	0	1	18083	51354	0	113	1	0	1
9625	0.020202020202020204	27.2580679513056	481.0	0	0	2	17658	19519	108	139	0	1	1
24123	0.046357615894039736	98.41471647506916	2158.0	0	0	1	0	10452	98	98	1	0	1
16100	0.1320754716981132	227.25783112050127	4036.0	0	0	1	17640	20631	141	153	1	1	1
9238	0.04455445544554455	56.12147648918289	721.0	0	1	0	3739	6400	122	123	1	0	1
10296	0.08465608465608465	107.5191074235217	2168.0	0	0	0.7943880786303907	50099	53910	0	97	1	0	1
6517	0.16666666666666666	177.9248272978888	3267.0	0	0	2	0	8415	152	152	0	0	1
23377	0.03048780487804878	75.04773777998383	2211.0	0	1	0	5979	25825	114	152	1	0	1
8083	0.07692307692307693	98.06001434427421	2056.0	0	0	3	0	18158	92	139	0	0	1
6960	0.07317073170731707	76.93209542283203	1215.0	0	1	0	0	50229	0	98	1	0	1
3774	0.08695652173913043	62.38708876424607	933.0	0	0	1.2056119213696093	3505	9826	98	123	1	1	1
10500	0.08854166666666667	112.51141736432636	1925.0	1	0	1	16227	50236	106	152	1	1	1
7021	0.19463087248322147	191.48172592506756	3304.0	0	1	0	0	24280	109	145	1	0	1
6188	0.1554054054054054	157.01370847184955	3025.0	0	1	0	9950	54754	109	109	1	0	1
3534	0.16666666666666666	113.41592481836705	1938.0	0	1	0	9782	9782	114	123	1	0	1
23000	0.13013698630136986	264.03594316267544	5026.0	0	1	0	20631	26308	152	153	0	0	1
44530	0.1446700507614213	386.4581201076669	7591.0	0	0	1	16539	50863	97	125	0	0	1
1508	0.038461538461538464	20.87114421068705	572.0	0	1	0	4686	19674	112	123	1	1	1
11050	0.2215909090909091	263.9940736769851	4743.0	0	1	0	0	50010	125	128	1	1	1
14924	0.08974358974358974	152.05281700231768	3895.0	0	1	0	50118	51231	97	152	1	0	1
6278	0.019230769230769232	17.473895965855554	175.0	0	0	1.7943880786303907	0	19674	115	125	0	0	1
1280	0.5	117.88094802702973	893.0	1	1	0	20738	20747	0	141	1	0	1
18018	0.11151079136690648	219.75526180907715	4895.0	0	1	0	0	50395	106	106	1	0	1
180	0.058823529411764705	12.578844391558203	179.0	0	0	1.7943880786303907	0	1935	118	123	1	1	1
4234	0.12931034482758622	83.85090000135271	855.0	0	1	0	19674	25014	125	135	1	0	1
35552	0.14545454545454545	332.0060338947056	6475.0	0	1	0	50317	50459	102	147	1	1	1
5135	0.09923664122137404	86.60380167452028	1592.0	0	0	3	0	50846	152	152	1	1	1
27776	0.15384615384615385	314.2671391367537	6188.0	1	1	0	5697	25843	112	152	1	0	1
3105	0.10679611650485436	75.6675945822818	1568.0	0	1	0	0	24013	152	156	1	1	1
2444	0.03125	19.30829014066551	272.0	0	1	0	19155	23016	125	152	0	0	1
13986	0.1791044776119403	238.85856849554528	4083.0	0	0	1	842	18173	98	125	1	0	1
8723	0.0625	84.2529376816845	1818.0	0	0	2	0	52380	117	157	1	1	1
3663	0.0967741935483871	74.2875150497156	1114.0	1	0	1	3369	9318	123	130	1	0	1
1711	0.023255813953488372	13.729195859132094	264.0	0	0	2	0	8939	0	152	1	1	1
3424	0.05303030303030303	52.05956035869248	1416.0	0	0	1	19074	26352	105	109	1	1	1
11183	0.027237354085603113	49.49105971931495	1139.0	0	0	4	5934	50446	105	114	0	0	1
14976	0.08363636363636363	153.1290115193695	2777.0	0	0	0.20561192136960926	0	50786	97	108	1	1	1
18648	0.1625	263.0974085025353	4782.0	0	0	2	50321	50963	113	137	0	0	1
19220	0.0659025787965616	156.20022601050425	3281.0	0	1	0	1322	50419	105	114	1	0	1
12200	0.2265193370165746	287.1760471306136	5999.0	0	0	2	19606	26308	152	152	0	1	1
4324	0.19827586206896552	155.58253973186774	2976.0	0	1	0	11872	21779	109	114	1	0	1
5610	0.025477707006369428	24.967955146418326	325.0	0	0	0.7943880786303907	0	53147	0	99	1	0	1
26026	0.2845849802371542	477.67730006999756	8451.0	0	0	0.20561192136960926	8849	25081	152	152	0	0	1
8528	0.038461538461538464	52.05309169623269	793.0	0	1	0	0	50066	147	155	1	0	1
41096	0.04519774011299435	175.18449622486594	4425.0	0	0	1	19968	50099	97	121	0	0	1
131750	0.16666666666666666	728.5012570811423	14321.0	0	0	1	50419	52016	114	134	1	1	1
5850	0.041666666666666664	45.21872085165985	787.0	0	0	3	3750	9978	121	123	0	0	1
9676	0.0582010582010582	69.73515052766099	954.0	0	1	0	8977	50623	116	147	1	1	1
2508	0.10638297872340426	60.936518680316645	806.0	0	0	0.7943880786303907	0	0	0	108	1	0	1
9246	0.12154696132596685	144.44733640359468	2540.0	0	0	1.7943880786303907	50008	50308	101	114	0	0	1
9204	0.04090909090909091	61.20433407582338	1444.0	0	0	1	15589	23815	152	152	1	1	1
102	0.15	12.758639637024576	62.0	1	1	0	3012	9382	0	140	1	1	1
7663	0.11392405063291139	126.01565876509845	2544.0	0	0	1	0	21366	152	152	0	1	1
1131	0.07526881720430108	43.8209578206105	550.0	0	1	0	3763	16805	109	139	1	1	1
4712	0.05343511450381679	46.886588938726426	742.0	0	0	39	2682	3739	108	122	0	1	1
7697	0.14432989690721648	184.76652049636476	3246.0	0	0	1	2702	5242	97	125	1	1	1
6000	0.0763888888888889	77.74674330122436	1664.0	0	1	0	50005	54052	109	114	1	1	1
6254	0.1	106.41956760793845	2412.0	0	0	1	2291	20738	147	152	0	1	1
1079	0.07865168539325842	44.78646274408188	629.0	0	0	1.7943880786303907	0	15825	97	152	0	1	1
231	0.14285714285714285	30.892652377650307	474.0	0	1	0	19147	50165	97	147	1	1	1
9940	0.17222222222222222	203.8869646719595	3189.0	0	0	1	6655	24968	109	125	0	0	1
4225	0.1111111111111111	86.21347345786292	1485.0	0	1	0	9618	50084	0	145	0	1	1
4324	0.045112781954887216	42.08909710770703	863.0	0	0	2	1935	19674	108	121	0	0	1
2088	0.052083333333333336	31.130361839012984	494.0	0	0	0.20561192136960926	0	50024	0	151	1	0	1
6045	0.041474654377880185	60.68029550298224	1015.0	0	0	1	0	51952	98	125	1	0	1
14705	0.15178571428571427	231.54262367162383	4285.0	0	0	1	5738	50582	123	141	1	1	1
7076	0.05	78.28788376031811	949.0	1	0	1.2056119213696093	8939	52105	0	114	1	0	1
9936	0.034482758620689655	47.13123565982875	775.0	0	0	1	17994	53392	118	151	1	0	1
10440	0.13736263736263737	165.4952077812831	2983.0	0	1	0	50131	52421	0	109	1	1	1
20196	0.09090909090909091	176.95111917108093	4222.0	0	1	0	17640	19983	0	115	1	0	1
8892	0.034220532319391636	67.71725097718931	1953.0	1	0	1	2700	2702	0	145	1	1	1
5332	0.24369747899159663	186.8036889090529	2985.0	0	1	0	3544	26532	97	125	1	0	1
6946	0.053475935828877004	68.73781958152786	1267.0	0	1	0	5641	21323	0	114	1	0	1
4503	0.13333333333333333	94.89520401238696	1157.0	0	1	0	4680	11067	125	133	1	1	1
4802	0.08088235294117647	79.89334860164662	1844.0	1	1	0	9802	50358	0	157	1	1	1
12321	0.07246376811594203	106.04757090171879	2172.0	0	1	0	6139	50333	111	112	1	0	1
2944	0.03333333333333333	32.524893765515834	1321.0	0	0	0.20561192136960926	50131	54283	114	142	0	0	1
41314	0.07068062827225131	193.56494139312284	4603.0	0	0	1	19039	50259	141	152	0	0	1
3162	0.018018018018018018	12.54182262142417	156.0	0	0	1	10213	25783	108	115	0	0	1
21128	0.13229571984435798	244.31724838093703	5405.0	0	0	0.20561192136960926	9755	19706	121	141	1	1	1
21708	0.07291666666666667	153.94155883426774	3786.0	0	0	1	2725	50038	141	152	1	1	1
18018	0.03065134099616858	57.894664872636234	1348.0	0	1	0	9107	21852	113	152	1	1	1
12168	0.1261682242990654	179.14746179818914	3035.0	0	1	0	3388	17949	97	109	1	0	1
22272	0.037037037037037035	75.0496663922738	1334.0	0	0	1.7943880786303907	50075	51700	103	136	0	0	1
2380	0.05102040816326531	34.789443348337976	632.0	0	0	1.7943880786303907	19208	51111	92	96	1	1	1
1591	0.0	0.0	0.0	0	0	4	0	5242	97	109	0	1	1
2419	0.13636363636363635	77.05344945652675	1120.0	0	0	2	3762	21596	0	92	1	1	1
32568	0.10979228486646884	263.2263480437067	5777.0	0	0	1.7943880786303907	0	52555	0	92	0	0	1
21320	0.21176470588235294	370.4275318374838	6952.0	0	0	1	9414	26544	152	152	1	0	1
3978	0.0	0.0	0.0	0	0	2.7943880786303907	0	50538	104	109	1	0	1
5665	0.032679738562091505	34.637696339104544	817.0	0	1	0	10090	53475	147	147	1	1	1
12221	0.1935483870967742	234.55494740739593	3833.0	0	1	0	9220	54425	98	153	1	1	1
12654	0.07655502392344497	117.34177014243295	2920.0	0	1	0	26488	50419	97	109	1	0	1
3325	0.031746031746031744	27.42735965263182	475.0	0	1	0	15890	51871	112	112	1	1	1
24244	0.0646900269541779	157.7464459455004	2543.0	0	1	0	16233	16694	109	152	1	1	1
3599	0.1111111111111111	78.74666152014319	1330.0	0	0	1.2056119213696093	3246	5000	0	145	1	1	1
119	0.0	0.0	0.0	0	0	3	0	2291	0	155	1	1	1
9108	0.07017543859649122	108.5011569862521	1908.0	0	0	0.20561192136960926	0	51977	98	112	1	1	1
3723	0.20388349514563106	135.1302719568732	2150.0	0	0	0.20561192136960926	0	13561	152	152	0	0	1
3569	0.06779661016949153	58.76239977838686	1617.0	0	0	2	2041	19835	113	152	1	1	1
7371	0.10967741935483871	103.8915749040118	1416.0	0	1	0	0	20853	125	125	1	0	1
29784	0.06651884700665188	194.83078916708564	3286.0	0	0	1	52088	57049	96	134	0	1	1
18765	0.11382113821138211	187.70244634785212	3236.0	0	1	0	50125	50229	0	114	1	1	1
5617	0.07228915662650602	86.57016685708817	2042.0	0	0	2	5587	5616	90	147	0	0	1
19734	0.048507462686567165	86.93502983114837	1390.0	0	0	1	17573	18230	114	125	1	0	1
1206	0.11842105263157894	59.36566612371564	984.0	0	1	0	4911	52564	93	147	1	1	1
10396	0.19186046511627908	226.3264086706559	4092.0	0	0	1	21190	21831	0	152	0	1	1
5022	0.12598425196850394	110.96563063285355	2384.0	0	0	0.7943880786303907	0	25783	0	115	1	0	1
16848	0.06620209059233449	128.14396356174737	2314.0	0	0	1	50786	51008	97	141	1	1	1
3481	0.05357142857142857	41.376379112855496	947.0	0	1	0	19516	25441	97	109	1	1	1
2460	0.036231884057971016	35.05355992577105	682.0	0	0	1	50253	50333	141	142	0	1	1
7820	0.17218543046357615	187.8110748291097	4586.0	0	1	0	0	9060	139	142	1	0	1
10914	0.17415730337078653	213.59210587078073	4080.0	0	0	1.2056119213696093	9318	10932	0	114	1	0	1
4346	0.3106796116504854	208.54809271284867	3078.0	0	1	0	2177	50059	98	107	1	1	1
29888	0.047337278106508875	173.1445194444023	4146.0	0	0	1.7943880786303907	0	19968	0	121	0	0	1
6783	0.17197452229299362	189.81784734471546	4495.0	0	1	0	8999	50181	0	97	1	1	1
9639	0.0989010989010989	133.476688052466	3677.0	0	1	0	25541	51846	101	114	1	0	1
36790	0.0783289817232376	213.56610488090075	5309.0	0	0	2	9978	50999	118	123	0	1	1
6952	0.26515151515151514	245.0089874588947	4774.0	0	0	2	12495	17153	152	152	1	1	1
3950	0.08403361344537816	62.816090877366875	906.0	0	1	0	9829	50920	0	136	1	0	1
1513	0.09278350515463918	56.461129972387674	867.0	0	0	1	9382	50444	105	109	0	1	1
12600	0.11650485436893204	175.9121077359076	4013.0	0	0	1	26284	26446	152	152	1	1	1
5123	0.25806451612903225	227.89222636364943	5310.0	0	1	0	50221	50518	97	120	1	1	1
9782	0.03902439024390244	57.0935391419125	1391.0	0	0	1	10973	23765	152	152	1	0	1
1560	0.08536585365853659	47.563847655328985	964.0	0	1	0	16688	19838	125	141	1	1	1
697	0.13725490196078433	39.28066055625151	380.0	0	1	0	0	50786	0	152	1	0	1
16428	0.15625	251.57710772337612	5999.0	0	0	1	3610	50398	125	151	1	0	1
5865	0.08450704225352113	82.36146152532673	1738.0	0	1	0	16062	21153	102	154	1	1	1
6708	0.040229885057471264	47.95586201404749	1043.0	0	0	1	10452	51165	98	115	0	0	1
22518	0.09451219512195122	216.58116137007065	4608.0	0	1	0.0	0	0	0	120	0	0	1
7216	0.024096385542168676	30.28998703473666	784.0	0	0	1	9424	50308	97	125	1	0	1
2573	0.14	92.77994172613846	1471.0	1	0	1	16530	52783	152	153	1	1	1
1400	0.14705882352941177	65.6538202725179	1006.0	0	0	1	9829	50043	0	139	1	0	1
24804	0.1038961038961039	233.72025944613063	5942.0	0	0	1	9586	50166	109	130	1	1	1
10472	0.03398058252427184	46.57467952781778	1055.0	0	0	1	0	50117	152	157	1	1	1
6171	0.04265402843601896	62.907005170616436	1194.0	0	1	0	0	24729	98	147	1	0	1
2496	0.00980392156862745	6.189824558880018	73.0	0	0	1	16383	50010	97	139	1	1	1
27135	0.06329113924050633	138.72016924621195	2684.0	0	1	0	16077	50038	152	152	1	1	1
14196	0.05555555555555555	89.51864013611446	1776.0	0	0	1	15875	26482	97	122	0	0	1
13832	0.10256410256410256	159.22988720618764	2680.0	0	1	0	9530	19039	152	153	1	0	1
4524	0.15254237288135594	125.19080099790276	2427.0	0	0	1	10289	10568	152	152	0	0	1
540	0.4117647058823529	88.34276122156497	1357.0	0	1	0	0	54563	120	151	1	1	1
5376	0.06474820143884892	59.85979136174009	1088.0	0	0	1.2056119213696093	9382	50100	114	117	1	0	1
6900	0.14189189189189189	145.97579259530076	3022.0	0	1	0	26308	50008	101	152	0	1	1
966	0.015625	8.060695931687555	267.0	0	1	0	9836	51762	99	125	1	0	1
23749	0.07903780068728522	163.16343811877425	3590.0	0	0	1.2056119213696093	50005	52591	0	152	1	0	1
20001	0.08208955223880597	158.79648566768344	3762.0	0	1	0	21841	51786	105	125	1	0	1
15827	0.18309859154929578	258.13199700439947	4305.0	0	0	1.2056119213696093	9318	50131	114	152	1	0	1
1088	0.06451612903225806	23.805151862898033	317.0	0	0	1	20691	50630	121	134	0	0	1
6370	0.16666666666666666	158.76661916980612	3103.0	0	1	0	9321	54563	132	152	1	1	1
6864	0.06976744186046512	79.39731039050815	1742.0	0	0	1	51165	55102	115	154	0	0	1
4368	0.033707865168539325	40.218566241986316	630.0	0	0	2	1894	9078	147	152	1	1	1
1443	0.13432835820895522	48.88032598217366	496.0	0	1	0	17247	20738	99	125	1	1	1
21170	0.15476190476190477	282.4695876359194	6785.0	0	1	0	1429	10973	152	152	1	0	1
9718	0.20606060606060606	211.729462416881	3163.0	0	0	0.20561192136960926	17717	25838	123	125	1	1	1
10660	0.09047619047619047	139.37595487750423	3925.0	0	0	1	19445	21463	97	109	1	0	1
3182	0.25510204081632654	160.9313581947223	2556.0	0	1	0	3840	50406	106	139	1	0	1
6460	0.1103448275862069	108.67198710529833	2235.0	0	0	0.7943880786303907	0	6139	0	109	1	0	1
6208	0.0044444444444444444	8.731319031025064	425.0	0	1	0	9806	11791	98	99	1	0	1
3705	0.015151515151515152	14.436711542137214	310.0	0	0	1	17584	50294	151	156	1	0	1
