preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
12927	0.13170731707317074	214.12978976112245	7121.0	0	1	0	10687	11224	7	10	1	1	1
5880	0.05309734513274336	79.79670343298261	1354.0	0	0	2	0	24563	0	3	1	0	1
34905	0.0872093023255814	232.25410798419043	7060.0	0	0	27	0	17268	0	16	0	0	1
51615	0.24731182795698925	694.3900243835795	20471.0	0	0	2	2093	2868	6	15	0	1	1
26400	0.3	540.1300766459825	13261.0	0	1	0	5477	9385	6	7	1	0	1
21462	0.1814516129032258	341.36066695395687	9919.0	0	1	0	17264	50138	10	15	1	1	1
37596	0.09668508287292818	251.8582113436332	6547.0	1	0	1	17934	25096	2	6	1	0	1
22308	0.04513888888888889	101.43696137244626	3324.0	0	1	0	17949	50012	0	14	1	1	1
8080	0.022598870056497175	27.81003398651683	558.0	0	0	5	50112	50407	8	12	0	1	1
55040	0.12585812356979406	416.6298974209633	12348.0	0	1	0	3576	21242	9	10	1	1	1
31930	0.034383954154727794	83.35681760294871	1854.0	0	0	3	2544	21566	7	10	0	1	1
3278	0.023952095808383235	24.86738093282152	410.0	0	0	1.4064633591260645	0	1594	0	15	0	0	1
86110	0.0865533230293663	424.7361468701407	12834.0	0	0	1	23281	50043	6	10	1	0	1
9379	0.053763440860215055	75.0878247459209	1922.0	1	1	0	0	2849	7	10	1	0	1
41280	0.09138381201044386	272.33149606795496	8867.0	0	0	1	16865	21478	1	1	0	1	1
159740	0.22706766917293233	1141.5996923054533	32807.0	0	1	0	1943	25794	9	9	1	1	1
12969	0.26373626373626374	332.2806042691604	6469.0	1	0	3	5746	24942	6	8	1	1	1
17568	0.1037344398340249	194.01551535289363	6245.0	0	1	0	6126	9445	7	7	1	0	1
15840	0.0390625	80.72938705972965	3127.0	0	1	0	5221	50234	2	2	0	0	1
50625	0.0514018691588785	154.9173873749659	3620.0	0	0	1	4134	50131	8	14	1	0	1
10906	0.1878453038674033	223.1623907251863	3547.0	0	0	2	9220	9506	3	5	1	1	1
6734	0.012269938650306749	13.677279191312174	231.0	0	0	4	0	4313	1	18	0	1	1
37440	0.2169811320754717	528.5450968174182	16041.0	1	0	1	1734	16389	8	15	0	1	1
13050	0.12440191387559808	160.59136959908466	2373.0	1	0	2	16024	52532	2	2	0	1	1
21560	0.06567164179104477	160.57906239425017	3614.0	0	0	5	21912	25284	10	15	0	1	1
20440	0.12063492063492064	277.5967409361488	6558.0	0	0	4	21912	51804	2	10	0	0	1
11932	0.10952380952380952	162.89738971944672	3374.0	0	0	1	2893	3171	6	9	1	0	1
18768	0.027777777777777776	62.47671143908523	2020.0	0	1	0	0	17156	3	8	1	0	1
76832	0.16907216494845362	627.6966550902079	18730.0	0	0	1.5935366408739355	9262	9580	6	39	0	0	1
18000	0.10236220472440945	203.8236810503719	6581.0	0	1	0	19885	50074	2	16	1	1	1
41808	0.06526315789473684	223.01683688833285	5753.0	0	0	1	9771	25757	4	14	1	1	1
2992	0.01282051282051282	13.540854532113636	261.0	0	0	1	5211	50202	7	8	1	1	1
19040	0.09411764705882353	181.63990648094105	5042.0	0	1	0	0	50055	6	27	1	0	1
990	0.5365853658536586	115.67272340556633	1287.0	1	0	4	10043	17636	0	41	1	1	1
2322	0.043010752688172046	27.667737215076407	491.0	0	1	0	9078	50093	0	16	1	0	1
27633	0.26037735849056604	458.55124151318637	9067.0	0	0	5	52759	58802	6	6	0	1	1
17520	0.07692307692307693	137.98524694308094	3465.0	0	1	0	4549	20562	6	10	0	1	1
1189	0.2727272727272727	94.99713131959776	1531.0	1	0	1	2741	4909	6	14	1	1	1
29866	0.11987381703470032	292.52091327647065	8989.0	0	0	1.5935366408739355	17636	50975	6	6	1	0	1
15378	0.06785714285714285	137.39824333059508	3315.0	0	0	1	16219	17725	2	10	1	0	1
15795	0.2857142857142857	422.06047208319296	11572.0	1	0	3	0	315	6	16	0	1	1
6475	0.04265402843601896	62.4189162979189	1420.0	0	1	0	16067	21334	3	29	1	0	1
24704	0.15467625899280577	317.38787266993995	8036.0	0	1	0	0	24194	2	10	1	1	1
58016	0.17391304347826086	601.3189857161525	17590.0	0	1	0	1320	17914	2	2	1	1	1
96726	0.14051094890510948	604.7596394821716	19828.0	0	1	0	8894	50963	7	16	1	0	1
6864	0.20567375886524822	200.01742433730772	4923.0	0	1	0	2597	9771	10	18	1	0	1
34689	0.07373271889400922	240.8035197234241	6761.0	0	0	1	9324	17000	6	10	1	1	1
54752	0.058823529411764705	197.8984061326728	5804.0	0	0	1	2917	9530	3	6	1	1	1
95930	0.2034548944337812	815.920358177879	25276.0	0	0	1	9530	50138	2	15	0	1	1
17098	0.13333333333333333	241.22810393962493	5132.0	0	0	1.4064633591260645	0	17908	0	28	1	0	1
23775	0.04533333333333334	129.38493143929642	3803.0	0	0	1	11367	50692	10	10	0	0	1
59640	0.13856812933025403	475.68315734525777	15877.0	0	1	0	3041	6101	7	15	1	0	1
70812	0.2337962962962963	799.4430526087955	25981.0	0	0	1	9382	17636	6	7	0	0	1
49196	0.03986135181975736	182.4052853368021	6190.0	0	1	0	854	2677	6	16	0	0	1
35090	0.06716417910447761	202.06575933261857	6233.0	0	0	1	2868	50152	6	6	1	0	1
4000	0.3684210526315789	231.86607246339975	4093.0	1	1	0	0	2460	6	6	1	1	1
522	0.20512820512820512	45.449972945141575	438.0	0	1	0	9313	22258	10	12	1	1	1
31654	0.04904632152588556	133.37534404410533	3500.0	0	0	1	9886	50236	16	18	1	1	1
9804	0.27388535031847133	309.7191655223174	6833.0	1	1	0	1889	51325	3	6	1	0	1
9389	0.015037593984962405	31.71401890863259	1330.0	0	0	1	19114	25737	2	6	1	1	1
8288	0.06285714285714286	76.47852671297119	1850.0	0	1	0.0	0	9070	13	15	0	0	1
16244	0.2561576354679803	358.45955254099727	7139.0	1	0	3	5710	17263	2	6	0	1	1
21423	0.0410958904109589	95.83906944781768	3325.0	0	1	0	9077	17773	16	26	1	1	1
1339	0.06422018348623854	45.10747010333279	804.0	1	0	1	23003	51284	15	24	1	1	1
15744	0.024096385542168676	82.14974172875964	3133.0	0	1	0	6393	6624	10	18	1	0	1
18582	0.2149122807017544	360.5801315979427	8734.0	1	0	2	5738	16929	11	16	1	1	1
54496	0.06575963718820861	225.68534405605212	7232.0	0	0	1	1596	5489	15	15	1	1	1
35226	0.05223880597014925	157.3420249032125	4310.0	0	0	2	2054	50321	8	14	1	1	1
5720	0.023529411764705882	26.569357315703783	449.0	0	1	0	9415	23393	0	0	1	0	1
16275	0.09387755102040816	184.23087307721391	6981.0	0	1	0	18296	21423	9	10	1	0	1
7055	0.12	119.45945075628991	2064.0	0	1	0	3202	9387	2	13	1	1	1
52338	0.06108597285067873	206.51973397743222	5960.0	0	1	0	21816	52759	6	6	1	0	1
1136	0.0273972602739726	24.54962158934798	368.0	0	0	1	3004	17949	1	18	1	0	1
153718	0.10190217391304347	582.8461250278262	18286.0	0	1	0	819	4655	6	10	1	0	1
35133	0.3129251700680272	719.6056000918444	22457.0	0	1	0	18158	50029	10	15	1	1	1
1937	0.06578947368421052	71.23584889857702	1561.0	0	0	1.4064633591260645	0	1594	0	15	1	0	1
9506	0.24203821656050956	263.33014026783593	5171.0	1	0	3	24190	50112	2	6	0	1	1
111192	0.13822525597269625	636.7434004952121	21283.0	0	0	1	9319	21392	6	30	1	0	1
31750	0.06460674157303371	172.2105745353775	4802.0	0	1	0	4601	50786	6	7	1	1	1
80360	0.24634655532359082	904.0031976172614	26234.0	0	0	1	17914	25737	2	2	1	1	1
18480	0.07120743034055728	162.03872835223018	3707.0	1	0	1	9382	50084	2	9	1	1	1
194322	0.13060179257362356	723.1934960478497	18657.0	0	1	0	3795	16924	2	15	1	0	1
98518	0.09983361064891846	444.711553264852	12085.0	0	1	0	16256	22211	3	10	1	1	1
10850	0.05803571428571429	79.19926093045922	969.0	0	0	2	2674	9366	0	2	1	1	1
266	0.0975609756097561	14.884170519108434	81.0	0	1	0.0	0	20899	14	15	0	0	1
52828	0.181360201511335	542.8120426065816	15610.0	0	0	2	1595	2928	4	7	0	1	1
32548	0.12345679012345678	299.0970334223351	8069.0	1	0	1	0	9283	2	14	1	1	1
570	0.06349206349206349	16.598982971036094	86.0	0	1	0.0	3899	51878	2	2	1	0	1
90160	0.10676156583629894	467.7411786933928	14550.0	0	0	2	17584	17914	0	2	1	0	1
17670	0.4484536082474227	569.4838906462787	10787.0	0	0	3.4064633591260645	0	0	6	14	1	1	1
32379	0.21794871794871795	491.61252062723275	11277.0	0	1	0	16619	24527	2	6	1	1	1
364	0.025	5.392317422778761	42.0	0	1	0	2066	4690	2	3	1	1	1
9675	0.019011406844106463	34.20332956002005	624.0	0	1	0	4134	9506	5	14	1	0	1
5070	0.04245283018867924	61.449579230665776	1366.0	0	0	2.4064633591260645	0	19208	0	16	0	0	1
41554	0.05778894472361809	177.71004505112418	5935.0	0	0	1	2790	9351	16	41	1	0	1
26961	0.19858156028368795	406.4271403217531	9280.0	0	1	0	23741	54628	2	2	1	0	1
36358	0.0589622641509434	183.13940121947488	4503.0	0	0	1	1384	17636	6	8	0	1	1
64960	0.13024282560706402	476.9965724064687	17574.0	0	1	0	1681	9586	0	6	1	0	1
7360	0.12418300653594772	126.43158216273982	2724.0	0	0	1	14474	50002	6	18	1	1	1
58080	0.2604166666666667	787.2051430164324	25060.0	0	0	1	16045	17189	6	10	1	0	1
2100	0.018691588785046728	13.151967870968189	193.0	0	0	34	0	2443	6	6	0	0	1
13800	0.1050228310502283	136.69154394694658	1798.0	0	1	0	0	9802	5	18	1	1	1
9744	0.0546218487394958	85.93296888292815	1634.0	0	1	0	0	9404	6	8	1	0	1
11907	0.26666666666666666	343.4902603953144	8024.0	1	0	1	1389	25449	2	29	0	1	1
5250	0.08208955223880597	82.30790405933598	2243.0	0	1	0	9414	17038	6	7	1	0	1
17043	0.017142857142857144	42.64687729835043	1021.0	0	1	0	9159	50738	2	3	1	0	1
34316	0.09154929577464789	270.8283002898246	5370.0	1	1	0	9886	17000	10	18	1	1	1
46805	0.03058823529411765	104.74466176443197	4139.0	1	0	2	4281	10408	4	6	1	0	1
46965	0.06018518518518518	197.32067267029697	5428.0	0	0	3	4351	17636	2	6	0	1	1
3850	0.03305785123966942	31.87878439801466	1074.0	0	1	0	0	9414	7	16	1	0	1
4620	0.1456953642384106	163.82812171887468	4134.0	0	0	0.40646335912606446	0	10608	7	39	0	1	1
30504	0.0525	165.02440972784578	5495.0	0	0	2	1762	51919	4	14	1	0	1
1395	0.006134969325153374	6.700439718141092	104.0	0	0	0.40646335912606446	0	50331	0	9	0	0	1
63798	0.0708502024291498	242.44594646963074	5438.0	0	0	1	1384	16007	8	8	0	1	1
19448	0.08984375	168.13678700500643	4366.0	1	1	0	17640	25607	2	10	1	1	1
17451	0.06583072100313479	165.79394436058436	5643.0	0	1	0	17523	21596	2	8	1	1	1
44520	0.2478386167146974	620.6170556846364	14733.0	0	0	2	4880	23058	9	10	0	1	1
18963	0.09090909090909091	174.0638633772756	4885.0	0	0	1	23487	50138	6	10	0	0	1
13156	0.03625377643504532	89.18914856836571	2479.0	0	1	0	0	9159	2	10	1	0	1
3528	0.04054054054054054	38.1183049777903	632.0	0	1	0	50043	50389	0	8	1	1	1
14364	0.01593625498007968	33.7454273858655	1562.0	0	0	1	22418	50547	3	3	1	0	1
3870	0.1565217391304348	113.4341810018881	1689.0	0	0	1	3191	25550	0	8	1	1	1
4945	0.05309734513274336	84.01759708312687	1684.0	0	0	1	24703	25523	2	6	1	0	1
3280	0.2708333333333333	172.42359954423523	2951.0	1	0	1	17081	23016	2	6	0	1	1
28336	0.03488372093023256	115.6339845899939	3764.0	0	0	2	1912	10728	6	15	0	1	1
34352	0.02717391304347826	76.109289426885	2315.0	0	1	0	3036	26493	6	14	1	0	1
11160	0.04128440366972477	66.41338213252078	1733.0	1	1	0	6101	16261	10	14	1	0	1
20272	0.024509803921568627	79.35423838203148	2779.0	0	1	0	1595	9530	5	15	1	1	1
52514	0.13034623217922606	489.23752637039064	13996.0	1	0	2	9614	22211	3	10	0	1	1
25806	0.05654761904761905	147.06730006948578	4812.0	0	1	0	0	25078	2	6	1	1	1
10045	0.016	31.54843031258821	1089.0	0	0	0.5935366408739355	0	51881	0	6	1	0	1
330	0.2647058823529412	48.32624026684887	484.0	0	0	3.5935366408739355	0	56670	0	0	1	0	1
58032	0.07465618860510806	298.7735412482068	9649.0	0	1	0	1279	17513	9	15	1	1	1
22550	0.12618296529968454	265.52976558496044	5215.0	0	1	0	11285	14132	6	6	0	0	1
11664	0.14285714285714285	184.26605248208824	3693.0	0	1	0	11090	52489	16	27	1	1	1
28728	0.042735042735042736	115.66227338469622	3536.0	0	0	1	3072	9382	7	10	0	0	1
8370	0.05025125628140704	64.90917346503782	1014.0	1	0	2	50331	50533	9	9	0	0	1
11040	0.0845771144278607	122.58302668874883	2990.0	1	0	1	17402	24033	0	6	1	1	1
34920	0.10650887573964497	272.70747172258893	8069.0	0	0	0.5935366408739355	0	9262	2	15	1	0	1
880	0.04918032786885246	21.223304721908473	563.0	0	1	0	9321	60474	8	14	1	1	1
66443	0.10256410256410256	378.6354029578029	13041.0	0	0	3	50747	50963	7	29	0	1	1
6308	0.3474576271186441	273.8747213696989	5288.0	1	1	0	0	5215	2	2	1	1	1
17640	0.012779552715654952	32.42599416662191	1260.0	0	0	2	9159	9159	6	14	1	0	1
23876	0.04127579737335835	165.47195072210937	4946.0	1	0	1	4573	24005	6	7	0	1	1
15827	0.05	87.8140092552385	1945.0	0	1	0	13241	13311	3	16	1	0	1
12305	0.07766990291262135	115.99797114858157	2772.0	0	0	1	25478	51241	16	18	1	0	1
61771	0.08225108225108226	295.13088798516384	9407.0	0	1	0	17523	50037	2	2	1	1	1
9906	0.2732919254658385	297.5169415377881	5202.0	1	0	1	23675	50256	6	18	1	1	1
19035	0.021834061135371178	70.75119603880277	1565.0	0	0	1	0	2868	0	10	1	0	1
11970	0.05416666666666667	94.31612054249196	2296.0	0	1	0	5235	19723	12	18	1	1	1
15480	0.08260869565217391	140.92699054811777	3974.0	0	1	0	9673	16726	2	2	1	1	1
5658	0.1736111111111111	175.0566583547977	3588.0	0	0	3	0	17620	2	6	0	1	1
63342	0.11044176706827309	432.6031558051541	14672.0	0	0	1	9313	50864	6	15	0	1	1
2720	0.02702702702702703	21.800849751067148	595.0	0	1	0	49	50377	14	29	1	1	1
18432	0.10121457489878542	174.92332353531847	3650.0	0	0	1	11079	16744	16	16	0	0	1
14160	0.008310249307479225	29.9954332671372	308.0	0	0	1.4064633591260645	0	18367	2	30	0	1	1
9954	0.03535353535353535	48.91901624167358	1153.0	0	0	1	5746	52236	6	16	1	1	1
27416	0.12121212121212122	274.79900151718545	7930.0	0	1	0	2247	17156	0	7	1	0	1
2898	0.04807692307692308	35.798649913291186	1112.0	0	0	2	9318	23935	6	10	0	0	1
24225	0.0391644908616188	127.97865472500429	5841.0	0	1	0	16390	17060	2	7	1	0	1
10808	0.08260869565217391	141.17049303061623	3789.0	0	1	0	0	50383	8	24	1	1	1
1500	0.06666666666666667	26.74289984484756	208.0	1	0	1	8647	50166	0	5	1	0	1
20016	0.04044117647058824	85.08186717258891	3009.0	0	0	1	17513	17620	9	27	1	0	1
3706	0.014184397163120567	16.576130006861167	846.0	0	0	2	10427	10687	6	18	0	0	1
6336	0.09278350515463918	130.30539612796787	3497.0	0	0	1.5935366408739355	0	1965	2	18	0	0	1
52117	0.10361445783132531	339.30350003241745	11013.0	0	0	2	17055	17636	2	27	0	0	1
13688	0.18292682926829268	337.77356340075727	9496.0	1	0	1	0	1681	2	6	1	1	1
12925	0.048859934853420196	100.83603470832176	1977.0	1	0	2	11285	23965	0	6	0	1	1
32913	0.11926605504587157	288.2219370834333	7541.0	0	1	0	1289	22390	2	6	0	0	1
11692	0.05092592592592592	84.42144567663716	2620.0	0	0	1	1320	16168	2	6	0	0	1
34400	0.030470914127423823	92.08995675016268	3902.0	0	0	14	3202	25386	13	41	0	0	1
6318	0.08904109589041095	85.19515359325958	1448.0	0	0	3	1465	53433	2	16	1	1	1
8540	0.1686046511627907	197.02910799821396	3542.0	1	0	1	10608	53036	5	7	1	1	1
29210	0.10810810810810811	270.41166483975024	7910.0	0	0	1	16079	18784	6	9	1	0	1
16692	0.28921568627450983	396.85958116797207	7041.0	1	1	0	4296	50795	8	9	1	0	1
24816	0.19850187265917604	403.1778339781622	11350.0	1	1	0	0	17504	2	15	1	1	1
61236	0.05675146771037182	231.9772264241156	8343.0	0	1	0	24410	50026	6	7	1	1	1
1972	0.09016393442622951	68.77130631658653	1054.0	0	0	1.5935366408739355	0	50001	0	4	1	0	1
20860	0.05747126436781609	148.39246592257163	3804.0	0	0	1.5935366408739355	4134	23967	8	9	1	1	1
58916	0.03686635944700461	194.81099637193194	7512.0	0	0	1	17995	22739	6	27	0	0	1
124226	0.03681710213776722	241.3106364563015	7673.0	0	0	3	2749	10685	3	6	0	0	1
4956	0.028	55.767781037568426	2131.0	0	0	1	0	9530	0	6	1	0	1
53088	0.05251141552511415	179.5983550763079	6358.0	0	0	3	5407	24210	6	33	1	1	1
28462	0.084375	199.8766336035518	5809.0	0	1	0	22237	50622	2	6	1	0	1
7548	0.04782608695652174	75.37292749061488	1619.0	0	0	1.5935366408739355	0	17156	0	3	0	0	1
23000	0.09375	196.29972153473236	5008.0	0	1	0	3085	17401	16	17	1	0	1
12535	0.3333333333333333	416.827515953902	11196.0	1	0	2	5440	18784	6	15	1	1	1
120819	0.06060606060606061	302.15342379790746	8510.0	0	0	3	50321	50864	14	15	0	1	1
18090	0.04669260700389105	90.96082893829535	2648.0	0	1	0	17914	24264	2	10	1	1	1
13321	0.12612612612612611	204.21480453213715	4988.0	0	1	0	24562	25230	2	18	1	1	1
59584	0.03734439834024896	145.70286145435762	5663.0	0	0	0.40646335912606446	0	10372	9	39	1	0	1
4747	0.1935483870967742	167.00921913814605	3452.0	1	0	2	4310	17636	2	18	1	1	1
46230	0.1591928251121076	531.2974529892458	14441.0	0	1	0	9771	18784	6	14	1	0	1
585	0.0136986301369863	6.832890014164741	114.0	0	1	0	4729	51125	1	18	1	0	1
45360	0.07542579075425791	245.4490784241898	8315.0	0	0	1	3041	50026	6	15	0	1	1
14256	0.25257731958762886	333.2035584367894	5973.0	1	1	0	11079	25449	2	16	1	1	1
3696	0.02066115702479339	36.17145775623339	841.0	0	0	1.5935366408739355	0	9611	11	13	1	0	1
10317	0.039301310043668124	68.02723864617577	1936.0	0	0	1	0	0	0	5	0	0	1
9152	0.07547169811320754	106.27706383000802	1947.0	0	1	0	17584	53084	0	9	1	1	1
34788	0.10495626822157435	281.76366401190455	8915.0	0	0	0.40646335912606446	17336	50159	6	16	1	0	1
84958	0.13992537313432835	588.2290366575176	19370.0	0	1	0	16327	16794	6	29	1	1	1
24080	0.0756578947368421	169.88850067118312	4979.0	0	1	0	2561	25523	2	7	1	0	1
30371	0.05084745762711865	138.18105527943982	4309.0	0	0	3	9331	25360	1	2	0	0	1
22145	0.0392156862745098	97.47319031898019	4073.0	0	0	2	22739	25278	27	27	0	1	1
57658	0.0525164113785558	197.10170222339798	7969.0	0	0	2	16079	17584	6	9	0	0	1
4902	0.09868421052631579	107.208485368934	2395.0	1	1	0	1465	9369	7	10	1	1	1
40512	0.10714285714285714	299.6454249162298	9320.0	0	0	2	17156	17636	2	7	0	1	1
38817	0.12429378531073447	340.32035077908637	10254.0	0	1	0	17129	25934	0	9	1	1	1
74296	0.030110935023771792	140.86270309829862	3772.0	1	0	3	854	16510	0	16	1	0	1
33192	0.061752988047808766	243.03745436085686	7944.0	0	0	1	9331	50222	7	15	1	1	1
34839	0.21518987341772153	507.68801468978165	14461.0	0	0	2.4064633591260645	0	3191	2	9	0	0	1
11400	0.04128440366972477	63.845158218973914	1572.0	1	1	0	25968	50489	6	6	1	1	1
21312	0.09363295880149813	175.80213423746554	4079.0	1	1	0	8918	18258	10	16	1	1	1
60208	0.07400379506641366	297.39393224170664	9843.0	0	0	0.40646335912606446	0	1443	0	10	1	0	1
3090	0.047244094488188976	42.058148928197525	921.0	0	1	0	0	16805	10	10	1	1	1
6324	0.06622516556291391	68.90270790759894	1327.0	0	1	0	17636	17636	4	6	1	0	1
53862	0.15647921760391198	501.06350436752206	16532.0	0	1	0	8894	50046	16	16	1	1	1
11242	0.10194174757281553	151.22062779368096	4436.0	1	0	3	17263	22827	6	6	0	1	1
26857	0.11526479750778816	268.8317378509892	6481.0	0	0	1	9331	25478	2	16	1	0	1
13299	0.07272727272727272	112.84087578658338	2477.0	0	1	0	17640	50125	2	10	1	1	1
13516	0.2802197802197802	376.92543489994983	9271.0	0	1	0	23056	51866	9	16	1	0	1
5355	0.04225352112676056	42.115210889796515	1076.0	0	1	0	16160	50025	2	29	1	0	1
189525	0.2532981530343008	1451.770850164615	40886.0	0	0	1	19660	24657	2	6	1	0	1
11232	0.18134715025906736	226.99214505834064	3633.0	0	1	0	0	51106	6	18	1	0	1
2016	0.022222222222222223	14.407134962197333	377.0	0	1	0	3699	18294	5	17	1	1	1
5730	0.105	156.58215888955473	4389.0	0	0	1.4064633591260645	50179	50271	17	18	0	1	1
11388	0.084	141.176696731943	2725.0	0	1	0	2561	3576	6	8	1	1	1
18768	0.05791505791505792	111.0821165099382	2839.0	0	1	0	16382	20337	8	27	1	0	1
2875	0.029411764705882353	29.321811432188696	722.0	0	0	2.4064633591260645	0	0	6	18	0	0	1
44863	0.04176904176904177	111.26366211935347	1908.0	0	0	1	8617	9404	6	15	1	0	1
15880	0.01627906976744186	54.967301499189496	1692.0	0	0	0.40646335912606446	0	5662	0	15	1	0	1
13134	0.08163265306122448	141.2569919799278	3088.0	1	0	1	3003	4481	2	7	1	0	1
8769	0.21019108280254778	231.85364598424297	5267.0	1	0	1	16168	50112	6	6	0	1	1
4508	0.06818181818181818	66.48115493011281	1738.0	0	1	0	0	5221	2	5	1	1	1
26878	0.0653950953678474	189.89570630740596	6334.0	0	0	1	0	9224	2	7	1	0	1
3551	0.1650485436893204	117.56947878394207	2375.0	1	1	0	16148	23548	5	6	1	1	1
119425	0.14054927302100162	674.5705035849824	20676.0	0	0	1	0	50152	6	7	1	0	1
2828	0.0078125	6.954196310386875	124.0	0	1	0	4310	18001	9	18	1	0	1
23680	0.1449814126394052	304.42651612794896	10033.0	0	1	0	2674	17794	2	10	1	0	1
19296	0.04938271604938271	123.4933627780511	3886.0	0	1	0	0	2824	8	10	1	1	1
9240	0.17261904761904762	196.4838455138674	3404.0	1	0	2	0	9581	7	15	1	1	1
36729	0.1206896551724138	313.4150304985371	8133.0	0	0	2	23305	51549	7	15	1	0	1
6162	0.04365079365079365	76.96656038451694	1733.0	0	0	2.4064633591260645	0	3607	9	18	1	0	1
51603	0.11475409836065574	381.8937858434619	12048.0	0	0	0.40646335912606446	2182	2674	3	7	1	1	1
2002	0.21176470588235294	95.5267257684905	992.0	0	0	1	1800	16007	0	5	1	1	1
35207	0.08270676691729323	257.72009104176703	8343.0	0	1	0	16390	19939	2	7	1	0	1
12672	0.04878048780487805	87.38105753241307	2154.0	0	1	0	9382	53977	2	2	1	0	1
455	0.0	0.0	0.0	0	0	1	0	0	6	15	1	0	1
8476	0.19444444444444445	249.53121240728694	5894.0	1	0	3	4296	18039	18	27	0	1	1
50429	0.13350125944584382	421.1780859725013	13927.0	0	0	2	17636	50359	2	2	0	1	1
13065	0.027450980392156862	50.026749263402046	1221.0	0	0	2	10437	50365	6	15	0	1	1
33667	0.09915014164305949	255.69935933036268	6628.0	0	0	1.5935366408739355	9262	21475	8	10	1	1	1
41325	0.08585858585858586	251.81154471075982	6418.0	0	1	0	16024	19660	2	7	1	0	1
41019	0.06976744186046512	218.13941384973427	5897.0	0	1	0	9319	52142	9	30	0	0	1
28124	0.07692307692307693	182.08944393674145	5869.0	0	0	1.4064633591260645	17450	51579	2	6	0	0	1
35821	0.026252983293556086	85.91285013462516	2971.0	0	0	1	11367	23706	10	15	1	1	1
7110	0.12666666666666668	127.29815562781015	2321.0	0	1	0	9244	50862	6	8	0	1	1
14784	0.2288135593220339	386.74970164923167	9282.0	1	1	0	24210	50203	6	6	1	1	1
7663	0.08641975308641975	106.73943997117121	3637.0	1	1	0	5827	17052	6	7	1	1	1
36975	0.09871244635193133	347.9278845312537	9960.0	0	0	2	257	50152	3	6	0	0	1
35380	0.07458563535911603	204.95902957783633	5713.0	0	1	0	0	53345	8	16	1	0	1
22746	0.09060402684563758	212.74384315838125	7041.0	0	1	0	1888	9886	15	15	1	0	1
3588	0.05217391304347826	42.102930041485074	837.0	0	0	3	0	0	2	15	1	0	1
17816	0.335	463.44950710665194	9893.0	1	0	1	2291	24942	8	8	1	1	1
8383	0.10179640718562874	125.26038272792144	3268.0	0	0	1	9387	9830	2	16	1	0	1
63648	0.060995184590690206	301.8447600047646	10794.0	0	0	1.4064633591260645	9830	9831	3	6	0	0	1
4060	0.15267175572519084	130.33221524721407	2075.0	1	0	1	9780	17934	3	9	0	0	1
5439	0.033707865168539325	34.057914743465105	451.0	0	0	2	50156	53710	6	6	1	1	1
2960	0.05555555555555555	45.18147311925624	1195.0	0	1	0	2557	4313	18	29	1	0	1
76266	0.04047217537942664	185.8826579978148	5695.0	0	0	1.4064633591260645	23561	50335	0	10	0	1	1
35680	0.13988095238095238	373.65855115093564	12871.0	0	1	0	1888	21596	7	15	0	0	1
