preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
6560	0.058823529411764705	64.98160153221131	1611.0	0	1	0	23994	50854	0	29	1	0	1
19992	0.09818181818181818	194.37409773569928	4448.0	1	1	0	50333	51743	1	39	1	1	1
65195	0.15436241610738255	517.866076670888	13742.0	0	1	0	16924	50029	22	33	1	0	1
8109	0.04568527918781726	63.8729113726659	1307.0	0	0	1	5221	50104	33	33	1	1	1
4544	0.18421052631578946	130.37079673463143	1728.0	0	1	0	5211	50353	21	29	1	1	1
7708	0.1891891891891892	188.5543221478596	3511.0	1	1	0	50854	50868	0	33	1	0	1
18676	0.08627450980392157	147.79015104457847	3001.0	0	0	1	3524	9327	4	31	0	0	1
19998	0.04912280701754386	97.48665664841693	2071.0	0	0	1	3574	3574	0	12	1	1	1
11766	0.16042780748663102	204.59152586215524	3836.0	0	0	1	9423	22234	12	22	0	1	1
4500	0.06217616580310881	84.29918212754916	1739.0	0	0	1	9584	50470	33	39	1	1	1
7560	0.05970149253731343	83.91888604701552	1700.0	0	0	1	6399	15903	5	26	0	1	1
18487	0.11020408163265306	180.54434903862142	3161.0	0	1	0	3716	50018	11	21	1	0	1
10530	0.029850746268656716	41.32266864498301	795.0	0	0	3	0	0	22	29	0	0	1
9776	0.05319148936170213	65.31790387259814	1059.0	0	0	1.3748502994012597	16540	50256	0	0	1	0	1
5624	0.07142857142857142	66.9514824285002	1081.0	1	1	0	0	50256	0	0	1	1	1
1776	0.14864864864864866	68.34961050155655	944.0	1	1	0	50088	50173	0	12	1	1	1
17700	0.10676156583629894	190.30445630266058	3617.0	1	0	2	16802	54719	31	36	1	0	1
15811	0.06995884773662552	128.24720525990134	3647.0	0	0	2	8873	17662	19	22	0	0	1
20274	0.11742424242424243	218.477956403799	4496.0	0	1	0	0	2422	10	31	0	0	1
31595	0.04964539007092199	146.9369831369174	3022.0	0	0	2	9349	9802	0	33	1	0	1
19360	0.059895833333333336	152.39654258286873	2565.0	0	0	1	50203	51198	22	31	1	0	1
11270	0.03902439024390244	60.118188147455555	1601.0	0	0	1	51004	52104	10	19	0	0	1
21120	0.1183206106870229	217.1397360058329	4711.0	0	0	3	2322	9580	20	33	0	1	1
17082	0.13358778625954199	238.95017633506643	4398.0	0	0	2	5845	50259	28	40	1	1	1
18768	0.1044776119402985	200.9892279451592	4472.0	1	1	0	50065	51743	33	39	1	1	1
6834	0.0755813953488372	88.9694248041118	1671.0	0	0	2	3530	50608	6	20	0	0	1
25398	0.26587301587301587	454.389073537469	8178.0	1	1	0	9586	9720	21	31	1	1	1
16836	0.12704918032786885	214.05472892903458	4150.0	1	1	0	5928	9423	4	39	1	1	1
131274	0.13221884498480244	626.1562189642423	14681.0	0	0	0.6251497005987403	0	25012	0	1	0	0	1
7739	0.00558659217877095	7.826548487290915	227.0	0	0	1	50184	50300	11	31	1	1	1
15392	0.10588235294117647	174.07743307081887	2814.0	0	1	0	2355	15541	19	33	1	0	1
34391	0.0851063829787234	228.0725019566878	4997.0	0	1	0	9779	50582	0	1	1	1	1
34447	0.20987654320987653	509.1387461900969	13324.0	0	1	0	7831	50125	31	33	1	1	1
22493	0.09259259259259259	211.4407592002879	4407.0	0	0	1	10843	53663	25	33	1	1	1
22600	0.13986013986013987	255.03351020169538	3840.0	0	1	0	16438	17886	10	33	1	0	1
14760	0.007272727272727273	12.849209600569264	204.0	0	0	1	2674	52138	4	28	1	0	1
21504	0.13432835820895522	261.306701044664	6125.0	0	0	1	9437	17092	10	10	1	0	1
4700	0.18548387096774194	145.14873597460348	2003.0	0	1	0	9073	16438	0	10	1	0	1
10290	0.1793478260869565	222.88960076990395	3782.0	0	1	0	7026	50143	10	11	1	0	1
620	0.10869565217391304	32.185657527781906	465.0	1	1	0	9077	50070	0	22	1	0	1
30222	0.12264150943396226	270.044980346068	5429.0	0	1	0	9780	50259	1	28	1	1	1
10108	0.2222222222222222	283.614875761443	7295.0	1	0	3	17566	52145	14	33	0	0	1
16402	0.09829059829059829	173.69557454987026	4685.0	0	0	1	9603	50197	19	28	1	0	1
4818	0.09146341463414634	102.56694314865017	1804.0	0	1	0	9647	50383	1	19	1	0	1
53100	0.25271739130434784	672.689717100486	15958.0	1	1	0	16445	16802	11	36	1	1	1
8316	0.165	232.43732934565813	4652.0	1	1	0	0	24988	31	31	1	0	1
17346	0.1853448275862069	318.41639011104417	8147.0	0	0	0.6251497005987403	16810	17566	0	25	1	0	1
10556	0.024752475247524754	34.8607009728839	677.0	0	0	1	9594	50011	1	16	0	0	1
2751	0.04827586206896552	42.376558451126	585.0	0	1	0	3739	51694	14	21	1	0	1
34196	0.07407407407407407	213.49579569602872	4789.0	0	1	0	11206	50211	5	26	1	1	1
38009	0.2540192926045016	572.5078013589657	12969.0	0	0	0.6251497005987403	9366	9428	1	11	0	0	1
15794	0.10869565217391304	177.77115907184395	4007.0	0	0	1	50074	50074	19	31	1	1	1
8970	0.17341040462427745	198.78364461444374	3549.0	1	1	0	50094	50138	0	39	1	1	1
3564	0.02564102564102564	17.021522236151135	188.0	1	1	0	8725	26673	0	32	1	1	1
1848	0.09782608695652174	60.35990051776879	1106.0	0	1	0	8952	50066	22	22	0	0	1
27825	0.06017191977077364	155.694909887158	3963.0	0	1	0	25967	50199	10	31	1	0	1
39672	0.11270491803278689	388.1272879367205	8376.0	0	1	0	3611	16234	10	37	1	1	1
11220	0.085	122.62283466198166	2844.0	0	1	0	1935	9557	10	28	1	0	1
13563	0.2553191489361702	341.2502844451422	7046.0	0	0	0.6251497005987403	9321	50025	0	0	1	0	1
7081	0.04938271604938271	54.30457985268299	998.0	0	0	1	6000	26770	0	22	1	0	1
62480	0.10855949895615867	366.3564573076589	7509.0	0	0	2	9802	15890	0	33	1	0	1
16640	0.3894736842105263	526.1348929657117	11594.0	0	1	0	16396	20487	29	37	1	1	1
10201	0.12849162011173185	151.8062919861856	2538.0	1	1	0	9557	22200	22	33	1	0	1
14742	0.0811965811965812	136.17912981779114	2990.0	0	1	0	9343	9423	20	33	1	0	1
58725	0.39255014326647564	966.1422276642579	21129.0	1	1	0	6399	16445	11	36	1	1	1
21311	0.10247349823321555	211.11374017151482	5090.0	0	1	0	3531	50231	14	20	0	0	1
47439	0.11959287531806616	338.74719903082934	7748.0	0	0	1	1963	24988	11	31	0	0	1
4732	0.0	0.0	0.0	0	0	1	5979	16269	31	31	1	1	1
29475	0.03488372093023256	89.40744798532326	2326.0	1	0	1	51465	55516	0	6	1	0	1
9898	0.020512820512820513	29.81822069665905	899.0	1	0	1	255	50333	1	1	1	1	1
6104	0.18705035971223022	182.61967570208685	3761.0	1	0	1	3716	9093	0	19	1	1	1
11455	0.12562814070351758	165.93752755938314	3044.0	1	1	0	3858	50045	11	31	1	1	1
4819	0.1864406779661017	148.11216157332427	2611.0	1	1	0	0	3240	0	0	1	1	1
9405	0.07627118644067797	124.5040378704415	2678.0	0	0	1	0	9911	11	36	0	0	1
16826	0.092	159.61941463573194	3301.0	0	0	1	3735	51743	33	33	1	0	1
28860	0.05698005698005698	140.61586952319286	2812.0	1	0	1	8894	9388	1	10	1	0	1
5893	0.232	200.78213777797396	3825.0	1	0	3	17388	52957	1	31	0	0	1
12150	0.052830188679245285	103.16712476147055	2508.0	0	1	0	0	9603	1	33	0	0	1
3016	0.25	144.00678803755736	2285.0	0	1	0	3737	5979	15	31	1	1	1
2703	0.2235294117647059	126.1246373431291	2181.0	1	1	0	50398	50637	12	19	1	1	1
18645	0.11646586345381527	198.02083066539544	3681.0	0	0	3	3750	3842	0	10	0	0	1
9520	0.31210191082802546	327.6551916596292	5413.0	0	1	0	3313	8857	0	19	1	0	1
19817	0.10588235294117647	196.56944844264726	4571.0	0	1	0	3574	25278	21	36	1	0	1
6138	0.19548872180451127	179.7680280535211	3422.0	1	0	1	0	26673	0	0	1	1	1
16244	0.02	38.71769522427826	1106.0	0	0	1	16068	50104	10	37	1	0	1
38340	0.04044943820224719	134.40686044195013	3635.0	0	0	3	9563	9802	0	33	0	0	1
6634	0.14965986394557823	154.52675764577003	3112.0	1	1	0	1800	15912	26	31	1	1	1
1650	0.2318840579710145	100.3871452971275	1358.0	1	1	0	11326	25927	12	22	1	0	1
7560	0.0449438202247191	60.010165701240986	1571.0	0	1	0	3300	8644	30	36	1	0	1
3198	0.043859649122807015	35.95935088680416	797.0	0	0	0.6251497005987403	0	16440	0	20	0	0	1
17871	0.0967741935483871	170.66723525991824	3512.0	0	0	2	8894	50025	1	4	1	0	1
21252	0.09912536443148688	248.55949192039074	5947.0	0	1	0	19445	25032	1	4	1	1	1
5280	0.14393939393939395	126.90425757949092	2172.0	0	1	0	50596	51152	0	19	1	0	1
20212	0.22127659574468084	368.04334292639777	7844.0	0	1	0	16117	50368	10	22	0	0	1
33488	0.08849557522123894	222.87703421403677	5641.0	0	1	0	0	16718	6	11	1	0	1
13776	0.08695652173913043	130.8301996769865	2089.0	1	1	0	2405	50786	10	22	1	1	1
18626	0.13278008298755187	221.21287026325265	4217.0	1	0	1	8971	50035	0	36	1	1	1
4860	0.16793893129770993	146.7415838901787	2987.0	0	1	0	16849	53512	8	15	1	0	1
29893	0.0778816199376947	162.16823853404992	2775.0	0	1	0	3565	16815	11	37	1	0	1
37100	0.038461538461538464	109.57768684923067	2617.0	0	0	1	9565	25286	4	20	1	1	1
18975	0.14285714285714285	239.00703482475978	4451.0	1	1	0	4093	26466	10	22	1	1	1
3358	0.12666666666666668	129.49445623737358	2444.0	0	1	0.0	16010	51846	22	31	1	0	1
5394	0.08633093525179857	85.0655945874278	1760.0	0	1	0	8737	50058	28	28	1	1	1
15554	0.056818181818181816	102.56679054984671	2100.0	0	1	0	3389	51040	22	37	1	0	1
29972	0.04610951008645533	119.45349533586153	3354.0	0	0	3	8952	51405	0	33	0	0	1
9460	0.037037037037037035	48.90684668846584	972.0	0	0	5	0	51129	13	33	1	0	1
8515	0.031578947368421054	44.00151104911585	995.0	0	0	2.6251497005987403	17885	50494	10	25	0	0	1
24910	0.07807807807807808	192.5899696693144	4698.0	0	1	0	3569	9565	4	4	1	1	1
20086	0.06691449814126393	129.19069598955656	2776.0	0	1	0	0	50007	22	39	1	0	1
6630	0.03164556962025317	33.41411712007523	580.0	0	1	0	3523	4377	10	31	1	0	1
15470	0.16	245.30840685846377	4357.0	1	1	0	3385	51060	11	11	1	1	1
19046	0.07446808510638298	145.02952628184593	2800.0	0	0	3	50005	51405	19	33	0	1	1
15252	0.05761316872427984	96.7715635484286	2083.0	0	1	0	50161	51823	0	13	1	0	1
31369	0.0625	159.6668435726507	3596.0	0	1	0	2849	50013	26	41	1	0	1
21624	0.08013937282229965	178.88324866720524	5409.0	0	1	0	16117	50060	21	31	1	0	1
10830	0.05025125628140704	71.87873395592143	1705.0	0	1	0	9802	21084	20	31	1	1	1
19328	0.06896551724137931	127.94048660169852	2931.0	0	0	1	9618	50132	11	39	1	1	1
27572	0.11182108626198083	244.49131590681426	4900.0	0	1	0	3716	17885	22	31	1	0	1
12191	0.043478260869565216	72.75226401917058	1710.0	1	0	2	3565	50124	11	37	1	0	1
5929	0.06944444444444445	68.15119489953136	1223.0	0	0	2	25033	53392	5	31	1	1	1
9112	0.10989010989010989	138.5680119851456	2611.0	1	1	0	3530	50666	6	10	1	0	1
6962	0.06626506024096386	76.1394081246095	1559.0	0	1	0	9073	50131	22	33	1	1	1
910	0.08928571428571429	35.02282712540941	732.0	1	1	0	50373	50963	0	39	1	0	1
5922	0.07534246575342465	75.92580605606872	1446.0	0	0	2	10843	50134	10	22	0	1	1
13104	0.08849557522123894	145.99098614218397	3589.0	0	1	0	3667	51219	31	37	0	0	1
9652	0.17341040462427745	193.5030778387868	3051.0	0	1	0	15987	52899	0	11	1	1	1
7752	0.057291666666666664	76.72121949150461	1458.0	1	0	1	3171	24984	11	33	1	1	1
9072	0.13609467455621302	163.7041715890753	3557.0	0	1	0	50173	53663	11	21	1	1	1
19082	0.060714285714285714	120.54644007875311	2450.0	0	0	1	8936	25011	33	33	0	1	1
13608	0.07339449541284404	112.89979955649096	2296.0	0	0	1.3748502994012597	9366	51378	0	22	1	1	1
20764	0.18	309.27905014474436	6285.0	0	1	0	16810	50786	11	37	1	1	1
6867	0.10967741935483871	114.87394557555027	1893.0	0	0	4	3735	50367	0	1	0	1	1
20382	0.10996563573883161	233.32443660786268	5737.0	0	1	0	50504	50582	31	35	1	1	1
957	0.0	0.0	0.0	0	1	0	12304	50899	22	35	1	0	1
8424	0.06896551724137931	86.78529541357896	1912.0	0	1	0	2849	8983	11	11	1	1	1
22950	0.11604095563139932	239.97526269684164	4896.0	0	1	0	9603	25012	1	29	0	0	1
21590	0.08791208791208792	170.5794000289184	3598.0	0	1	0	3385	3632	0	11	1	1	1
1813	0.30303030303030304	117.64943289519117	1406.0	0	1	0	50259	50597	0	0	1	1	1
7482	0.2536231884057971	246.0308189743547	5065.0	1	1	0	1566	9414	28	39	1	0	1
13728	0.3131868131868132	396.97605689036504	8233.0	0	0	1	1935	17352	6	22	1	0	1
6110	0.052980132450331126	55.66678736536606	1393.0	0	0	1	19095	51596	10	31	0	1	1
11220	0.16831683168316833	237.52204666023877	5096.0	0	1	0	50016	50065	19	22	1	0	1
7482	0.10897435897435898	121.88359214950437	2767.0	0	1	0	50504	50899	35	35	1	0	1
16023	0.16363636363636364	262.22807911746605	6005.0	0	1	0	5932	9093	0	19	1	0	1
7242	0.10897435897435898	115.27439031791191	2042.0	0	1	0	3572	50123	10	23	1	0	1
12261	0.08264462809917356	142.06372204758335	3184.0	0	0	1	17658	50060	0	0	1	1	1
19920	0.045307443365695796	95.89187591196162	1810.0	0	1	0	17388	17566	1	39	1	1	1
7742	0.18791946308724833	192.76505389516092	3518.0	0	1	0	9588	50117	0	21	1	0	1
403	0.047619047619047616	13.365775635326269	207.0	0	1	0	50070	50460	0	4	1	0	1
8073	0.23178807947019867	240.2894399183749	4671.0	0	0	1.3748502994012597	0	16256	0	0	1	0	1
5800	0.06936416184971098	83.85591287144118	1667.0	0	1	0	50081	51901	5	33	1	1	1
17920	0.16521739130434782	276.3115979473621	6258.0	1	1	0	6126	50242	10	10	0	0	1
28016	0.03951367781155015	92.91443185186931	1986.0	0	0	1	9382	17636	1	31	0	0	1
40745	0.07304785894206549	212.83819730876166	5412.0	0	1	0	16693	51901	11	33	1	1	1
14952	0.08898305084745763	155.74270390900008	3894.0	0	1	0	16438	50422	16	28	1	1	1
2256	0.21794871794871795	94.89379191184746	1000.0	0	1	0	25278	50230	11	20	1	1	1
22748	0.06551724137931035	142.9742892977678	3815.0	0	0	0.3748502994012597	0	50010	0	0	1	0	1
5076	0.09137055837563451	125.34759133281958	2558.0	1	1	0	16805	50818	1	26	1	0	1
6912	0.25547445255474455	236.36018647675257	4231.0	0	0	1	50074	50124	10	10	1	0	1
4510	0.10218978102189781	86.78711663707963	1133.0	1	1	0	12224	17396	0	4	1	0	1
12231	0.15422885572139303	208.6573135741211	3631.0	0	0	3	539	9618	0	22	0	1	1
17978	0.056818181818181816	108.77712039188752	2501.0	0	1	0	15932	50184	1	39	1	0	1
20000	0.1680327868852459	296.00030840482077	6835.0	0	0	2	6400	11134	39	39	0	1	1
16432	0.17488789237668162	264.58443665203254	4909.0	0	1	0	20621	50203	1	10	1	1	1
9612	0.1588235294117647	182.7144925003052	3131.0	0	0	1	3564	17908	10	33	1	1	1
23688	0.256	457.54437744701625	10213.0	0	0	1.3748502994012597	0	51700	0	0	1	0	1
16023	0.2132701421800948	319.18817444635033	6856.0	0	0	1	2405	22237	2	11	0	0	1
5192	0.08888888888888889	87.2536423265636	2008.0	0	0	2	9588	50534	31	33	0	0	1
14976	0.13513513513513514	215.07411025862226	4751.0	0	1	0	17620	17658	0	10	1	1	1
7139	0.07142857142857142	85.1560831940726	1765.0	0	1	0	17713	50010	0	22	1	1	1
2405	0.10869565217391304	60.8715381897598	793.0	0	1	0	358	8849	14	14	1	1	1
5548	0.033707865168539325	42.05931577234812	854.0	0	0	1	9492	50291	0	11	1	0	1
21389	0.05475504322766571	137.14491786849078	3083.0	1	1	0	3683	52390	0	28	1	0	1
6324	0.0718954248366013	78.86122582206883	1816.0	0	0	3	50074	50197	11	31	0	1	1
8670	0.11976047904191617	141.36981503962252	3151.0	0	0	1	50979	51399	10	25	1	0	1
2542	0.056074766355140186	37.143208786578924	470.0	0	0	0.6251497005987403	0	16408	0	0	1	1	1
21492	0.12043795620437957	235.21369256678202	4999.0	0	0	0.3748502994012597	9366	51759	11	42	0	0	1
18318	0.1581196581196581	262.6473156439445	5744.0	0	1	0	3240	50025	14	20	1	0	1
47460	0.10101010101010101	281.88520026008763	5655.0	0	1	0	15903	51074	28	36	1	0	1
25520	0.35443037974683544	571.6271742436286	10626.0	1	1	0	15890	53336	0	22	1	1	1
10575	0.21348314606741572	233.57212248451933	2947.0	0	1	0	16440	50523	0	11	1	0	1
11097	0.09	126.83359661835169	2693.0	0	1	0	6399	9492	11	36	0	1	1
1190	0.0875	40.15690383809647	443.0	1	1	0	8851	15903	0	0	1	1	1
4520	0.07746478873239436	76.15772363884179	1600.0	1	1	0	26070	50018	0	21	1	1	1
12312	0.09900990099009901	147.64034198447666	3691.0	0	1	0	21084	51309	20	33	1	1	1
18923	0.2052401746724891	322.5887670510162	6238.0	1	1	0	4700	9580	0	20	1	1	1
2553	0.20454545454545456	102.07028922398187	1136.0	1	1	0	17242	50131	0	0	1	1	1
54026	0.12590799031476999	380.1502951893798	9182.0	0	0	2	3574	3575	0	36	1	0	1
37209	0.08241758241758242	219.66037448274753	5503.0	1	0	2	50979	51001	22	22	1	0	1
86292	0.10598290598290598	463.3263982242632	12220.0	0	1	0.0	0	0	0	0	0	0	1
42186	0.24251497005988024	552.3028564220192	9986.0	0	1	0	5898	50024	18	22	1	1	1
4104	0.22641509433962265	153.7184387342754	2544.0	1	1	0	9492	50215	10	36	1	1	1
4108	0.1592920353982301	127.16621305085701	2886.0	0	1	0	17934	24026	0	0	1	0	1
13857	0.05217391304347826	91.89222004944315	2598.0	0	1	0	26849	50188	0	12	1	1	1
4248	0.10084033613445378	83.96304881288701	1665.0	0	1	0	50000	52899	33	36	0	0	1
10366	0.11979166666666667	155.24381768747776	2725.0	1	1	0	15968	50049	20	20	1	1	1
36160	0.07222222222222222	183.86506443536464	3795.0	0	0	2	16396	17886	29	33	0	0	1
26727	0.14285714285714285	300.0405058151356	7241.0	0	0	1.6251497005987403	2233	17566	0	33	0	0	1
47025	0.14511873350923482	400.91661339887753	9854.0	0	0	1	0	51465	6	36	1	0	1
14259	0.31891891891891894	400.0352594705413	7363.0	0	1	0	2405	9752	10	11	1	0	1
5952	0.027649769585253458	43.4406013382348	1172.0	0	0	1	17249	50724	11	33	1	1	1
43684	0.09113924050632911	262.28315900089353	6109.0	0	0	1	0	1935	10	21	1	0	1
4577	0.03255813953488372	50.104192568131026	1055.0	0	0	1.3748502994012597	0	50094	0	0	1	0	1
21209	0.3933649289099526	602.0812591967228	13905.0	0	0	0.3748502994012597	0	16990	0	1	1	0	1
15288	0.08823529411764706	152.16186096398582	3347.0	0	0	3	16813	51521	10	10	0	1	1
9879	0.05263157894736842	69.22130541423209	1254.0	0	0	3	50020	50135	0	33	0	1	1
7770	0.046242774566473986	57.4187811405554	1206.0	0	0	0.3748502994012597	15959	50000	0	20	1	0	1
15930	0.06302521008403361	106.78996876245303	2583.0	1	0	1	25614	51219	7	10	1	0	1
8400	0.026119402985074626	54.651954904707566	1709.0	1	0	0.6251497005987403	9139	17603	4	21	1	0	1
3016	0.0364963503649635	34.65489537724423	825.0	0	1	0	4663	50373	0	36	1	1	1
34452	0.15249266862170088	378.3690474752782	8836.0	0	0	0.3748502994012597	5928	6399	0	36	1	0	1
20732	0.21518987341772153	353.4914299112465	6802.0	0	1	0	50049	50383	1	20	1	1	1
31960	0.14376996805111822	331.2449712822486	8248.0	0	0	0.3748502994012597	0	16889	0	12	1	0	1
7896	0.0658682634730539	75.88055978915789	1401.0	0	1	0	9403	50246	0	10	1	0	1
12768	0.10096153846153846	155.89742852120716	3868.0	0	1	0	16159	25278	19	36	1	0	1
18669	0.1322314049586777	232.75918793788193	5430.0	1	0	1	5932	50523	19	31	1	0	1
24080	0.036544850498338874	79.95538558841965	1881.0	0	0	2	25286	50141	11	20	0	1	1
11978	0.0984251968503937	183.80480405527322	4481.0	0	1	0	3716	50104	31	33	1	0	1
33356	0.07084468664850137	174.38175199167785	3227.0	0	0	2	0	9611	0	6	1	1	1
15045	0.11965811965811966	189.62532212876593	3533.0	1	1	0	3576	50979	9	25	1	1	1
11583	0.17391304347826086	211.7339135512635	3556.0	0	1	0	9077	15912	22	33	1	0	1
15399	0.019305019305019305	38.10922493653883	1112.0	0	0	2	16243	16849	19	33	0	1	1
22379	0.15384615384615385	292.45150498673627	6743.0	0	1	0	21679	23334	11	21	1	0	1
1755	0.056	45.45955679826943	751.0	0	1	0	15903	15912	31	33	1	1	1
15072	0.058577405857740586	100.85875201351085	2503.0	0	0	1	50545	51001	22	31	1	1	1
7410	0.2605633802816901	253.59620912867163	5008.0	1	1	0	8875	50018	11	11	1	1	1
12576	0.135	192.38494479112398	4263.0	1	1	0	18230	50104	22	37	1	0	1
15660	0.09606986899563319	157.81206149486604	3452.0	1	1	0	9720	50899	21	31	1	1	1
2108	0.03125	20.157189013514852	361.0	0	0	2	18081	50108	21	28	0	0	1
7015	0.012345679012345678	30.517590700992358	969.0	1	1	0	3858	9313	0	0	1	1	1
32250	0.10818713450292397	257.9822853134964	5124.0	0	1	0	17116	17636	15	20	1	0	1
22089	0.08013937282229965	173.74592487838936	4838.0	0	0	2	17636	50173	20	36	0	1	1
3312	0.06363636363636363	47.954193730857455	987.0	0	1	0	15996	16256	20	29	1	0	1
10281	0.10101010101010101	139.7660507825468	2786.0	0	1	0	9580	50024	0	21	1	1	1
8374	0.0	0.0	0.0	0	0	3	9588	10289	1	11	0	0	1
29054	0.07142857142857142	166.60109945025098	3997.0	0	0	1	9262	50173	20	20	1	0	1
17952	0.015151515151515152	28.430554130514516	613.0	0	0	5	16267	51849	0	10	0	0	1
1369	0.13846153846153847	56.358923090121095	791.0	1	1	0	3638	50259	0	9	1	1	1
7095	0.12195121951219512	133.8638388705349	2373.0	0	1	0	0	8992	21	28	1	1	1
61424	0.08921161825726141	307.99374368580385	7267.0	0	0	2	0	50738	37	39	0	1	1
4187	0.047619047619047616	44.102910883400234	1008.0	0	0	1	19445	50104	11	33	0	0	1
12840	0.017937219730941704	29.70952189125212	702.0	0	1	0	10860	22219	20	20	1	1	1
22050	0.1413427561837456	294.30982225633096	6964.0	0	0	1	3716	9076	10	19	0	0	1
39530	0.08607594936708861	246.4911725980738	5926.0	0	1	0	8971	16924	33	36	1	0	1
9050	0.1	142.59424966312378	2539.0	0	0	1	50614	55650	0	10	1	0	1
13312	0.15422885572139303	211.88573378426523	4007.0	0	0	1.6251497005987403	3701	51624	11	31	1	0	1
17168	0.056	101.20800298790364	2329.0	0	1	0	0	15857	10	33	1	1	1
35464	0.043256997455470736	125.94672666266267	3177.0	0	1	0	25012	50024	1	22	1	0	1
6460	0.05161290322580645	59.15091686569147	1456.0	1	1	0	3674	9434	14	28	1	0	1
11613	0.15897435897435896	222.3763519526763	4886.0	0	0	1	8820	9472	19	26	1	0	1
4988	0.11971830985915492	100.43593019003319	1149.0	0	1	0	2322	50310	0	0	1	0	1
11136	0.19101123595505617	238.47669390140197	4726.0	0	1	0	50494	50646	0	39	1	1	1
2280	0.06923076923076923	65.2169278362647	1556.0	0	1	0	50350	54212	11	36	1	1	1
1785	0.11688311688311688	61.99053295154098	1097.0	0	0	0.6251497005987403	50141	51841	22	41	1	0	1
10282	0.22289156626506024	255.34115069824688	4653.0	0	1	0	50025	50074	19	26	1	1	1
13708	0.07111111111111111	112.49786257912643	2285.0	1	1	0	9480	50198	11	29	1	1	1
23856	0.2204724409448819	409.94486368557176	9536.0	0	1	0	50025	50223	10	31	1	0	1
4958	0.05555555555555555	59.084324489121855	977.0	0	0	1	25051	50088	11	33	0	0	1
15276	0.07782101167315175	135.71659797527337	2456.0	0	0	1	50060	50100	0	30	1	0	1
7260	0.1761006289308176	194.01991749051498	3630.0	1	1	0	9557	23535	10	28	1	0	1
29110	0.0981012658227848	223.55739174689782	5129.0	1	0	1.6251497005987403	3638	50407	3	22	1	0	1
33696	0.12121212121212122	281.93826614329134	5997.0	0	0	1	0	50398	6	41	1	1	1
14378	0.08733624454148471	140.07000271237106	2717.0	0	1	0	5486	50052	0	34	1	0	1
4794	0.0661764705882353	62.1935882243299	1167.0	1	1	0	9530	50141	0	26	1	0	1
8099	0.10429447852760736	116.63036842066266	2152.0	0	1	0	3366	16269	22	31	1	0	1
6241	0.0896551724137931	93.12071063244105	1942.0	1	1	0	15921	24026	0	0	1	1	1
18326	0.14919354838709678	272.4893070216966	6953.0	0	0	2	0	16810	25	28	0	0	1
10586	0.18333333333333332	223.21179867113014	3778.0	0	1	0	50124	50258	11	20	0	1	1
